Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,50CI,95CI,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Klaus,24-Dec-2024,15:00:10,1,,,,0,6,50.08040,-5.49694,15:00:10 24-Dec-2024,Interpolated,50.05861,-5.52552,,,,,7.9,-0.1,,,,15,31,30120,,,,11,30327,,,,12,28044,,,,29,23487,,,,32,26900,,,,28,18393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,16:12:01,2,,,,0,5,50.06422,-5.53552,16:12:01 24-Dec-2024,Interpolated,50.04236,-5.52446,,,,,5.4,0.0,,,,15,31,3233,,,,26,20280,,,,16,25020,,,,32,10014,,,,28,10968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,18:31:05,2,,,,0,5,50.06157,-5.55115,18:31:05 24-Dec-2024,Interpolated,50.05334,-5.56277,,,,,7.4,-0.0,,,,15,29,23556,,,,31,20401,,,,23,20946,,,,28,12726,,,,27,30948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,20:52:42,2,,,,0,6,50.09664,-5.47883,20:52:42 24-Dec-2024,Interpolated,50.08205,-5.53211,,,,,9.8,-0.3,,,,15,10,26095,,,,7,18947,,,,21,22788,,,,27,4894,,,,16,5048,,,,8,24449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,24-Dec-2024,22:58:25,1,,,,0,8,50.08253,-5.45422,22:58:25 24-Dec-2024,Interpolated,50.09857,-5.48650,,1,,,9.5,-0.2,,,,15,27,11652,,,,32,29182,,,,3,18107,,,,10,28746,,,,8,26722,,,,22,14019,,,,14,26562,,,,2,15129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,00:12:44,1,,,,0,5,50.09351,-5.48753,00:12:44 25-Dec-2024,Interpolated,50.09343,-5.46023,,1,,,22.6,-0.7,,,,15,8,18581,,,,3,19272,,,,32,28959,,,,22,24772,,,,17,19262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,03:01:36,4,,,,0,5,50.09397,-5.45932,03:01:36 25-Dec-2024,Interpolated,50.10517,-5.47670,,,,,12.2,-1.0,,,,15,9,16823,,,,2,9870,,,,3,15827,,,,4,27553,,,,31,7684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,05:19:11,3,,,,0,8,50.02349,-5.40491,05:19:11 25-Dec-2024,Interpolated,50.08430,-5.46923,,,,,7.6,-1.4,,,,15,5,12130,,,,20,13062,,,,6,24107,,,,7,16888,,,,29,,,,,9,12877,,,,11,10378,,,,30,9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,10:45:41,1,,,,0,7,50.01347,-5.39833,10:45:41 25-Dec-2024,Interpolated,50.01444,-5.40660,,,,,5.5,-0.5,,,,15,23,13951,,,,10,15895,,,,13,24343,,,,24,6321,,,,15,11460,,,,12,11,,,,19,11506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,11:52:22,1,,,,0,4,49.99298,-5.38510,11:52:22 25-Dec-2024,Interpolated,49.98864,-5.38073,,,,,1.0,-0.2,,,,15,23,31407,,,,10,32529,,,,25,6895,,,,15,27812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,15:28:25,1,,,,0,4,49.96274,-5.33850,15:28:25 25-Dec-2024,Interpolated,49.95489,-5.34029,,,,,3.5,-0.1,,,,15,32,4043,,,,31,32645,,,,28,29297,,,,11,3426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,25-Dec-2024,16:40:38,1,,,,0,6,49.98379,-5.34468,16:40:38 25-Dec-2024,Interpolated,49.95263,-5.32294,,,,,13.3,-0.0,,,,15,28,27503,,,,18,96,,,,31,30375,,,,29,24034,,,,26,16636,,,,25,14433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,15:40:56,1,,,,0,5,49.92817,-4.98745,15:40:56 26-Dec-2024,Interpolated,50.00903,-5.28784,,,,,2.8,-0.5,,,,15,31,24723,,,,32,13268,,,,25,8086,,,,26,8190,,,,29,1888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,16:52:06,1,,,,0,5,49.97231,-5.16351,16:52:06 26-Dec-2024,Interpolated,49.98616,-5.33238,,,,,17.8,-0.6,,,,15,16,18482,,,,26,12100,,,,28,11937,,,,4,28402,,,,31,17076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,19:24:42,1,,,,0,4,50.01762,-5.30696,19:24:42 26-Dec-2024,Interpolated,50.00355,-5.29568,,,,,10.1,-0.5,,,,15,23,8981,,,,10,23384,,,,26,14331,,,,18,27460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,20:38:19,2,,,,0,8,50.03162,-5.29710,20:38:19 26-Dec-2024,Interpolated,50.03280,-5.29469,,,,,6.9,-0.1,,,,15,21,29327,,,,16,26237,,,,10,11416,,,,23,18552,,,,8,6600,,,,26,8015,,,,2,23488,,,,7,19065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,21:55:13,1,,,,0,5,50.03415,-5.29048,21:55:13 26-Dec-2024,Interpolated,50.03519,-5.29905,,,,,28.9,-0.2,,,,15,2,20548,,,,21,13297,,,,27,13813,,,,8,3988,,,,10,26386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,26-Dec-2024,23:10:18,1,,,,0,4,50.03512,-5.29806,23:10:18 26-Dec-2024,Interpolated,50.03502,-5.29348,,,,,1.3,-0.2,,,,15,3,11707,,,,8,32494,,,,32,20355,,,,14,14714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,00:01:46,1,,,,0,5,50.03288,-5.27647,00:01:46 27-Dec-2024,Interpolated,50.03130,-5.29642,,1,,,1.3,-1.3,,,,15,2,21396,,,,17,11954,,,,22,26112,,,,32,4266,,,,3,13994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,06:21:51,1,,,,0,5,50.03387,-5.30768,06:21:51 27-Dec-2024,Interpolated,50.03197,-5.30245,,,,,9.1,0.2,,,,15,30,12170,,,,9,20669,,,,5,10434,,,,11,12519,,,,7,16808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,07:36:55,1,,,,0,5,50.02692,-5.29481,07:36:55 27-Dec-2024,Interpolated,50.03193,-5.31930,,1,,,17.3,-0.5,,,,15,15,2005,,,,30,10213,,,,18,32140,,,,13,3042,,,,7,20692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,08:42:53,1,,,,0,4,50.02249,-5.28810,08:42:53 27-Dec-2024,Interpolated,50.02222,-5.32530,,,,,1.0,-1.2,,,,15,15,4314,,,,18,24832,,,,23,14568,,,,24,13311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,09:47:40,2,,,,0,4,50.01813,-5.28151,09:47:40 27-Dec-2024,Interpolated,50.01753,-5.26985,,,,,3.5,-1.5,,,,15,5,1523,,,,22,22629,,,,24,5848,,,,13,9718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,10:58:47,2,,,,0,8,50.03938,-5.29627,10:58:47 27-Dec-2024,Interpolated,50.01334,-5.27427,,1,,,18.9,-1.7,,,,15,10,21270,,,,22,20023,,,,12,16034,,,,17,5828,,,,23,12046,,,,14,13031,,,,15,6636,,,,19,1525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,11:57:32,2,,,,0,4,49.99315,-5.27723,11:57:32 27-Dec-2024,Interpolated,50.00595,-5.28880,,,,,0.7,-1.1,,,,15,17,8960,,,,24,19383,,,,23,22469,,,,10,31139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,12:02:49,1,,,,0,4,49.99134,-5.27750,12:02:49 27-Dec-2024,Interpolated,50.00307,-5.29234,,,,,3.3,-1.3,,,,15,32,13976,,,,19,17388,,,,17,1422,,,,12,10648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,14:29:24,1,,,,0,4,49.94099,-5.28486,14:29:24 27-Dec-2024,Interpolated,49.94706,-5.31579,,,,,26.2,-1.2,,,,15,28,4084,,,,31,24471,,,,32,11331,,,,25,28029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,15:42:45,3,,,,0,6,50.02549,-5.28955,15:42:45 27-Dec-2024,Interpolated,49.91580,-5.28854,,,,,21.7,-1.0,,,,15,25,6766,,,,31,21224,,,,12,17898,,,,11,20796,,,,32,4768,,,,26,11315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,21:02:52,2,,,,0,4,50.01920,-5.30659,21:02:52 27-Dec-2024,Interpolated,50.01428,-5.27687,,,,,3.5,-0.6,,,,15,23,27589,,,,10,19765,,,,21,22566,,,,27,6604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,27-Dec-2024,22:14:10,1,,,,0,6,50.04961,-5.28652,22:14:10 27-Dec-2024,Interpolated,50.04222,-5.31062,,,,,10.3,-1.3,,,,15,10,28469,,,,2,26209,,,,32,26064,,,,8,29776,,,,27,14874,,,,14,16359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Dec-2024,00:01:50,1,,,,0,8,50.05308,-5.28957,00:01:50 28-Dec-2024,Interpolated,50.05173,-5.28504,,1,,,9.8,-1.6,,,,15,22,31848,,,,32,3843,,,,14,24744,,,,17,31858,,,,2,25760,,,,19,2807,,,,3,32052,,,,21,17799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Dec-2024,03:25:05,2,,,,0,5,50.01944,-5.29843,03:25:05 28-Dec-2024,Interpolated,50.02653,-5.30092,,,,,7.1,-1.4,,,,15,9,21024,,,,6,23915,,,,19,3549,,,,17,14104,,,,3,31100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Dec-2024,07:45:54,1,,,,0,4,49.99866,-5.33001,07:45:54 28-Dec-2024,Interpolated,49.99578,-5.29116,,,,,0.3,-1.5,,,,15,15,8376,,,,18,7712,,,,30,7635,,,,20,12160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,28-Dec-2024,14:34:49,1,,,,0,4,49.97501,-5.35754,14:34:49 28-Dec-2024,Interpolated,49.95517,-5.37462,,,,,2.2,-0.8,,,,15,28,6161,,,,31,7115,,,,32,30988,,,,29,11158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,03:45:16,1,,,,0,6,50.03960,-5.34372,03:45:16 29-Dec-2024,Interpolated,50.04704,-5.30491,,,,,2.5,-1.7,,,,15,11,30706,,,,3,2002,,,,19,10725,,,,4,30247,,,,7,23576,,,,9,31739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,04:56:32,2,,,,0,5,50.01526,-5.30880,04:56:32 29-Dec-2024,Interpolated,50.06299,-5.32664,,,,,2.8,-1.6,,,,15,30,3749,,,,9,19219,,,,11,28823,,,,20,13798,,,,6,31210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,06:02:07,3,,,,0,8,49.99921,-5.33165,06:02:07 29-Dec-2024,Interpolated,50.05093,-5.34057,,,,,8.9,-1.6,,,,15,5,29990,,,,13,27837,,,,6,28716,,,,29,1527,,,,11,6680,,,,7,21863,,,,30,15000,,,,20,15287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,07:08:46,2,,,,0,5,50.03615,-5.31470,07:08:46 29-Dec-2024,Interpolated,50.03079,-5.31926,,,,,19.9,-1.3,,,,15,18,20013,,,,15,18451,,,,7,23048,,,,13,26690,,,,30,3108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,08:05:19,1,,,,0,5,50.04045,-5.33378,08:05:19 29-Dec-2024,Interpolated,50.02491,-5.35097,,1,,,16.6,-0.8,,,,15,30,17807,,,,14,24381,,,,7,5654,,,,22,8423,,,,15,29706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,11:15:59,1,,,,0,6,50.04476,-5.32777,11:15:59 29-Dec-2024,Interpolated,50.02672,-5.38670,,,,,10.8,-1.7,,,,15,23,3082,,,,10,3149,,,,12,28182,,,,24,10972,,,,15,25182,,,,13,22795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,12:29:38,1,,,,0,4,50.02484,-5.43527,12:29:38 29-Dec-2024,Interpolated,50.02444,-5.43831,,,,,1.8,-0.9,,,,15,32,21088,,,,10,13328,,,,25,28625,,,,17,703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,13:36:04,2,,,,0,5,50.01952,-5.48064,13:36:04 29-Dec-2024,Interpolated,50.02313,-5.47906,,,,,4.9,0.1,,,,15,32,19430,,,,11,21814,,,,24,1726,,,,6,12770,,,,28,8864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,14:48:48,2,,,,0,4,50.02697,-5.45541,14:48:48 29-Dec-2024,Interpolated,50.02395,-5.48086,,,,,0.9,-0.1,,,,15,12,23737,,,,32,28083,,,,29,7682,,,,26,13520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,15:55:35,2,,,,0,6,50.03926,-5.31637,15:55:35 29-Dec-2024,Interpolated,50.03049,-5.43370,,,,,8.6,-0.8,,,,15,25,26790,,,,32,831,,,,28,14559,,,,31,16932,,,,4,17898,,,,18,19111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,29-Dec-2024,21:02:02,1,,,,0,6,50.03323,-5.30388,21:02:02 29-Dec-2024,Interpolated,50.04589,-5.31941,,1,,,2.4,-1.1,,,,15,7,18924,,,,16,25547,,,,10,11733,,,,27,14364,,,,1,29572,,,,2,18809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Dec-2024,16:42:28,3,,,,0,4,50.03119,-5.30278,16:42:28 30-Dec-2024,Interpolated,50.00882,-5.28336,,,,,0.5,-1.0,,,,15,31,18603,,,,29,8796,,,,4,4406,,,,28,32566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Dec-2024,17:50:09,2,,,,0,4,50.03160,-5.30391,17:50:09 30-Dec-2024,Interpolated,50.01071,-5.29941,,,,,0.5,-1.4,,,,15,18,30,,,,31,13571,,,,16,3972,,,,23,17408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Dec-2024,20:34:34,1,,,,0,8,50.01645,-5.29337,20:34:34 30-Dec-2024,Interpolated,50.03257,-5.30667,,1,,,16.8,-1.4,,,,15,27,8356,,,,16,21767,,,,23,10708,,,,10,13933,,,,8,11604,,,,18,12145,,,,2,21738,,,,1,17911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,30-Dec-2024,21:00:35,2,,,,0,4,50.03250,-5.30925,21:00:35 30-Dec-2024,Interpolated,50.04460,-5.30517,,,,,6.5,-1.0,,,,15,10,5417,,,,27,2125,,,,2,20784,,,,16,6204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Dec-2024,04:27:49,1,,,,0,4,50.03127,-5.35360,04:27:49 31-Dec-2024,Interpolated,50.05575,-5.32969,,,,,12.3,-1.5,,,,15,6,30520,,,,11,23934,,,,20,25536,,,,9,14210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Dec-2024,09:11:17,3,,,,0,7,50.02634,-5.31050,09:11:17 31-Dec-2024,Interpolated,50.03048,-5.38170,,1,,,12.7,-1.3,,,,15,23,30613,,,,24,19840,,,,5,14958,,,,22,13346,,,,18,8966,,,,13,3179,,,,14,18872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,31-Dec-2024,13:58:18,1,,,,0,4,50.03230,-5.40365,13:58:18 31-Dec-2024,Interpolated,49.97120,-5.42605,,,,,26.4,-0.4,,,,15,28,4245,,,,12,32384,,,,31,11648,,,,29,32598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,13:01:10,1,,,,0,4,50.04097,-5.50943,13:01:10 01-Jan-2025,Interpolated,50.02369,-5.58669,,,,,3.8,-0.4,,,,15,32,20288,,,,25,22574,,,,10,4453,,,,24,12500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,14:13:58,1,,,,0,4,50.04142,-5.51500,14:13:58 01-Jan-2025,Interpolated,50.02734,-5.56115,,,,,6.4,-0.2,,,,15,32,1671,,,,11,25406,,,,12,18587,,,,29,20625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,15:19:35,2,,,,0,6,50.01474,-5.37611,15:19:35 01-Jan-2025,Interpolated,50.04183,-5.52002,,,,,7.4,0.3,,,,15,12,1872,,,,31,22065,,,,32,21845,,,,26,6166,,,,11,30068,,,,25,17989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,16:32:39,1,,,,0,4,50.04741,-5.46611,16:32:39 01-Jan-2025,Interpolated,50.04549,-5.47370,,,,,5.4,-1.1,,,,15,31,11447,,,,28,28677,,,,25,18328,,,,29,3248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,18:02:35,2,,,,0,6,50.03978,-5.51613,18:02:35 01-Jan-2025,Interpolated,50.05424,-5.39976,,,,,14.1,-1.3,,,,15,31,16314,,,,26,24840,,,,27,27346,,,,28,11468,,,,18,14088,,,,16,30587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,01-Jan-2025,20:04:18,1,,,,0,4,50.05360,-5.41073,20:04:18 01-Jan-2025,Interpolated,50.06183,-5.34554,,,,,4.1,-1.0,,,,15,23,19511,,,,27,1673,,,,7,16127,,,,8,8092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,02-Jan-2025,08:30:34,1,,,,0,6,50.04144,-5.39397,08:30:34 02-Jan-2025,Interpolated,50.04964,-5.47801,,,,,8.0,-1.5,,,,15,18,17581,,,,23,11326,,,,5,10019,,,,14,32585,,,,30,9858,,,,15,11263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,02-Jan-2025,14:26:06,1,,,,0,5,49.99835,-5.42097,14:26:06 02-Jan-2025,Interpolated,49.99926,-5.43784,,,,,2.5,-1.5,,,,15,32,2626,,,,29,12208,,,,31,25408,,,,28,3607,,,,25,19496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,02-Jan-2025,15:40:04,1,,,,0,5,49.99379,-5.41758,15:40:04 02-Jan-2025,Interpolated,49.97716,-5.43279,,,,,8.5,-0.9,,,,15,25,19681,,,,26,2513,,,,31,14226,,,,28,9496,,,,18,18332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,02-Jan-2025,18:00:39,1,,,,0,4,49.97516,-5.42268,18:00:39 02-Jan-2025,Interpolated,49.95342,-5.36876,,,,,4.4,-1.0,,,,15,31,18024,,,,26,32471,,,,23,9221,,,,27,12100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Jan-2025,11:45:45,2,,,,0,5,49.95949,-5.34127,11:45:45 03-Jan-2025,Interpolated,49.96000,-5.34618,,,,,22.5,-0.9,,,,15,32,13481,,,,25,13272,,,,10,6625,,,,19,4306,,,,15,21052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Jan-2025,16:10:44,1,,,,0,7,50.01900,-5.43830,16:10:44 03-Jan-2025,Interpolated,49.95892,-5.37539,,,,,15.4,-1.6,,,,15,18,32330,,,,28,20329,,,,16,1296,,,,31,5481,,,,25,27910,,,,29,19813,,,,26,7114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,03-Jan-2025,16:57:50,1,,,,0,4,49.95880,-5.37622,16:57:50 03-Jan-2025,Interpolated,49.96302,-5.35503,,,,,4.8,-1.3,,,,15,18,4323,,,,29,26673,,,,16,12928,,,,26,24299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,04-Jan-2025,15:00:01,1,,,,0,4,49.95526,-5.39948,15:00:01 04-Jan-2025,Interpolated,49.95555,-5.38046,,,,,0.4,-1.3,,,,15,31,25713,,,,26,32390,,,,4,32099,,,,29,8456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Jan-2025,08:53:10,1,,,,0,4,49.95238,-5.41836,08:53:10 05-Jan-2025,Interpolated,49.94026,-5.32066,,,,,0.6,-0.6,,,,15,14,22511,,,,22,20664,,,,13,6212,,,,15,11833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Jan-2025,14:01:58,3,,,,0,4,49.95156,-5.42379,14:01:58 05-Jan-2025,Interpolated,49.93634,-5.41430,,,,,14.0,-1.4,,,,15,32,11463,,,,31,21183,,,,28,14447,,,,11,16715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Jan-2025,15:00:38,1,,,,0,4,49.95140,-5.42482,15:00:38 05-Jan-2025,Interpolated,49.92424,-5.42935,,,,,15.3,-1.3,,,,15,25,8372,,,,12,30902,,,,29,4436,,,,31,31267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Jan-2025,19:05:54,1,,,,0,4,49.95074,-5.42914,19:05:54 05-Jan-2025,Interpolated,49.94626,-5.43097,,,,,29.6,-1.1,,,,15,27,31377,,,,10,25530,,,,16,22504,,,,26,13250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,05-Jan-2025,20:13:02,1,,,,0,6,49.96202,-5.35742,20:13:02 05-Jan-2025,Interpolated,49.95056,-5.43032,,1,,,11.4,-0.1,,,,15,2,6806,,,,10,22454,,,,27,9762,,,,8,21527,,,,1,3006,,,,30,23835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Jan-2025,10:14:17,2,,,,0,5,49.97562,-5.41235,10:14:17 06-Jan-2025,Interpolated,49.94884,-5.35683,,1,,,18.6,-1.5,,,,15,10,31409,,,,17,21863,,,,14,14132,,,,22,17274,,,,19,9910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,06-Jan-2025,14:01:21,1,,,,0,4,49.97449,-5.32207,14:01:21 06-Jan-2025,Interpolated,49.95249,-5.35038,,,,,7.9,-1.2,,,,15,25,24494,,,,12,32508,,,,32,21308,,,,28,9139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Jan-2025,08:09:13,1,,,,0,5,50.03411,-5.32176,08:09:13 07-Jan-2025,Interpolated,49.98655,-5.30637,,,,,4.6,-1.0,,,,15,18,5908,,,,24,29390,,,,23,28359,,,,5,2279,,,,20,16790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Klaus,07-Jan-2025,16:22:01,1,,,,0,5,49.95645,-5.36308,16:22:01 07-Jan-2025,Interpolated,49.94818,-5.37990,,,,,1.7,-0.8,,,,15,18,26892,,,,26,1388,,,,31,15996,,,,28,8138,,,,27,31458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
