DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Klaus,225762,Transmission,UT,23:00:00 11-Dec-2024,00:00:00 12-Dec-2024,depth,deep,,80.3,2873,2909,15,26.000000,,38.000000,41.000000,,42.000000,44.000000
Klaus,225762,Transmission,UT,23:00:00 11-Dec-2024,00:00:00 12-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,shallow,0.000000,15.0,521,557,18,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,deep,,77.2,2760,2796,18,12.000000,,23.000000,39.000000,,42.000000,43.000000
Klaus,225762,Transmission,UT,00:00:00 12-Dec-2024,01:00:00 12-Dec-2024,depth,dry,,7.8,263,299,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,shallow,0.000000,6.3,209,245,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,deep,,88.2,3157,3193,12,26.000000,,27.000000,27.000000,,27.000000,29.000000
Klaus,225762,Transmission,UT,03:00:00 12-Dec-2024,04:00:00 12-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,shallow,0.000000,11.0,379,415,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,deep,,81.9,2930,2966,16,21.000000,,26.000000,31.000000,,35.000000,36.000000
Klaus,225762,Transmission,UT,04:00:00 12-Dec-2024,05:00:00 12-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 12-Dec-2024,06:00:00 12-Dec-2024,depth,shallow,0.000000,11.0,379,415,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 12-Dec-2024,06:00:00 12-Dec-2024,depth,deep,,82.7,2958,2994,12,28.000000,,33.000000,34.000000,,35.000000,43.000000
Klaus,225762,Transmission,UT,05:00:00 12-Dec-2024,06:00:00 12-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 12-Dec-2024,07:00:00 12-Dec-2024,depth,shallow,0.000000,15.7,549,585,12,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 12-Dec-2024,07:00:00 12-Dec-2024,depth,deep,,78.0,2788,2824,12,25.000000,,41.000000,43.000000,,44.000000,45.000000
Klaus,225762,Transmission,UT,06:00:00 12-Dec-2024,07:00:00 12-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 12-Dec-2024,14:00:00 12-Dec-2024,depth,shallow,0.000000,15.0,521,557,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 12-Dec-2024,14:00:00 12-Dec-2024,depth,deep,,81.9,2930,2966,14,32.000000,,56.000000,57.000000,,58.000000,58.000000
Klaus,225762,Transmission,UT,13:00:00 12-Dec-2024,14:00:00 12-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 12-Dec-2024,15:00:00 12-Dec-2024,depth,shallow,0.000000,17.3,606,642,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 12-Dec-2024,15:00:00 12-Dec-2024,depth,deep,,78.0,2788,2824,15,31.000000,,56.000000,57.000000,,58.000000,59.000000
Klaus,225762,Transmission,UT,14:00:00 12-Dec-2024,15:00:00 12-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 12-Dec-2024,18:00:00 12-Dec-2024,depth,shallow,0.000000,38.6,1371,1407,11,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 12-Dec-2024,18:00:00 12-Dec-2024,depth,deep,,53.5,1910,1946,11,28.000000,,49.000000,54.000000,,56.000000,58.000000
Klaus,225762,Transmission,UT,17:00:00 12-Dec-2024,18:00:00 12-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 12-Dec-2024,19:00:00 12-Dec-2024,depth,shallow,0.000000,31.5,1116,1152,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 12-Dec-2024,19:00:00 12-Dec-2024,depth,deep,,61.4,2193,2229,16,26.000000,,46.000000,51.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,18:00:00 12-Dec-2024,19:00:00 12-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 12-Dec-2024,20:00:00 12-Dec-2024,depth,shallow,0.000000,80.3,2873,2909,9,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 12-Dec-2024,20:00:00 12-Dec-2024,depth,deep,,15.0,521,557,9,17.000000,,39.000000,50.000000,,50.000000,51.000000
Klaus,225762,Transmission,UT,19:00:00 12-Dec-2024,20:00:00 12-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 12-Dec-2024,21:00:00 12-Dec-2024,depth,shallow,0.000000,13.4,464,500,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 12-Dec-2024,21:00:00 12-Dec-2024,depth,deep,,78.0,2788,2824,13,30.000000,,46.000000,49.000000,,50.000000,51.000000
Klaus,225762,Transmission,UT,20:00:00 12-Dec-2024,21:00:00 12-Dec-2024,depth,dry,,8.6,292,328,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 12-Dec-2024,22:00:00 12-Dec-2024,depth,shallow,0.000000,18.9,662,698,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 12-Dec-2024,22:00:00 12-Dec-2024,depth,deep,,73.2,2618,2654,14,26.000000,,42.000000,44.000000,,46.000000,47.000000
Klaus,225762,Transmission,UT,21:00:00 12-Dec-2024,22:00:00 12-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 12-Dec-2024,23:00:00 12-Dec-2024,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 12-Dec-2024,23:00:00 12-Dec-2024,depth,deep,,82.7,2958,2994,14,23.000000,,33.000000,43.000000,,43.000000,44.000000
Klaus,225762,Transmission,UT,22:00:00 12-Dec-2024,23:00:00 12-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,09:00:00 13-Dec-2024,10:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,10:00:00 13-Dec-2024,11:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Dec-2024,12:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Dec-2024,12:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 13-Dec-2024,12:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Dec-2024,13:00:00 13-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Dec-2024,13:00:00 13-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 13-Dec-2024,13:00:00 13-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 13-Dec-2024,16:00:00 13-Dec-2024,depth,shallow,0.000000,22.0,776,812,20,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 13-Dec-2024,16:00:00 13-Dec-2024,depth,deep,,67.7,2420,2456,20,17.000000,,40.000000,43.000000,,45.000000,47.000000
Klaus,225762,Transmission,UT,15:00:00 13-Dec-2024,16:00:00 13-Dec-2024,depth,dry,,10.3,353,389,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 13-Dec-2024,17:00:00 13-Dec-2024,depth,shallow,0.000000,70.1,2505,2541,10,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 13-Dec-2024,17:00:00 13-Dec-2024,depth,deep,,26.8,946,982,10,15.000000,,43.000000,45.000000,,46.000000,47.000000
Klaus,225762,Transmission,UT,16:00:00 13-Dec-2024,17:00:00 13-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 13-Dec-2024,20:00:00 13-Dec-2024,depth,shallow,0.000000,18.1,634,670,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 13-Dec-2024,20:00:00 13-Dec-2024,depth,deep,,78.7,2817,2853,15,28.000000,,42.000000,42.000000,,43.000000,46.000000
Klaus,225762,Transmission,UT,19:00:00 13-Dec-2024,20:00:00 13-Dec-2024,depth,dry,,3.2,97,133,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 13-Dec-2024,21:00:00 13-Dec-2024,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 13-Dec-2024,21:00:00 13-Dec-2024,depth,deep,,81.1,2902,2938,16,30.000000,,42.000000,42.000000,,43.000000,43.000000
Klaus,225762,Transmission,UT,20:00:00 13-Dec-2024,21:00:00 13-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
Klaus,225762,Transmission,UT,23:00:00 13-Dec-2024,00:00:00 14-Dec-2024,depth,shallow,0.000000,7.9,265,301,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,23:00:00 13-Dec-2024,00:00:00 14-Dec-2024,depth,deep,,86.6,3100,3136,13,28.000000,,42.000000,50.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,23:00:00 13-Dec-2024,00:00:00 14-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,00:00:00 14-Dec-2024,01:00:00 14-Dec-2024,depth,shallow,0.000000,14.2,492,528,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,00:00:00 14-Dec-2024,01:00:00 14-Dec-2024,depth,deep,,81.9,2930,2966,15,32.000000,,45.000000,50.000000,,53.000000,55.000000
Klaus,225762,Transmission,UT,00:00:00 14-Dec-2024,01:00:00 14-Dec-2024,depth,dry,,3.9,122,158,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 14-Dec-2024,16:00:00 14-Dec-2024,depth,shallow,0.000000,11.8,407,443,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 14-Dec-2024,16:00:00 14-Dec-2024,depth,deep,,76.4,2732,2768,15,25.000000,,46.000000,65.000000,,68.000000,70.000000
Klaus,225762,Transmission,UT,15:00:00 14-Dec-2024,16:00:00 14-Dec-2024,depth,dry,,11.8,407,443,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 14-Dec-2024,17:00:00 14-Dec-2024,depth,shallow,0.000000,67.7,2420,2456,8,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 14-Dec-2024,17:00:00 14-Dec-2024,depth,deep,,28.3,1002,1038,8,16.000000,,42.000000,68.000000,,69.000000,70.000000
Klaus,225762,Transmission,UT,16:00:00 14-Dec-2024,17:00:00 14-Dec-2024,depth,dry,,4.0,126,162,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 14-Dec-2024,20:00:00 14-Dec-2024,depth,shallow,0.000000,40.2,1428,1464,10,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 14-Dec-2024,20:00:00 14-Dec-2024,depth,deep,,54.3,1938,1974,10,34.000000,,55.000000,56.000000,,56.000000,57.000000
Klaus,225762,Transmission,UT,19:00:00 14-Dec-2024,20:00:00 14-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 14-Dec-2024,21:00:00 14-Dec-2024,depth,shallow,0.000000,12.6,436,472,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 14-Dec-2024,21:00:00 14-Dec-2024,depth,deep,,81.1,2902,2938,16,31.000000,,53.000000,54.000000,,54.000000,55.000000
Klaus,225762,Transmission,UT,20:00:00 14-Dec-2024,21:00:00 14-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,21:00:00 14-Dec-2024,22:00:00 14-Dec-2024,depth,shallow,0.000000,8.7,294,330,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,21:00:00 14-Dec-2024,22:00:00 14-Dec-2024,depth,deep,,83.5,2987,3023,14,34.000000,,53.000000,54.000000,,54.000000,55.000000
Klaus,225762,Transmission,UT,21:00:00 14-Dec-2024,22:00:00 14-Dec-2024,depth,dry,,7.8,263,299,,,,,,,,
Klaus,225762,Transmission,UT,22:00:00 14-Dec-2024,23:00:00 14-Dec-2024,depth,shallow,0.000000,12.6,436,472,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,22:00:00 14-Dec-2024,23:00:00 14-Dec-2024,depth,deep,,84.3,3015,3051,14,26.000000,,44.000000,51.000000,,52.000000,53.000000
Klaus,225762,Transmission,UT,22:00:00 14-Dec-2024,23:00:00 14-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 15-Dec-2024,04:00:00 15-Dec-2024,depth,shallow,0.000000,19.7,691,727,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 15-Dec-2024,04:00:00 15-Dec-2024,depth,deep,,75.6,2703,2739,16,27.000000,,36.000000,37.000000,,38.000000,39.000000
Klaus,225762,Transmission,UT,03:00:00 15-Dec-2024,04:00:00 15-Dec-2024,depth,dry,,4.7,151,187,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 15-Dec-2024,05:00:00 15-Dec-2024,depth,shallow,0.000000,18.9,662,698,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 15-Dec-2024,05:00:00 15-Dec-2024,depth,deep,,78.0,2788,2824,12,27.000000,,37.000000,38.000000,,39.000000,41.000000
Klaus,225762,Transmission,UT,04:00:00 15-Dec-2024,05:00:00 15-Dec-2024,depth,dry,,3.1,94,130,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 15-Dec-2024,06:00:00 15-Dec-2024,depth,shallow,0.000000,31.5,1116,1152,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 15-Dec-2024,06:00:00 15-Dec-2024,depth,deep,,63.0,2250,2286,14,25.000000,,37.000000,37.000000,,46.000000,48.000000
Klaus,225762,Transmission,UT,05:00:00 15-Dec-2024,06:00:00 15-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 15-Dec-2024,07:00:00 15-Dec-2024,depth,shallow,0.000000,28.3,1002,1038,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 15-Dec-2024,07:00:00 15-Dec-2024,depth,deep,,65.4,2335,2371,15,27.000000,,45.000000,51.000000,,52.000000,52.000000
Klaus,225762,Transmission,UT,06:00:00 15-Dec-2024,07:00:00 15-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,shallow,0.000000,35.4,1258,1294,12,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,deep,,55.9,1995,2031,12,27.000000,,49.000000,56.000000,,57.000000,59.000000
Klaus,225762,Transmission,UT,15:00:00 15-Dec-2024,16:00:00 15-Dec-2024,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,shallow,0.000000,11.0,379,415,15,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,deep,,80.3,2873,2909,15,32.000000,,54.000000,56.000000,,57.000000,59.000000
Klaus,225762,Transmission,UT,16:00:00 15-Dec-2024,17:00:00 15-Dec-2024,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,shallow,0.000000,13.4,464,500,16,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,deep,,77.2,2760,2796,16,17.000000,,29.000000,41.000000,,54.000000,57.000000
Klaus,225762,Transmission,UT,17:00:00 15-Dec-2024,18:00:00 15-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 15-Dec-2024,19:00:00 15-Dec-2024,depth,shallow,0.000000,25.2,889,925,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 15-Dec-2024,19:00:00 15-Dec-2024,depth,deep,,65.4,2335,2371,13,27.000000,,44.000000,45.000000,,46.000000,46.000000
Klaus,225762,Transmission,UT,18:00:00 15-Dec-2024,19:00:00 15-Dec-2024,depth,dry,,9.4,320,356,,,,,,,,
Klaus,225762,Transmission,UT,03:00:00 16-Dec-2024,04:00:00 16-Dec-2024,depth,shallow,0.000000,48.8,1739,1775,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,03:00:00 16-Dec-2024,04:00:00 16-Dec-2024,depth,deep,,44.9,1598,1634,14,23.000000,,41.000000,44.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,03:00:00 16-Dec-2024,04:00:00 16-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,04:00:00 16-Dec-2024,05:00:00 16-Dec-2024,depth,shallow,0.000000,55.1,1966,2002,18,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,04:00:00 16-Dec-2024,05:00:00 16-Dec-2024,depth,deep,,40.9,1456,1492,18,8.000000,,12.000000,27.000000,,44.000000,44.000000
Klaus,225762,Transmission,UT,04:00:00 16-Dec-2024,05:00:00 16-Dec-2024,depth,dry,,4.0,126,162,,,,,,,,
Klaus,225762,Transmission,UT,05:00:00 16-Dec-2024,06:00:00 16-Dec-2024,depth,shallow,0.000000,18.1,634,670,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,05:00:00 16-Dec-2024,06:00:00 16-Dec-2024,depth,deep,,80.3,2873,2909,17,17.000000,,24.000000,30.000000,,37.000000,43.000000
Klaus,225762,Transmission,UT,05:00:00 16-Dec-2024,06:00:00 16-Dec-2024,depth,dry,,1.6,40,76,,,,,,,,
Klaus,225762,Transmission,UT,06:00:00 16-Dec-2024,07:00:00 16-Dec-2024,depth,shallow,0.000000,18.1,634,670,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,06:00:00 16-Dec-2024,07:00:00 16-Dec-2024,depth,deep,,75.6,2703,2739,16,20.000000,,30.000000,38.000000,,41.000000,44.000000
Klaus,225762,Transmission,UT,06:00:00 16-Dec-2024,07:00:00 16-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 16-Dec-2024,12:00:00 16-Dec-2024,depth,shallow,0.000000,0.2,1,25,0,,1.000000,,,1.000000,,1.000000
Klaus,225762,Transmission,UT,11:00:00 16-Dec-2024,12:00:00 16-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,11:00:00 16-Dec-2024,12:00:00 16-Dec-2024,depth,dry,,99.8,3575,3599,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 16-Dec-2024,13:00:00 16-Dec-2024,depth,shallow,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 16-Dec-2024,13:00:00 16-Dec-2024,depth,deep,,0.0,0,0,,,,,,,,
Klaus,225762,Transmission,UT,12:00:00 16-Dec-2024,13:00:00 16-Dec-2024,depth,dry,,100.0,3600,3600,,,,,,,,
Klaus,225762,Transmission,UT,17:00:00 16-Dec-2024,18:00:00 16-Dec-2024,depth,shallow,0.000000,98.4,3525,3561,4,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,17:00:00 16-Dec-2024,18:00:00 16-Dec-2024,depth,deep,,0.8,10,46,4,6.000000,,6.000000,6.000000,,7.000000,7.000000
Klaus,225762,Transmission,UT,17:00:00 16-Dec-2024,18:00:00 16-Dec-2024,depth,dry,,0.8,11,47,,,,,,,,
Klaus,225762,Transmission,UT,18:00:00 16-Dec-2024,19:00:00 16-Dec-2024,depth,shallow,0.000000,47.2,1683,1719,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,18:00:00 16-Dec-2024,19:00:00 16-Dec-2024,depth,deep,,44.9,1598,1634,13,13.000000,,22.000000,29.000000,,39.000000,47.000000
Klaus,225762,Transmission,UT,18:00:00 16-Dec-2024,19:00:00 16-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,19:00:00 16-Dec-2024,20:00:00 16-Dec-2024,depth,shallow,0.000000,7.1,237,273,16,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,19:00:00 16-Dec-2024,20:00:00 16-Dec-2024,depth,deep,,81.9,2930,2966,16,23.000000,,35.000000,40.000000,,42.000000,46.000000
Klaus,225762,Transmission,UT,19:00:00 16-Dec-2024,20:00:00 16-Dec-2024,depth,dry,,11.0,378,414,,,,,,,,
Klaus,225762,Transmission,UT,20:00:00 16-Dec-2024,21:00:00 16-Dec-2024,depth,shallow,0.000000,19.7,691,727,17,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,20:00:00 16-Dec-2024,21:00:00 16-Dec-2024,depth,deep,,73.2,2618,2654,17,27.000000,,35.000000,36.000000,,38.000000,38.000000
Klaus,225762,Transmission,UT,20:00:00 16-Dec-2024,21:00:00 16-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 17-Dec-2024,08:00:00 17-Dec-2024,depth,shallow,0.000000,10.2,351,387,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 17-Dec-2024,08:00:00 17-Dec-2024,depth,deep,,81.1,2902,2938,14,27.000000,,43.000000,45.000000,,45.000000,46.000000
Klaus,225762,Transmission,UT,07:00:00 17-Dec-2024,08:00:00 17-Dec-2024,depth,dry,,8.7,295,331,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 17-Dec-2024,09:00:00 17-Dec-2024,depth,shallow,0.000000,17.3,606,642,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 17-Dec-2024,09:00:00 17-Dec-2024,depth,deep,,74.8,2675,2711,13,33.000000,,45.000000,46.000000,,47.000000,50.000000
Klaus,225762,Transmission,UT,08:00:00 17-Dec-2024,09:00:00 17-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 17-Dec-2024,14:00:00 17-Dec-2024,depth,shallow,0.000000,73.2,2618,2654,4,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 17-Dec-2024,14:00:00 17-Dec-2024,depth,deep,,13.4,464,500,4,23.000000,,42.000000,55.000000,,56.000000,56.000000
Klaus,225762,Transmission,UT,13:00:00 17-Dec-2024,14:00:00 17-Dec-2024,depth,dry,,13.4,464,500,,,,,,,,
Klaus,225762,Transmission,UT,14:00:00 17-Dec-2024,15:00:00 17-Dec-2024,depth,shallow,0.000000,11.8,407,443,13,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,14:00:00 17-Dec-2024,15:00:00 17-Dec-2024,depth,deep,,80.3,2873,2909,13,35.000000,,54.000000,55.000000,,56.000000,57.000000
Klaus,225762,Transmission,UT,14:00:00 17-Dec-2024,15:00:00 17-Dec-2024,depth,dry,,7.9,266,302,,,,,,,,
Klaus,225762,Transmission,UT,15:00:00 17-Dec-2024,16:00:00 17-Dec-2024,depth,shallow,0.000000,29.1,1031,1067,16,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,15:00:00 17-Dec-2024,16:00:00 17-Dec-2024,depth,deep,,64.6,2306,2342,16,26.000000,,52.000000,56.000000,,57.000000,59.000000
Klaus,225762,Transmission,UT,15:00:00 17-Dec-2024,16:00:00 17-Dec-2024,depth,dry,,6.3,209,245,,,,,,,,
Klaus,225762,Transmission,UT,16:00:00 17-Dec-2024,17:00:00 17-Dec-2024,depth,shallow,0.000000,69.3,2476,2512,6,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,16:00:00 17-Dec-2024,17:00:00 17-Dec-2024,depth,deep,,25.2,889,925,6,28.000000,,53.000000,57.000000,,57.000000,58.000000
Klaus,225762,Transmission,UT,16:00:00 17-Dec-2024,17:00:00 17-Dec-2024,depth,dry,,5.5,180,216,,,,,,,,
Klaus,225762,Transmission,UT,07:00:00 18-Dec-2024,08:00:00 18-Dec-2024,depth,shallow,0.000000,10.2,351,387,19,,1.000000,,,2.000000,,5.000000
Klaus,225762,Transmission,UT,07:00:00 18-Dec-2024,08:00:00 18-Dec-2024,depth,deep,,82.7,2958,2994,19,17.000000,,23.000000,31.000000,,43.000000,51.000000
Klaus,225762,Transmission,UT,07:00:00 18-Dec-2024,08:00:00 18-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,08:00:00 18-Dec-2024,09:00:00 18-Dec-2024,depth,shallow,0.000000,10.2,351,387,14,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,08:00:00 18-Dec-2024,09:00:00 18-Dec-2024,depth,deep,,82.7,2958,2994,14,30.000000,,52.000000,56.000000,,56.000000,58.000000
Klaus,225762,Transmission,UT,08:00:00 18-Dec-2024,09:00:00 18-Dec-2024,depth,dry,,7.1,238,274,,,,,,,,
Klaus,225762,Transmission,UT,13:00:00 18-Dec-2024,14:00:00 18-Dec-2024,depth,shallow,0.000000,34.6,1229,1265,11,,1.000000,,,1.000000,,5.000000
Klaus,225762,Transmission,UT,13:00:00 18-Dec-2024,14:00:00 18-Dec-2024,depth,deep,,59.8,2136,2172,11,26.000000,,48.000000,55.000000,,57.000000,58.000000
Klaus,225762,Transmission,UT,13:00:00 18-Dec-2024,14:00:00 18-Dec-2024,depth,dry,,5.6,184,220,,,,,,,,
