DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Wirligig,225754,Transmission,UT,08:00:00 12-May-2025,09:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 12-May-2025,09:00:00 12-May-2025,depth,deep,0.000000,99.2,3554,3590,0,143.000000,,144.000000,145.000000,,146.000000,150.000000
Wirligig,225754,Transmission,UT,08:00:00 12-May-2025,09:00:00 12-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 12-May-2025,14:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 12-May-2025,14:00:00 12-May-2025,depth,deep,0.000000,86.6,3100,3136,0,147.000000,,148.000000,149.000000,,150.000000,154.000000
Wirligig,225754,Transmission,UT,13:00:00 12-May-2025,14:00:00 12-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 12-May-2025,15:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 12-May-2025,15:00:00 12-May-2025,depth,deep,0.000000,85.8,3072,3108,0,148.000000,,149.000000,150.000000,,151.000000,155.000000
Wirligig,225754,Transmission,UT,14:00:00 12-May-2025,15:00:00 12-May-2025,depth,dry,,14.2,493,529,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,deep,0.000000,97.6,3497,3533,0,149.000000,,150.000000,151.000000,,152.000000,156.000000
Wirligig,225754,Transmission,UT,15:00:00 12-May-2025,16:00:00 12-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,deep,0.000000,92.1,3299,3335,0,149.000000,,150.000000,151.000000,,152.000000,156.000000
Wirligig,225754,Transmission,UT,16:00:00 12-May-2025,17:00:00 12-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,deep,0.000000,91.3,3270,3306,0,149.000000,,150.000000,151.000000,,152.000000,156.000000
Wirligig,225754,Transmission,UT,17:00:00 12-May-2025,18:00:00 12-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,deep,0.000000,88.2,3157,3193,0,149.000000,,149.000000,150.000000,,151.000000,155.000000
Wirligig,225754,Transmission,UT,18:00:00 12-May-2025,19:00:00 12-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 12-May-2025,20:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 12-May-2025,20:00:00 12-May-2025,depth,deep,0.000000,87.4,3128,3164,0,151.000000,,151.000000,152.000000,,153.000000,158.000000
Wirligig,225754,Transmission,UT,19:00:00 12-May-2025,20:00:00 12-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 12-May-2025,21:00:00 12-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 12-May-2025,21:00:00 12-May-2025,depth,deep,0.000000,83.5,2987,3023,0,148.000000,,149.000000,150.000000,,151.000000,155.000000
Wirligig,225754,Transmission,UT,20:00:00 12-May-2025,21:00:00 12-May-2025,depth,dry,,16.5,576,612,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 12-May-2025,00:00:00 13-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 12-May-2025,00:00:00 13-May-2025,depth,deep,0.000000,85.0,3043,3079,0,148.000000,,149.000000,150.000000,,150.000000,154.000000
Wirligig,225754,Transmission,UT,23:00:00 12-May-2025,00:00:00 13-May-2025,depth,dry,,15.0,522,558,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 13-May-2025,01:00:00 13-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 13-May-2025,01:00:00 13-May-2025,depth,deep,0.000000,84.3,3015,3051,0,148.000000,,149.000000,150.000000,,151.000000,155.000000
Wirligig,225754,Transmission,UT,00:00:00 13-May-2025,01:00:00 13-May-2025,depth,dry,,15.7,547,583,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 13-May-2025,16:00:00 13-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 13-May-2025,16:00:00 13-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 13-May-2025,16:00:00 13-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 13-May-2025,17:00:00 13-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 13-May-2025,17:00:00 13-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 13-May-2025,17:00:00 13-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 13-May-2025,00:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 13-May-2025,00:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 13-May-2025,00:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 14-May-2025,01:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 14-May-2025,04:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 14-May-2025,04:00:00 14-May-2025,depth,deep,0.000000,97.6,3497,3533,0,146.000000,,148.000000,151.000000,,155.000000,162.000000
Wirligig,225754,Transmission,UT,03:00:00 14-May-2025,04:00:00 14-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 14-May-2025,05:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 14-May-2025,05:00:00 14-May-2025,depth,deep,0.000000,94.5,3384,3420,0,158.000000,,158.000000,159.000000,,160.000000,165.000000
Wirligig,225754,Transmission,UT,04:00:00 14-May-2025,05:00:00 14-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,07:00:00 14-May-2025,08:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,deep,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,08:00:00 14-May-2025,09:00:00 14-May-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 14-May-2025,14:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 14-May-2025,14:00:00 14-May-2025,depth,deep,0.000000,93.7,3355,3391,0,152.000000,,153.000000,156.000000,,159.000000,165.000000
Wirligig,225754,Transmission,UT,13:00:00 14-May-2025,14:00:00 14-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,deep,0.000000,94.5,3384,3420,0,159.000000,,160.000000,160.000000,,161.000000,165.000000
Wirligig,225754,Transmission,UT,14:00:00 14-May-2025,15:00:00 14-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,deep,0.000000,92.9,3327,3363,0,160.000000,,161.000000,162.000000,,163.000000,166.000000
Wirligig,225754,Transmission,UT,15:00:00 14-May-2025,16:00:00 14-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 14-May-2025,17:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 14-May-2025,17:00:00 14-May-2025,depth,deep,0.000000,89.0,3185,3221,0,160.000000,,161.000000,162.000000,,163.000000,166.000000
Wirligig,225754,Transmission,UT,16:00:00 14-May-2025,17:00:00 14-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 14-May-2025,18:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 14-May-2025,18:00:00 14-May-2025,depth,deep,0.000000,86.6,3100,3136,0,160.000000,,161.000000,162.000000,,163.000000,166.000000
Wirligig,225754,Transmission,UT,17:00:00 14-May-2025,18:00:00 14-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,deep,0.000000,88.2,3157,3193,0,161.000000,,162.000000,163.000000,,163.000000,168.000000
Wirligig,225754,Transmission,UT,18:00:00 14-May-2025,19:00:00 14-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,deep,0.000000,92.1,3299,3335,0,162.000000,,163.000000,164.000000,,164.000000,168.000000
Wirligig,225754,Transmission,UT,19:00:00 14-May-2025,20:00:00 14-May-2025,depth,dry,,7.9,266,302,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,deep,0.000000,92.9,3327,3363,0,162.000000,,163.000000,164.000000,,165.000000,169.000000
Wirligig,225754,Transmission,UT,20:00:00 14-May-2025,21:00:00 14-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,deep,0.000000,90.6,3242,3278,0,162.000000,,163.000000,164.000000,,165.000000,168.000000
Wirligig,225754,Transmission,UT,21:00:00 14-May-2025,22:00:00 14-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Wirligig,225754,Transmission,UT,22:00:00 14-May-2025,23:00:00 14-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,22:00:00 14-May-2025,23:00:00 14-May-2025,depth,deep,0.000000,96.9,3469,3505,0,162.000000,,163.000000,164.000000,,165.000000,169.000000
Wirligig,225754,Transmission,UT,22:00:00 14-May-2025,23:00:00 14-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 14-May-2025,00:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,23:00:00 14-May-2025,00:00:00 15-May-2025,depth,deep,0.000000,97.6,3497,3533,0,161.000000,,162.000000,163.000000,,164.000000,168.000000
Wirligig,225754,Transmission,UT,23:00:00 14-May-2025,00:00:00 15-May-2025,depth,dry,,2.4,68,104,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 15-May-2025,01:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,00:00:00 15-May-2025,01:00:00 15-May-2025,depth,deep,0.000000,92.9,3327,3363,0,162.000000,,163.000000,164.000000,,165.000000,168.000000
Wirligig,225754,Transmission,UT,00:00:00 15-May-2025,01:00:00 15-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,deep,0.000000,93.7,3355,3391,0,160.000000,,161.000000,162.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,11:00:00 15-May-2025,12:00:00 15-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,deep,0.000000,99.2,3554,3590,0,158.000000,,159.000000,160.000000,,161.000000,165.000000
Wirligig,225754,Transmission,UT,12:00:00 15-May-2025,13:00:00 15-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,deep,0.000000,94.5,3384,3420,0,158.000000,,159.000000,160.000000,,161.000000,164.000000
Wirligig,225754,Transmission,UT,13:00:00 15-May-2025,14:00:00 15-May-2025,depth,dry,,5.5,180,216,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,deep,0.000000,91.3,3270,3306,0,146.000000,,148.000000,149.000000,,150.000000,162.000000
Wirligig,225754,Transmission,UT,14:00:00 15-May-2025,15:00:00 15-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,deep,0.000000,93.7,3355,3391,0,148.000000,,149.000000,150.000000,,151.000000,158.000000
Wirligig,225754,Transmission,UT,15:00:00 15-May-2025,16:00:00 15-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,deep,0.000000,91.3,3270,3306,0,149.000000,,150.000000,151.000000,,152.000000,158.000000
Wirligig,225754,Transmission,UT,16:00:00 15-May-2025,17:00:00 15-May-2025,depth,dry,,8.7,295,331,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,deep,0.000000,81.9,2930,2966,0,148.000000,,149.000000,150.000000,,151.000000,156.000000
Wirligig,225754,Transmission,UT,17:00:00 15-May-2025,18:00:00 15-May-2025,depth,dry,,18.1,634,670,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,deep,0.000000,81.1,2902,2938,0,149.000000,,151.000000,151.000000,,152.000000,158.000000
Wirligig,225754,Transmission,UT,18:00:00 15-May-2025,19:00:00 15-May-2025,depth,dry,,18.9,662,698,,,,,,,,
Wirligig,225754,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,deep,0.000000,98.4,3525,3561,0,147.000000,,148.000000,149.000000,,150.000000,154.000000
Wirligig,225754,Transmission,UT,01:00:00 16-May-2025,02:00:00 16-May-2025,depth,dry,,1.6,40,76,,,,,,,,
Wirligig,225754,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,deep,0.000000,96.1,3440,3476,0,148.000000,,149.000000,150.000000,,151.000000,157.000000
Wirligig,225754,Transmission,UT,02:00:00 16-May-2025,03:00:00 16-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 16-May-2025,04:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,03:00:00 16-May-2025,04:00:00 16-May-2025,depth,deep,0.000000,92.9,3327,3363,0,152.000000,,153.000000,154.000000,,156.000000,163.000000
Wirligig,225754,Transmission,UT,03:00:00 16-May-2025,04:00:00 16-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 16-May-2025,05:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,04:00:00 16-May-2025,05:00:00 16-May-2025,depth,deep,0.000000,92.9,3327,3363,0,151.000000,,152.000000,153.000000,,154.000000,160.000000
Wirligig,225754,Transmission,UT,04:00:00 16-May-2025,05:00:00 16-May-2025,depth,dry,,7.1,238,274,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,deep,0.000000,89.8,3213,3249,0,149.000000,,150.000000,151.000000,,152.000000,155.000000
Wirligig,225754,Transmission,UT,09:00:00 16-May-2025,10:00:00 16-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,deep,0.000000,93.7,3355,3391,0,145.000000,,146.000000,148.000000,,151.000000,158.000000
Wirligig,225754,Transmission,UT,10:00:00 16-May-2025,11:00:00 16-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,deep,0.000000,96.9,3469,3505,0,142.000000,,144.000000,145.000000,,146.000000,152.000000
Wirligig,225754,Transmission,UT,13:00:00 16-May-2025,14:00:00 16-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 16-May-2025,15:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 16-May-2025,15:00:00 16-May-2025,depth,deep,0.000000,96.9,3469,3505,0,141.000000,,143.000000,144.000000,,146.000000,152.000000
Wirligig,225754,Transmission,UT,14:00:00 16-May-2025,15:00:00 16-May-2025,depth,dry,,3.1,94,130,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 16-May-2025,16:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 16-May-2025,16:00:00 16-May-2025,depth,deep,0.000000,99.2,3554,3590,0,139.000000,,140.000000,141.000000,,142.000000,146.000000
Wirligig,225754,Transmission,UT,15:00:00 16-May-2025,16:00:00 16-May-2025,depth,dry,,0.8,11,47,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 16-May-2025,17:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 16-May-2025,17:00:00 16-May-2025,depth,deep,0.000000,86.6,3100,3136,0,147.000000,,148.000000,149.000000,,151.000000,155.000000
Wirligig,225754,Transmission,UT,16:00:00 16-May-2025,17:00:00 16-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,deep,0.000000,87.4,3128,3164,0,147.000000,,148.000000,149.000000,,150.000000,154.000000
Wirligig,225754,Transmission,UT,17:00:00 16-May-2025,18:00:00 16-May-2025,depth,dry,,12.6,436,472,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,deep,0.000000,93.7,3355,3391,0,148.000000,,149.000000,149.000000,,150.000000,154.000000
Wirligig,225754,Transmission,UT,18:00:00 16-May-2025,19:00:00 16-May-2025,depth,dry,,6.3,209,245,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,deep,0.000000,96.1,3440,3476,0,161.000000,,162.000000,163.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,09:00:00 17-May-2025,10:00:00 17-May-2025,depth,dry,,3.9,122,158,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,deep,0.000000,95.3,3412,3448,0,160.000000,,161.000000,162.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,10:00:00 17-May-2025,11:00:00 17-May-2025,depth,dry,,4.7,151,187,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,deep,0.000000,89.8,3213,3249,0,156.000000,,161.000000,162.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,11:00:00 17-May-2025,12:00:00 17-May-2025,depth,dry,,10.2,349,385,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,deep,0.000000,88.2,3157,3193,0,144.000000,,145.000000,146.000000,,147.000000,152.000000
Wirligig,225754,Transmission,UT,12:00:00 17-May-2025,13:00:00 17-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,deep,0.000000,89.0,3185,3221,0,144.000000,,145.000000,146.000000,,147.000000,151.000000
Wirligig,225754,Transmission,UT,13:00:00 17-May-2025,14:00:00 17-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,deep,0.000000,89.0,3185,3221,0,146.000000,,147.000000,147.000000,,149.000000,153.000000
Wirligig,225754,Transmission,UT,14:00:00 17-May-2025,15:00:00 17-May-2025,depth,dry,,11.0,378,414,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,deep,0.000000,83.5,2987,3023,0,145.000000,,146.000000,147.000000,,148.000000,152.000000
Wirligig,225754,Transmission,UT,15:00:00 17-May-2025,16:00:00 17-May-2025,depth,dry,,16.5,576,612,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,deep,0.000000,88.2,3157,3193,0,145.000000,,147.000000,148.000000,,150.000000,161.000000
Wirligig,225754,Transmission,UT,16:00:00 17-May-2025,17:00:00 17-May-2025,depth,dry,,11.8,407,443,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,deep,0.000000,90.6,3242,3278,0,159.000000,,160.000000,161.000000,,162.000000,165.000000
Wirligig,225754,Transmission,UT,17:00:00 17-May-2025,18:00:00 17-May-2025,depth,dry,,9.4,320,356,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,deep,0.000000,86.6,3100,3136,0,159.000000,,161.000000,162.000000,,163.000000,167.000000
Wirligig,225754,Transmission,UT,18:00:00 17-May-2025,19:00:00 17-May-2025,depth,dry,,13.4,464,500,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,shallow,,0.0,0,0,,,,,,,,
Wirligig,225754,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,deep,0.000000,81.9,2930,2966,0,154.000000,,157.000000,158.000000,,160.000000,165.000000
Wirligig,225754,Transmission,UT,19:00:00 17-May-2025,20:00:00 17-May-2025,depth,dry,,18.1,634,670,,,,,,,,
