DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error radius,Error Semi-major axis,Error Semi-minor axis,Error Ellipse orientation,Offset,Offset orientation,GPE MSD,GPE U,Count,Comment
Flea,238966,UT,19:14:47 18-May-2025,Argos,B,49.9543,-5.0981,1511,4161,548,89,,,,,,
Flea,238966,UT,21:38:56 18-May-2025,Argos,B,49.9688,-5.1223,2176,4456,1062,87,,,,,,
Flea,238966,UT,06:03:49 19-May-2025,Argos,B,49.9293,-5.1767,2447,252695,23,77,,,,,,
Flea,238966,UT,06:16:11 19-May-2025,Argos,B,49.9271,-5.1909,2572,27866,237,77,,,,,,
Flea,238966,UT,07:25:12 19-May-2025,Argos,1,49.9534,-5.0925,540,1410,206,92,,,,,,
Flea,238966,UT,07:40:03 19-May-2025,Argos,B,49.9575,-5.0913,738,1182,461,90,,,,,,
Flea,238966,UT,09:00:19 19-May-2025,Argos,B,49.9722,-5.0721,1269,2228,722,85,,,,,,
Flea,238966,UT,09:08:49 19-May-2025,Argos,B,49.9680,-5.0611,946,12847,69,54,,,,,,
Flea,238966,UT,09:55:23 19-May-2025,Argos,B,49.9748,-5.0473,1218,2302,644,69,,,,,,
Flea,238966,UT,11:34:58 19-May-2025,Argos,B,49.9912,-5.0293,1442,38163,54,111,,,,,,
Flea,238966,UT,11:34:58 19-May-2025,Argos,B,49.9812,-5.0038,169,885,32,95,,,,,,
Flea,238966,UT,11:38:14 19-May-2025,Argos,B,49.9850,-5.0004,242,1854,31,101,,,,,,
Flea,238966,UT,13:16:03 19-May-2025,Argos,B,49.9964,-4.9906,892,5564,143,11,,,,,,
Flea,238966,UT,13:20:03 19-May-2025,Argos,B,49.9898,-4.9924,1170,4125,332,13,,,,,,
Flea,238966,UT,14:10:48 19-May-2025,Argos,B,49.9928,-5.0110,1396,17391,112,146,,,,,,
Flea,238966,UT,17:31:08 19-May-2025,Argos,B,49.9784,-4.9444,1505,40095,56,97,,,,,,
Flea,238966,UT,18:07:56 19-May-2025,Argos,B,49.9716,-4.9666,1572,46990,52,90,,,,,,
Flea,238966,UT,18:49:46 19-May-2025,Argos,A,49.9851,-4.9914,836,37762,18,80,,,,,,
Flea,238966,UT,19:10:06 19-May-2025,Argos,B,49.9832,-5.0044,1423,6724,301,82,,,,,,
Flea,238966,UT,19:43:36 19-May-2025,Argos,B,49.9875,-5.0106,1150,40700,32,92,,,,,,
Flea,238966,UT,20:25:03 19-May-2025,Argos,B,49.9852,-4.9520,1877,8239,427,92,,,,,,
Flea,238966,UT,20:37:40 19-May-2025,Argos,B,49.9852,-4.9638,1888,7177,496,92,,,,,,
Flea,238966,UT,21:21:07 19-May-2025,Argos,A,49.9903,-5.0603,670,11074,40,79,,,,,,
Flea,238966,UT,21:23:33 19-May-2025,Argos,2,49.9908,-5.0546,319,803,126,67,,,,,,
Flea,238966,UT,21:24:21 19-May-2025,Argos,B,49.9907,-5.0534,296,643,136,81,,,,,,
Flea,238966,UT,21:26:14 19-May-2025,Argos,1,49.9958,-5.0825,723,2698,193,76,,,,,,
Flea,238966,UT,22:09:49 19-May-2025,Argos,B,49.9962,-5.1031,1758,3209,962,85,,,,,,
Flea,238966,UT,22:59:07 19-May-2025,Argos,1,49.9787,-5.1453,1405,2199,897,39,,,,,,
Flea,238966,UT,23:06:37 19-May-2025,Argos,1,49.9789,-5.1318,724,2542,206,99,,,,,,
Flea,238966,UT,23:08:37 19-May-2025,Argos,B,49.9763,-5.1277,1381,3085,618,105,,,,,,
Flea,238966,UT,23:44:51 19-May-2025,Argos,A,49.9660,-5.1958,1134,12789,100,83,,,,,,
Flea,238966,UT,01:26:55 20-May-2025,Argos,A,49.9512,-5.2125,375,491,286,135,,,,,,
Flea,238966,UT,05:27:19 20-May-2025,Argos,B,49.9294,-5.0656,3623,6571,1997,24,,,,,,
Flea,238966,UT,05:35:02 20-May-2025,Argos,B,49.9297,-5.0652,2925,4673,1830,25,,,,,,
Flea,238966,UT,07:02:31 20-May-2025,Argos,B,49.9324,-5.0902,5065,6646,3860,87,,,,,,
Flea,238966,UT,07:10:25 20-May-2025,Argos,B,49.9413,-5.0778,3175,6998,1440,101,,,,,,
Flea,238966,UT,07:11:50 20-May-2025,Argos,B,49.9517,-5.0561,1218,23369,63,112,,,,,,
Flea,238966,UT,08:45:14 20-May-2025,Argos,B,49.9520,-5.0958,1241,25040,61,89,,,,,,
Flea,238966,UT,08:47:17 20-May-2025,Argos,B,49.9524,-5.0725,1552,22137,108,89,,,,,,
Flea,238966,UT,09:39:03 20-May-2025,Argos,B,49.9476,-5.0863,1829,6676,501,89,,,,,,
Flea,238966,UT,09:52:55 20-May-2025,Argos,B,49.9500,-5.0757,2008,6944,580,87,,,,,,
Flea,238966,UT,10:16:35 20-May-2025,Argos,B,49.9710,-5.0174,1475,22778,95,105,,,,,,
Flea,238966,UT,10:18:32 20-May-2025,Argos,B,49.9519,-5.0480,1008,2345,433,157,,,,,,
Flea,238966,UT,11:12:38 20-May-2025,Argos,B,49.9640,-5.0617,1284,2017,817,118,,,,,,
Flea,238966,UT,11:20:28 20-May-2025,Argos,A,50.0213,-5.0892,1136,12636,102,120,,,,,,
Flea,238966,UT,11:21:13 20-May-2025,Argos,3,49.9852,-5.0356,210,532,82,94,,,,,,
Flea,238966,UT,11:51:27 20-May-2025,Argos,B,49.9892,-5.0386,1209,1889,773,90,,,,,,
Flea,238966,UT,12:03:53 20-May-2025,Argos,B,49.9876,-5.0375,1185,1854,757,92,,,,,,
Flea,238966,UT,12:47:56 20-May-2025,Argos,A,49.9929,-5.0386,203,388,106,72,,,,,,
Flea,238966,UT,12:59:55 20-May-2025,Argos,A,49.9854,-5.0238,128,230,71,84,,,,,,
Flea,238966,UT,13:06:50 20-May-2025,Argos,B,49.9854,-5.0239,381,599,242,89,,,,,,
Flea,238966,UT,13:27:11 20-May-2025,Argos,B,49.9841,-5.0249,515,9942,26,98,,,,,,
Flea,238966,UT,14:44:03 20-May-2025,Argos,B,49.9916,-5.0385,1271,2263,713,96,,,,,,
Flea,238966,UT,14:59:49 20-May-2025,Argos,B,49.9866,-5.0322,1463,2378,899,101,,,,,,
Flea,238966,UT,15:10:56 20-May-2025,Argos,B,49.9848,-5.0316,1413,2581,772,94,,,,,,
Flea,238966,UT,18:20:31 20-May-2025,Argos,B,50.0067,-5.0516,2276,3516,1473,90,,,,,,
Flea,238966,UT,18:24:05 20-May-2025,Argos,B,50.0081,-5.0534,2327,3973,1362,91,,,,,,
Flea,238966,UT,19:12:47 20-May-2025,Argos,B,49.9700,-5.1849,2261,13160,388,41,,,,,,
Flea,238966,UT,21:13:10 20-May-2025,Argos,B,49.9573,-5.3000,4618,6925,3078,82,,,,,,
Flea,238966,UT,04:52:05 21-May-2025,Argos,B,50.0029,-5.1287,10249,29015,3620,101,,,,,,
Flea,238966,UT,04:55:13 21-May-2025,Argos,B,49.9679,-5.1479,1147,10475,125,11,,,,,,
Flea,238966,UT,09:15:23 21-May-2025,Argos,B,49.9547,-5.3407,2144,3356,1369,102,,,,,,
Flea,238966,UT,09:33:12 21-May-2025,Argos,B,49.9236,-5.1153,2809,7411,1064,87,,,,,,
Flea,238966,UT,09:57:45 21-May-2025,Argos,B,49.9254,-5.1255,2174,101869,46,96,,,,,,
Flea,238966,UT,10:48:07 21-May-2025,Argos,A,49.9157,-5.0503,238,2588,21,104,,,,,,
Flea,238966,UT,11:10:19 21-May-2025,Argos,A,49.9189,-5.0453,257,1338,49,86,,,,,,
Flea,238966,UT,11:10:19 21-May-2025,Argos,B,49.9184,-5.0413,406,2621,62,93,,,,,,
Flea,238966,UT,12:43:59 21-May-2025,Argos,B,49.9102,-5.0435,1382,2303,829,91,,,,,,
Flea,238966,UT,12:48:08 21-May-2025,Argos,1,49.9298,-5.0216,1185,2715,516,103,,,,,,
Flea,238966,UT,12:52:00 21-May-2025,Argos,0,49.9272,-5.0266,3984,12157,1305,75,,,,,,
Flea,238966,UT,14:20:27 21-May-2025,Argos,B,49.8865,-5.0466,11340,42035,3059,100,,,,,,
Flea,238966,UT,17:48:37 21-May-2025,Argos,B,49.9159,-5.0567,3233,70890,147,90,,,,,,
Flea,238966,UT,18:00:24 21-May-2025,Argos,B,49.9131,-5.0037,1623,7879,334,88,,,,,,
Flea,238966,UT,18:46:32 21-May-2025,Argos,B,49.8864,-5.0675,3849,9790,1512,98,,,,,,
Flea,238966,UT,19:42:22 21-May-2025,Argos,A,49.9605,-5.0010,1966,8160,473,145,,,,,,
Flea,238966,UT,21:03:17 21-May-2025,Argos,B,49.9132,-5.1196,5330,221441,128,79,,,,,,
Flea,238966,UT,21:31:18 21-May-2025,Argos,B,49.9529,-4.9704,1297,10937,153,98,,,,,,
Flea,238966,UT,22:17:26 21-May-2025,Argos,2,49.9815,-5.0337,499,741,336,83,,,,,,
Flea,238966,UT,22:41:29 21-May-2025,Argos,B,49.9806,-5.0528,1386,9599,200,98,,,,,,
Flea,238966,UT,22:41:29 21-May-2025,Argos,B,49.9772,-5.0395,534,3550,80,100,,,,,,
Flea,238966,UT,00:22:53 22-May-2025,Argos,B,49.9857,-5.1108,1425,2688,755,93,,,,,,
Flea,238966,UT,04:26:54 22-May-2025,Argos,B,50.0025,-5.1968,2297,3165,1666,80,,,,,,
Flea,238966,UT,05:50:29 22-May-2025,Argos,B,49.9780,-5.1337,3183,8263,1225,86,,,,,,
Flea,238966,UT,06:01:27 22-May-2025,Argos,B,49.9630,-5.0777,2271,71206,72,68,,,,,,
Flea,238966,UT,07:54:11 22-May-2025,Argos,B,49.9671,-5.1147,2688,8513,848,70,,,,,,
Flea,238966,UT,08:56:04 22-May-2025,Argos,B,49.9693,-5.1385,2598,6329,1066,74,,,,,,
Flea,238966,UT,09:02:18 22-May-2025,Argos,B,49.9695,-5.1343,2626,6078,1134,76,,,,,,
Flea,238966,UT,09:24:00 22-May-2025,Argos,B,49.9645,-5.1409,2655,6012,1172,78,,,,,,
Flea,238966,UT,10:36:09 22-May-2025,Argos,B,49.9693,-5.1494,1850,141368,24,99,,,,,,
Flea,238966,UT,11:03:03 22-May-2025,Argos,B,49.9645,-5.1143,2058,12240,345,99,,,,,,
Flea,238966,UT,11:58:31 22-May-2025,Argos,B,49.9666,-5.1349,2304,8428,630,98,,,,,,
Flea,238966,UT,12:06:15 22-May-2025,Argos,A,49.9712,-5.0325,158,227,109,67,,,,,,
Flea,238966,UT,12:35:49 22-May-2025,Argos,A,49.9726,-5.0201,123,317,47,89,,,,,,
Flea,238966,UT,12:40:13 22-May-2025,Argos,A,50.0139,-5.0074,514,709,372,44,,,,,,
Flea,238966,UT,13:33:19 22-May-2025,Argos,B,50.0142,-5.0229,2534,4517,1421,90,,,,,,
Flea,238966,UT,14:15:14 22-May-2025,Argos,B,50.0103,-5.0178,2516,4626,1367,88,,,,,,
Flea,238966,UT,18:42:08 22-May-2025,Argos,B,49.9834,-5.0733,16350,33836,7900,90,,,,,,
Flea,238966,UT,19:09:16 22-May-2025,Argos,B,49.9737,-5.0686,3002,8674,1039,90,,,,,,
Flea,238966,UT,19:24:05 22-May-2025,Argos,B,49.9698,-5.0893,2725,7065,1051,94,,,,,,
Flea,238966,UT,19:44:45 22-May-2025,Argos,B,49.9576,-5.1273,2172,148843,31,96,,,,,,
Flea,238966,UT,20:16:18 22-May-2025,Argos,B,49.9568,-5.1556,2170,13020,361,97,,,,,,
Flea,238966,UT,20:49:35 22-May-2025,Argos,A,49.9504,-5.2244,926,12159,70,82,,,,,,
Flea,238966,UT,20:50:40 22-May-2025,Argos,B,49.9541,-5.2041,1107,5803,211,84,,,,,,
Flea,238966,UT,22:32:24 22-May-2025,Argos,2,49.9463,-5.2259,311,1257,77,114,,,,,,
Flea,238966,UT,06:48:22 23-May-2025,Argos,B,49.9127,-5.5319,2820,5060,1571,84,,,,,,Lon > 4 deviations from mean
Flea,238966,UT,07:16:59 23-May-2025,Argos,A,50.0193,-5.0739,1772,10946,286,16,,,,,,
Flea,238966,UT,07:25:33 23-May-2025,Argos,B,49.9448,-5.1054,1869,2446,1427,104,,,,,,
Flea,238966,UT,08:20:00 23-May-2025,Argos,B,49.9683,-5.0069,3046,30678,302,66,,,,,,
Flea,238966,UT,09:04:45 23-May-2025,Argos,1,49.9757,-5.0700,1242,2871,536,105,,,,,,
Flea,238966,UT,10:43:45 23-May-2025,Argos,B,49.9194,-4.9755,7537,14418,3939,76,,,,,,
Flea,238966,UT,10:50:07 23-May-2025,Argos,B,49.9599,-4.9866,5345,15689,1820,101,,,,,,
Flea,238966,UT,11:05:29 23-May-2025,Argos,B,49.9542,-4.9827,1949,7111,534,102,,,,,,
Flea,238966,UT,12:29:06 23-May-2025,Argos,B,49.9421,-4.9767,2279,6004,864,100,,,,,,
Flea,238966,UT,12:29:06 23-May-2025,Argos,B,49.9602,-5.0139,1594,16802,151,174,,,,,,
Flea,238966,UT,12:46:12 23-May-2025,Argos,B,49.9985,-5.0190,422,7699,23,89,,,,,,
Flea,238966,UT,13:29:47 23-May-2025,Argos,B,50.0169,-5.0536,5517,10278,2960,80,,,,,,
Flea,238966,UT,14:21:59 23-May-2025,Argos,A,50.0127,-5.0360,1791,14965,214,100,,,,,,
Flea,238966,UT,16:22:29 23-May-2025,Argos,B,49.9896,-5.0303,1318,3302,526,86,,,,,,
Flea,238966,UT,17:39:44 23-May-2025,Argos,B,49.9784,-5.0292,1607,4353,592,91,,,,,,
Flea,238966,UT,18:43:07 23-May-2025,Argos,B,49.9762,-5.0266,1907,4429,820,93,,,,,,
Flea,238966,UT,20:25:38 23-May-2025,Argos,B,49.9666,-5.0235,2216,4869,1008,88,,,,,,
Flea,238966,UT,20:45:16 23-May-2025,Argos,B,49.9667,-5.0245,2229,5199,955,89,,,,,,
Flea,238966,UT,20:49:55 23-May-2025,Argos,B,49.9710,-5.0319,1734,110552,27,79,,,,,,
Flea,238966,UT,20:53:10 23-May-2025,Argos,B,49.9650,-5.0593,1433,30723,66,80,,,,,,
Flea,238966,UT,21:33:55 23-May-2025,Argos,A,49.9568,-5.1900,727,11826,44,80,,,,,,
Flea,238966,UT,22:09:48 23-May-2025,Argos,B,49.9523,-5.2232,1569,3086,797,85,,,,,,
Flea,238966,UT,00:00:25 24-May-2025,Argos,B,49.9573,-5.2186,1174,24334,56,85,,,,,,
Flea,238966,UT,04:58:35 24-May-2025,Argos,B,49.8806,-5.3562,1840,32484,104,75,,,,,,Lon > 4 deviations from mean
Flea,238966,UT,06:06:33 24-May-2025,Argos,B,49.9412,-5.1556,1682,31882,88,99,,,,,,
Flea,238966,UT,06:39:06 24-May-2025,Argos,0,49.9371,-5.1197,3405,12904,898,133,,,,,,
Flea,238966,UT,06:55:14 24-May-2025,Argos,B,49.9361,-5.1192,6493,10092,4177,95,,,,,,
Flea,238966,UT,07:37:23 24-May-2025,Argos,B,49.9226,-5.1219,6011,70429,513,100,,,,,,
Flea,238966,UT,08:36:53 24-May-2025,Argos,A,49.9033,-5.0417,8810,382721,202,101,,,,,,
Flea,238966,UT,08:58:22 24-May-2025,Argos,B,49.9039,-5.0426,14593,51308,4150,99,,,,,,
Flea,238966,UT,10:13:11 24-May-2025,Argos,B,49.8914,-5.0218,13895,25362,7613,99,,,,,,
Flea,238966,UT,10:33:36 24-May-2025,Argos,0,49.9231,-5.0322,1897,29266,122,94,,,,,,
Flea,238966,UT,10:35:56 24-May-2025,Argos,0,49.9253,-5.0638,3458,4386,2725,148,,,,,,
Flea,238966,UT,11:28:08 24-May-2025,Argos,B,49.9223,-5.0502,14526,21753,9699,93,,,,,,
Flea,238966,UT,12:03:45 24-May-2025,Argos,B,49.9318,-5.0445,10665,131546,864,95,,,,,,
Flea,238966,UT,12:11:23 24-May-2025,Argos,0,49.9333,-5.0475,2826,21438,372,101,,,,,,
Flea,238966,UT,12:15:00 24-May-2025,Argos,0,49.9317,-5.0380,1816,3177,1037,90,,,,,,
Flea,238966,UT,13:05:25 24-May-2025,Argos,B,49.9510,-5.0239,6871,44107,1070,92,,,,,,
Flea,238966,UT,13:34:50 24-May-2025,Argos,1,49.9717,-5.0255,1268,7086,227,102,,,,,,
Flea,238966,UT,13:52:42 24-May-2025,Argos,B,49.9743,-5.0200,2842,15528,520,97,,,,,,
Flea,238966,UT,15:14:53 24-May-2025,Argos,B,49.9935,-5.0015,876,5805,132,57,,,,,,
Flea,238966,UT,15:47:28 24-May-2025,Argos,B,49.9975,-4.9956,1340,3332,538,63,,,,,,
Flea,238966,UT,18:17:27 24-May-2025,Argos,B,50.0302,-4.9464,2042,3463,1203,80,,,,,,
Flea,238966,UT,18:49:38 24-May-2025,Argos,A,49.9671,-4.9828,10703,120594,949,106,,,,,,
Flea,238966,UT,19:58:44 24-May-2025,Argos,A,49.9988,-4.9897,490,1128,213,98,,,,,,
Flea,238966,UT,21:18:47 24-May-2025,Argos,B,49.9941,-4.9709,874,23196,32,83,,,,,,
Flea,238966,UT,22:06:13 24-May-2025,Argos,2,49.9996,-5.0460,328,655,164,82,,,,,,
Flea,238966,UT,23:12:02 24-May-2025,Argos,B,50.0075,-5.0681,2414,3776,1543,90,,,,,,
Flea,238966,UT,23:45:49 24-May-2025,Argos,B,50.0087,-5.0801,2490,4312,1437,93,,,,,,
Flea,238966,UT,23:47:35 24-May-2025,Argos,B,50.0072,-5.0749,1372,2518,746,97,,,,,,
Flea,238966,UT,05:26:20 25-May-2025,Argos,B,50.0616,-5.1708,2646,4289,1631,99,,,,,,
Flea,238966,UT,06:09:28 25-May-2025,Argos,A,50.0653,-4.9520,963,9111,101,61,,,,,,
Flea,238966,UT,06:56:59 25-May-2025,Argos,B,50.0323,-4.9386,1441,26268,79,100,,,,,,
Flea,238966,UT,08:34:24 25-May-2025,Argos,B,50.0351,-4.8776,2458,4458,1355,90,,,,,,
Flea,238966,UT,08:38:09 25-May-2025,Argos,B,50.0348,-4.9268,1790,3126,1024,90,,,,,,
Flea,238966,UT,09:32:47 25-May-2025,Argos,B,50.0314,-4.8896,1740,2959,1023,90,,,,,,
Flea,238966,UT,09:44:10 25-May-2025,Argos,B,50.0312,-4.9006,2127,5105,886,91,,,,,,
Flea,238966,UT,10:14:01 25-May-2025,Argos,B,49.9667,-5.0075,1891,112418,31,104,,,,,,
Flea,238966,UT,10:25:43 25-May-2025,Argos,B,49.9642,-5.0005,2057,16808,251,104,,,,,,
Flea,238966,UT,12:01:35 25-May-2025,Argos,B,49.9766,-5.0641,744,5000,110,36,,,,,,
Flea,238966,UT,12:01:35 25-May-2025,Argos,B,49.9895,-5.0556,1298,10722,157,38,,,,,,
Flea,238966,UT,12:01:35 25-May-2025,Argos,B,49.9584,-4.9276,2382,9019,629,99,,,,,,
Flea,238966,UT,12:49:44 25-May-2025,Argos,B,50.0038,-5.0213,1025,2826,372,175,,,,,,
Flea,238966,UT,12:57:54 25-May-2025,Argos,B,49.9778,-5.0172,1301,2833,597,171,,,,,,
Flea,238966,UT,13:35:33 25-May-2025,Argos,0,50.0232,-5.0342,2795,6885,1134,88,,,,,,
Flea,238966,UT,13:43:27 25-May-2025,Argos,B,50.0261,-5.0328,7153,11603,4408,90,,,,,,
Flea,238966,UT,14:34:51 25-May-2025,Argos,B,50.0412,-5.0575,11067,109886,1114,119,,,,,,
Flea,238966,UT,15:06:41 25-May-2025,Argos,B,50.0486,-5.0501,1072,2189,525,111,,,,,,
Flea,238966,UT,16:39:18 25-May-2025,Argos,B,50.0898,-5.0582,1277,3601,452,78,,,,,,
Flea,238966,UT,18:17:28 25-May-2025,Argos,B,50.1035,-5.0506,1795,4059,793,81,,,,,,
Flea,238966,UT,18:17:28 25-May-2025,Argos,B,50.1165,-5.0784,1713,3218,912,88,,,,,,
Flea,238966,UT,19:37:05 25-May-2025,Argos,B,50.1152,-5.0431,2433,3076,1924,77,,,,,,
Flea,238966,UT,19:52:10 25-May-2025,Argos,B,50.0297,-5.0315,1354,21159,86,152,,,,,,
Flea,238966,UT,20:02:01 25-May-2025,Argos,B,50.0072,-5.0190,330,2806,38,68,,,,,,
Flea,238966,UT,20:50:35 25-May-2025,Argos,B,50.0133,-5.0059,755,10047,56,66,,,,,,
Flea,238966,UT,21:17:41 25-May-2025,Argos,B,50.0051,-5.0246,1104,2885,422,73,,,,,,
Flea,238966,UT,21:29:49 25-May-2025,Argos,B,49.9902,-5.0622,1079,2002,581,78,,,,,,
Flea,238966,UT,21:41:41 25-May-2025,Argos,B,50.0054,-5.0360,1305,2422,702,74,,,,,,
Flea,238966,UT,21:49:20 25-May-2025,Argos,B,49.9871,-5.0479,1243,2460,627,82,,,,,,
Flea,238966,UT,21:58:39 25-May-2025,Argos,1,49.9556,-5.1931,973,4087,231,106,,,,,,
Flea,238966,UT,00:07:30 26-May-2025,Argos,B,49.9720,-5.1834,4337,7949,2365,80,,,,,,
Flea,238966,UT,04:45:36 26-May-2025,Argos,B,49.9797,-5.1766,4182,29807,586,101,,,,,,
Flea,238966,UT,05:34:31 26-May-2025,Argos,A,50.0307,-4.8183,7544,330699,172,80,,,,,,
Flea,238966,UT,06:16:56 26-May-2025,Argos,A,49.9909,-5.0514,2380,12406,456,88,,,,,,
Flea,238966,UT,07:17:33 26-May-2025,Argos,B,50.0078,-5.0801,8627,18259,4075,65,,,,,,
Flea,238966,UT,07:48:01 26-May-2025,Argos,B,50.1042,-4.8718,11979,21732,6603,73,,,,,,
Flea,238966,UT,08:00:37 26-May-2025,Argos,B,50.0828,-4.8701,12180,23042,6438,80,,,,,,
Flea,238966,UT,09:13:20 26-May-2025,Argos,B,50.0874,-4.8105,20930,52689,8314,77,,,,,,
Flea,238966,UT,09:21:50 26-May-2025,Argos,B,50.0133,-4.9984,2410,18974,306,102,,,,,,
Flea,238966,UT,10:00:07 26-May-2025,Argos,A,49.9917,-4.9836,9609,224535,411,105,,,,,,
Flea,238966,UT,10:11:25 26-May-2025,Argos,B,49.9823,-4.9735,8687,51173,1474,103,,,,,,
Flea,238966,UT,11:42:01 26-May-2025,Argos,B,49.9384,-4.9634,8574,20506,3585,99,,,,,,
Flea,238966,UT,11:50:38 26-May-2025,Argos,B,49.9081,-4.9751,1624,12612,209,101,,,,,,
Flea,238966,UT,11:51:02 26-May-2025,Argos,1,49.9659,-5.0461,926,2145,399,133,,,,,,
Flea,238966,UT,12:11:54 26-May-2025,Argos,B,49.9244,-5.0670,3048,7499,1238,102,,,,,,
Flea,238966,UT,13:29:13 26-May-2025,Argos,B,49.9227,-5.0771,6132,9822,3827,95,,,,,,
Flea,238966,UT,13:29:13 26-May-2025,Argos,B,49.8878,-5.0642,6019,10841,3341,94,,,,,,
Flea,238966,UT,13:50:39 26-May-2025,Argos,B,49.9784,-5.0734,1058,24283,46,94,,,,,,
Flea,238966,UT,15:24:14 26-May-2025,Argos,B,49.9872,-5.1901,4493,10549,1913,64,,,,,,
Flea,238966,UT,17:39:58 26-May-2025,Argos,B,49.9790,-5.1919,5445,203321,145,78,,,,,,
Flea,238966,UT,19:07:28 26-May-2025,Argos,0,50.0170,-5.0308,3534,23679,527,79,,,,,,
Flea,238966,UT,19:21:14 26-May-2025,Argos,B,50.0175,-4.9968,686,9236,51,118,,,,,,
Flea,238966,UT,19:48:16 26-May-2025,Argos,B,50.0184,-4.9960,871,1561,485,105,,,,,,
Flea,238966,UT,20:34:02 26-May-2025,Argos,B,50.0118,-4.9967,1238,2123,722,100,,,,,,
Flea,238966,UT,21:02:01 26-May-2025,Argos,B,50.0033,-4.9991,1316,2734,633,99,,,,,,
Flea,238966,UT,21:20:04 26-May-2025,Argos,A,49.9905,-5.1209,206,1116,38,78,,,,,,
Flea,238966,UT,21:40:36 26-May-2025,Argos,B,49.9844,-5.1122,504,1668,152,55,,,,,,
Flea,238966,UT,21:41:56 26-May-2025,Argos,A,49.9850,-5.1257,190,777,46,84,,,,,,
Flea,238966,UT,22:10:27 26-May-2025,Argos,B,49.9799,-5.1248,833,7100,97,80,,,,,,
Flea,238966,UT,06:46:24 27-May-2025,Argos,A,50.0437,-4.9158,987,9717,100,60,,,,,,
Flea,238966,UT,07:16:25 27-May-2025,Argos,B,50.0335,-4.9268,2213,3630,1348,80,,,,,,
Flea,238966,UT,07:16:25 27-May-2025,Argos,B,50.0341,-4.9307,1527,2399,971,78,,,,,,
Flea,238966,UT,11:32:29 27-May-2025,Argos,B,50.0387,-4.9232,1638,27714,96,94,,,,,,
Flea,238966,UT,12:57:27 27-May-2025,Argos,B,50.0918,-4.8484,16966,70029,4110,96,,,,,,
Flea,238966,UT,13:14:04 27-May-2025,Argos,1,50.0681,-4.9148,1322,4002,436,125,,,,,,
Flea,238966,UT,13:21:01 27-May-2025,Argos,B,50.0680,-4.9165,2243,3952,1272,97,,,,,,
Flea,238966,UT,14:35:45 27-May-2025,Argos,B,50.0781,-4.8038,1337,19979,89,56,,,,,,
Flea,238966,UT,16:51:56 27-May-2025,Argos,B,50.0828,-4.7317,2181,3954,1203,71,,,,,,
Flea,238966,UT,18:38:23 27-May-2025,Argos,B,50.0650,-4.8249,1933,21076,177,158,,,,,,
Flea,238966,UT,18:38:23 27-May-2025,Argos,B,50.0688,-4.8263,2080,21701,199,158,,,,,,
Flea,238966,UT,18:53:00 27-May-2025,Argos,B,50.1105,-4.8400,457,4612,45,100,,,,,,
Flea,238966,UT,19:24:04 27-May-2025,Argos,B,50.1156,-4.8316,637,2745,147,116,,,,,,
Flea,238966,UT,20:10:58 27-May-2025,Argos,B,50.1071,-4.8593,876,5402,141,134,,,,,,
Flea,238966,UT,20:22:58 27-May-2025,Argos,A,50.0862,-4.8912,936,1574,556,31,,,,,,
Flea,238966,UT,20:25:09 27-May-2025,Argos,A,50.1199,-4.8681,144,288,72,85,,,,,,
Flea,238966,UT,20:58:50 27-May-2025,Argos,A,50.1242,-4.9145,1349,6163,295,112,,,,,,
Flea,238966,UT,21:34:39 27-May-2025,Argos,B,50.1252,-4.9302,3057,9078,1029,89,,,,,,
Flea,238966,UT,23:02:43 27-May-2025,Argos,B,50.1280,-4.9619,4771,8675,2623,85,,,,,,
Flea,238966,UT,23:14:11 27-May-2025,Argos,B,50.1263,-4.9583,1574,2982,830,92,,,,,,
Flea,238966,UT,23:38:58 27-May-2025,Argos,B,50.1101,-4.9288,2345,5047,1089,72,,,,,,
Flea,238966,UT,04:32:57 28-May-2025,Argos,B,50.1154,-4.9871,2391,31935,179,154,,,,,,
Flea,238966,UT,04:58:55 28-May-2025,Argos,B,50.0887,-4.9755,527,5384,51,90,,,,,,
Flea,238966,UT,06:12:43 28-May-2025,Argos,A,50.0788,-4.9130,101,264,38,87,,,,,,
Flea,238966,UT,06:39:38 28-May-2025,Argos,B,50.0775,-4.9135,795,1264,499,89,,,,,,
Flea,238966,UT,07:52:16 28-May-2025,Argos,B,50.0752,-4.9120,903,2922,278,170,,,,,,
Flea,238966,UT,08:12:15 28-May-2025,Argos,B,50.0711,-4.9128,1017,1368,756,155,,,,,,
Flea,238966,UT,08:26:42 28-May-2025,Argos,B,50.0957,-4.8977,4241,5904,3046,132,,,,,,
Flea,238966,UT,10:57:20 28-May-2025,Argos,B,50.0230,-4.9115,9278,20604,4177,98,,,,,,
Flea,238966,UT,11:23:56 28-May-2025,Argos,B,50.0206,-4.9040,9784,20060,4771,94,,,,,,
Flea,238966,UT,11:23:56 28-May-2025,Argos,B,50.0147,-4.9050,6900,14255,3340,95,,,,,,
Flea,238966,UT,11:43:50 28-May-2025,Argos,A,49.9748,-5.0383,128,216,75,110,,,,,,
Flea,238966,UT,12:16:13 28-May-2025,Argos,B,49.9726,-5.0425,563,10412,30,85,,,,,,
Flea,238966,UT,12:56:26 28-May-2025,Argos,B,49.9467,-5.0588,801,16174,39,98,,,,,,
