DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Dung Beetle,238965,UT,DS,1,0,1,,,10:28:10 01-Jun-2025,MC,B,51.9406,-6.9885,51.9406,-6.9885,7,,401677668,-118
Dung Beetle,238965,UT,DS,2,0,1,147,147,10:39:23 01-Jun-2025,NP,B,51.9823,-6.9428,51.9823,-6.9428,6,,401677685,-124
Dung Beetle,238965,UT,DS,1,0,1,,,11:19:30 01-Jun-2025,MB,B,51.9881,-6.9713,51.9881,-6.9713,8,,401677669,-135
Dung Beetle,238965,UT,DS,1,0,1,,,11:43:28 01-Jun-2025,NK,B,51.9872,-6.9616,51.9872,-6.9616,6,,401677665,-135
Dung Beetle,238965,UT,DS,1,0,0,,,12:35:15 01-Jun-2025,O3,B,51.9892,-6.9885,51.9892,-6.9885,8,,401677668,-129
Dung Beetle,238965,UT,DS,1,0,0,,,13:44:31 01-Jun-2025,MC,B,51.9925,-6.9807,51.9925,-6.9807,8,,401677662,-129
Dung Beetle,238965,UT,DS,1,0,0,,,14:12:38 01-Jun-2025,O3,B,51.9915,-6.9812,51.9915,-6.9812,6,,401677664,-131
Dung Beetle,238965,UT,DS,2,0,2,181,181,15:43:08 01-Jun-2025,O3,B,51.9695,-6.9995,51.9695,-6.9995,8,,401677660,-136
Dung Beetle,238965,UT,DS,1,0,1,,,17:55:22 01-Jun-2025,SR,B,51.9622,-7.0269,51.9622,-7.0269,8,,401677659,-128
Dung Beetle,238965,UT,DS,2,0,2,191,191,19:31:05 01-Jun-2025,SR,B,51.9701,-7.0287,51.9701,-7.0287,8,,401677656,-124
Dung Beetle,238965,UT,DS,2,0,0,168,168,19:49:49 01-Jun-2025,NK,B,51.9693,-7.0352,51.9693,-7.0352,6,,401677657,-123
Dung Beetle,238965,UT,DS,2,0,1,55,55,21:10:35 01-Jun-2025,SR,B,51.9672,-7.0213,51.9672,-7.0213,8,,401677660,-124
Dung Beetle,238965,UT,DS,1,0,1,,,21:32:27 01-Jun-2025,NK,B,51.9703,-7.0255,51.9703,-7.0255,6,,401677667,-137
Dung Beetle,238965,UT,DS,3,0,1,209,120,21:52:57 01-Jun-2025,MC,A,51.9758,-6.9852,51.9758,-6.9852,8,,401677665,-117
Dung Beetle,238965,UT,DS,3,0,1,328,299,21:57:26 01-Jun-2025,NN,A,51.9831,-6.9665,51.9831,-6.9665,6,,401677665,-127
Dung Beetle,238965,UT,DS,3,0,1,197,45,22:05:52 01-Jun-2025,NP,A,51.9855,-6.9710,51.9855,-6.9710,6,,401677663,-127
Dung Beetle,238965,UT,DS,2,0,2,95,95,23:31:11 01-Jun-2025,MC,B,51.9914,-6.9537,51.9914,-6.9537,8,,401677666,-127
Dung Beetle,238965,UT,DS,2,0,1,294,294,23:43:55 01-Jun-2025,NN,B,51.9901,-6.9496,51.9901,-6.9496,6,,401677685,-125
Dung Beetle,238965,UT,DS,2,0,1,362,362,23:46:56 01-Jun-2025,O3,B,51.9895,-6.9343,51.9895,-6.9343,6,,401677677,-123
Dung Beetle,238965,UT,DS,2,0,2,68,68,23:49:23 01-Jun-2025,NP,B,51.9962,-6.9694,51.9962,-6.9694,8,,401677683,-130
Dung Beetle,238965,UT,DS,2,0,1,122,122,01:25:53 02-Jun-2025,O3,B,51.9995,-6.8688,51.9995,-6.8688,8,,401677681,-124
Dung Beetle,238965,UT,DS,1,0,1,,,05:11:36 02-Jun-2025,SR,B,52.0045,-6.7769,52.0045,-6.7769,8,,401677671,-125
Dung Beetle,238965,UT,DS,3,0,1,198,170,06:53:41 02-Jun-2025,SR,A,52.0453,-6.7598,52.0453,-6.7598,8,,401677674,-122
Dung Beetle,238965,UT,DS,4,0,2,169,162,08:00:14 02-Jun-2025,NK,2,52.0734,-6.7382,52.0734,-6.7382,58,,401677665,-123
Dung Beetle,238965,UT,DS,3,0,0,176,172,08:02:58 02-Jun-2025,CS,A,52.0728,-6.7356,52.0728,-6.7356,6,,401677667,-128
Dung Beetle,238965,UT,DS,2,0,0,273,273,09:40:45 02-Jun-2025,NK,B,52.0964,-6.6985,52.0964,-6.6985,8,,401677666,-125
Dung Beetle,238965,UT,DS,1,0,0,,,10:57:08 02-Jun-2025,MB,B,52.1166,-6.6637,52.1166,-6.6637,7,,401677683,-126
Dung Beetle,238965,UT,DS,1,0,1,,,21:48:21 02-Jun-2025,NN,B,52.0258,-6.6497,52.0258,-6.6497,8,,401677669,-127
Dung Beetle,238965,UT,DS,1,0,0,,,23:05:13 02-Jun-2025,O3,B,52.0726,-6.4823,52.0726,-6.4823,8,,401677662,-129
Dung Beetle,238965,UT,DS,1,0,1,,,23:08:08 02-Jun-2025,MC,B,52.0701,-6.5031,52.0701,-6.5031,6,,401677651,-134
Dung Beetle,238965,UT,DS,1,0,1,,,00:45:02 03-Jun-2025,O3,B,52.0735,-6.5392,52.0735,-6.5392,8,,401677636,-137
Dung Beetle,238965,UT,DS,1,0,1,,,01:09:21 03-Jun-2025,NN,B,52.0674,-6.5505,52.0674,-6.5505,6,,401677639,-137
Dung Beetle,238965,UT,DS,2,0,2,191,191,07:34:31 03-Jun-2025,NK,B,51.9488,-6.6604,51.9488,-6.6604,8,,401677675,-121
Dung Beetle,238965,UT,DS,2,0,2,46,46,09:00:29 03-Jun-2025,CS,B,51.9530,-6.6938,51.9530,-6.6938,8,,401677693,-133
Dung Beetle,238965,UT,DS,2,0,1,625,625,09:08:27 03-Jun-2025,NK,B,51.9734,-6.8757,51.9734,-6.8757,6,,401677667,-135
Dung Beetle,238965,UT,DS,2,0,2,358,358,09:43:18 03-Jun-2025,MC,B,51.9484,-6.8951,51.9484,-6.8951,8,,401677670,-116
Dung Beetle,238965,UT,DS,1,0,1,,,10:06:55 03-Jun-2025,NP,B,51.9485,-6.8964,51.9485,-6.8964,6,,401677644,-126
Dung Beetle,238965,UT,DS,1,0,1,,,10:35:45 03-Jun-2025,MB,B,51.9565,-6.8068,51.9565,-6.8068,6,,401677654,-126
Dung Beetle,238965,UT,DS,1,0,1,,,10:49:45 03-Jun-2025,NK,B,51.9551,-6.8628,51.9551,-6.8628,6,,401677681,-133
Dung Beetle,238965,UT,DS,1,0,0,,,11:55:17 03-Jun-2025,NP,B,51.9616,-6.8288,51.9616,-6.8288,8,,401677650,-125
Dung Beetle,238965,UT,DS,1,0,1,,,12:38:00 03-Jun-2025,O3,B,51.9504,-6.8373,51.9504,-6.8373,8,,401677655,-119
Dung Beetle,238965,UT,DS,1,0,1,,,13:02:42 03-Jun-2025,MC,B,51.9563,-6.8755,51.9563,-6.8755,6,,401677678,-129
Dung Beetle,238965,UT,DS,2,0,0,216,216,13:25:43 03-Jun-2025,NN,B,51.9397,-6.9626,51.9397,-6.9626,6,,401677675,-133
Dung Beetle,238965,UT,DS,1,0,1,,,13:29:20 03-Jun-2025,NP,B,51.9596,-6.8826,51.9596,-6.8826,6,,401677681,-134
Dung Beetle,238965,UT,DS,1,0,1,,,18:43:43 03-Jun-2025,CS,B,51.9348,-6.9820,51.9348,-6.9820,8,,401677671,-132
Dung Beetle,238965,UT,DS,1,0,0,,,19:03:12 03-Jun-2025,NK,B,51.9437,-6.9516,51.9437,-6.9516,6,,401677658,-125
Dung Beetle,238965,UT,DS,2,0,1,200,200,20:10:25 03-Jun-2025,SR,B,51.9761,-6.9657,51.9761,-6.9657,6,,401677655,-125
Dung Beetle,238965,UT,DS,1,0,1,,,20:08:45 03-Jun-2025,NP,B,51.9404,-6.9727,51.9404,-6.9727,8,,401677660,-138
Dung Beetle,238965,UT,DS,2,0,1,157,157,21:06:57 03-Jun-2025,MC,B,51.9854,-7.0439,51.9854,-7.0439,7,,401677674,-121
Dung Beetle,238965,UT,DS,2,0,2,354,354,21:42:07 03-Jun-2025,NP,B,51.9829,-7.0591,51.9829,-7.0591,8,,401677672,-121
Dung Beetle,238965,UT,DS,2,0,2,121,121,01:34:33 04-Jun-2025,O3,B,51.9912,-6.9835,51.9912,-6.9835,8,,401677666,-128
Dung Beetle,238965,UT,DS,1,0,0,,,05:09:20 04-Jun-2025,CS,B,52.0157,-7.0253,52.0157,-7.0253,8,,401677658,-128
Dung Beetle,238965,UT,DS,1,0,1,,,05:56:01 04-Jun-2025,SR,B,52.0093,-7.0159,52.0093,-7.0159,8,,401677655,-133
Dung Beetle,238965,UT,DS,1,0,0,,,06:48:05 04-Jun-2025,CS,B,52.0076,-7.0193,52.0076,-7.0193,8,,401677659,-126
Dung Beetle,238965,UT,DS,1,0,1,,,07:08:47 04-Jun-2025,NK,B,52.0037,-7.0151,52.0037,-7.0151,6,,401677660,-127
Dung Beetle,238965,UT,DS,1,0,1,,,07:25:06 04-Jun-2025,SR,B,51.9954,-7.0073,51.9954,-7.0073,6,,401677648,-140
Dung Beetle,238965,UT,DS,1,0,1,,,08:17:50 04-Jun-2025,CS,B,52.0007,-7.0115,52.0007,-7.0115,8,,401677655,-136
Dung Beetle,238965,UT,DS,2,0,1,145,145,08:48:57 04-Jun-2025,NK,B,51.9714,-7.0089,51.9714,-7.0089,7,,401677664,-123
Dung Beetle,238965,UT,DS,1,0,1,,,09:26:08 04-Jun-2025,MC,B,51.9602,-7.0044,51.9602,-7.0044,8,,401677658,-122
Dung Beetle,238965,UT,DS,1,0,1,,,09:55:01 04-Jun-2025,NP,B,51.9516,-7.0031,51.9516,-7.0031,6,,401677659,-126
Dung Beetle,238965,UT,DS,1,0,1,,,10:08:42 04-Jun-2025,MB,B,51.9563,-6.9968,51.9563,-6.9968,6,,401677658,-129
Dung Beetle,238965,UT,DS,3,0,2,193,165,10:23:16 04-Jun-2025,NK,A,51.9618,-6.9966,51.9618,-6.9966,6,,401677661,-130
Dung Beetle,238965,UT,DS,4,0,2,138,45,11:00:43 04-Jun-2025,MC,1,51.9622,-6.9787,51.9622,-6.9787,48,,401677668,-115
Dung Beetle,238965,UT,DS,2,0,0,45,45,11:44:45 04-Jun-2025,NP,B,51.9319,-6.9615,51.9319,-6.9615,8,,401677676,-131
Dung Beetle,238965,UT,DS,1,0,1,,,11:51:25 04-Jun-2025,MB,B,51.9528,-6.9727,51.9528,-6.9727,7,,401677679,-132
Dung Beetle,238965,UT,DS,1,0,1,,,12:39:05 04-Jun-2025,MC,B,51.9479,-6.9682,51.9479,-6.9682,8,,401677681,-126
Dung Beetle,238965,UT,DS,4,0,4,146,46,13:05:55 04-Jun-2025,NN,1,51.9614,-6.9891,51.9614,-6.9891,46,,401677674,-133
Dung Beetle,238965,UT,DS,1,0,1,,,13:13:12 04-Jun-2025,NP,B,51.9604,-6.9882,51.9604,-6.9882,6,,401677671,-137
Dung Beetle,238965,UT,DS,2,0,1,179,179,13:33:42 04-Jun-2025,O3,B,51.9586,-6.9735,51.9586,-6.9735,6,,401677676,-122
Dung Beetle,238965,UT,DS,1,0,1,,,18:32:59 04-Jun-2025,NK,B,51.9627,-6.9754,51.9627,-6.9754,8,,401677677,-124
Dung Beetle,238965,UT,DS,2,0,0,231,231,19:34:42 04-Jun-2025,SR,B,51.9705,-6.9569,51.9705,-6.9569,8,,401677656,-127
Dung Beetle,238965,UT,DS,2,0,0,47,47,20:15:37 04-Jun-2025,NK,B,51.9723,-6.9594,51.9723,-6.9594,8,,401677652,-127
Dung Beetle,238965,UT,DS,1,0,1,,,20:49:12 04-Jun-2025,MC,B,51.9668,-6.9467,51.9668,-6.9467,8,,401677651,-114
Dung Beetle,238965,UT,DS,2,0,2,143,143,21:15:08 04-Jun-2025,SR,B,51.9608,-6.9191,51.9608,-6.9191,6,,401677662,-129
Dung Beetle,238965,UT,DS,3,0,3,292,208,22:26:11 04-Jun-2025,MC,A,51.9773,-6.8832,51.9773,-6.8832,8,,401677664,-125
Dung Beetle,238965,UT,DS,1,0,0,,,23:00:43 04-Jun-2025,NN,B,51.9790,-6.8749,51.9790,-6.8749,8,,401677664,-124
Dung Beetle,238965,UT,DS,1,0,0,,,23:10:43 04-Jun-2025,NP,B,51.9790,-6.8771,51.9790,-6.8771,6,,401677668,-126
Dung Beetle,238965,UT,DS,3,0,2,337,275,05:15:08 05-Jun-2025,SR,A,52.0385,-6.7698,52.0385,-6.7698,8,,401677662,-124
Dung Beetle,238965,UT,DS,2,0,2,229,229,06:04:19 05-Jun-2025,CS,B,52.0573,-6.7459,52.0573,-6.7459,8,,401677661,-124
Dung Beetle,238965,UT,DS,3,0,2,223,123,06:58:36 05-Jun-2025,SR,A,52.0563,-6.7105,52.0563,-6.7105,8,,401677672,-126
Dung Beetle,238965,UT,DS,1,0,1,,,07:46:43 05-Jun-2025,CS,B,52.0612,-6.6889,52.0612,-6.6889,8,,401677671,-132
Dung Beetle,238965,UT,DS,1,0,0,,,08:24:28 05-Jun-2025,NK,B,52.0638,-6.6770,52.0638,-6.6770,8,,401677673,-120
Dung Beetle,238965,UT,DS,1,0,1,,,09:18:31 05-Jun-2025,CS,B,52.0680,-6.6580,52.0680,-6.6580,8,,401677668,-133
Dung Beetle,238965,UT,DS,1,0,0,,,09:53:14 05-Jun-2025,MB,B,52.0703,-6.6525,52.0703,-6.6525,8,,401677656,-134
Dung Beetle,238965,UT,DS,1,0,1,,,10:05:36 05-Jun-2025,NK,B,52.0691,-6.6527,52.0691,-6.6527,6,,401677662,-131
Dung Beetle,238965,UT,DS,1,0,0,,,11:22:12 05-Jun-2025,NN,B,52.0800,-6.5695,52.0800,-6.5695,8,,401677618,-128
Dung Beetle,238965,UT,DS,2,0,1,93,93,11:28:49 05-Jun-2025,NP,B,52.1012,-6.5447,52.1012,-6.5447,6,,401677641,-124
Dung Beetle,238965,UT,DS,1,0,1,,,13:42:39 06-Jun-2025,O3,,,,,,,,401650000,-126
Dung Beetle,238965,UT,DS,1,0,1,,,17:47:03 06-Jun-2025,NK,,,,,,,,401650000,-129
Dung Beetle,238965,UT,DS,2,0,2,197,197,18:20:27 06-Jun-2025,CS,B,52.0453,-6.8002,52.0453,-6.8002,,,401677631,-130
Dung Beetle,238965,UT,DS,1,0,1,,,18:33:41 06-Jun-2025,SR,B,52.0185,-6.8246,52.0185,-6.8246,6,,401677653,-123
Dung Beetle,238965,UT,DS,1,0,0,,,19:17:57 06-Jun-2025,NK,,,,,,,,401650000,-123
Dung Beetle,238965,UT,DS,1,0,1,,,19:21:08 06-Jun-2025,MB,B,52.0248,-6.8031,52.0248,-6.8031,8,,401677660,-130
Dung Beetle,238965,UT,DS,1,0,1,,,21:56:26 06-Jun-2025,MC,B,52.0208,-6.8216,52.0208,-6.8216,8,,401677647,-134
Dung Beetle,238965,UT,DS,3,0,3,59,56,23:16:19 06-Jun-2025,O3,A,52.0151,-6.9521,52.0151,-6.9521,7,,401677671,-124
Dung Beetle,238965,UT,DS,1,0,1,,,04:17:37 07-Jun-2025,SR,B,52.0070,-7.0098,52.0070,-7.0098,8,,401677650,-127
Dung Beetle,238965,UT,DS,2,0,2,192,192,04:42:01 07-Jun-2025,CS,B,52.0109,-7.0114,52.0109,-7.0114,6,,401677656,-129
Dung Beetle,238965,UT,DS,1,0,1,,,07:27:11 07-Jun-2025,NK,B,52.0085,-7.0360,52.0085,-7.0360,8,,401677667,-121
Dung Beetle,238965,UT,DS,1,0,0,,,07:35:17 07-Jun-2025,SR,B,52.0064,-7.0183,52.0064,-7.0183,6,,401677662,-130
Dung Beetle,238965,UT,DS,1,0,1,,,07:55:54 07-Jun-2025,CS,B,52.0062,-7.0200,52.0062,-7.0200,6,,401677662,-131
Dung Beetle,238965,UT,DS,1,0,1,,,09:04:58 07-Jun-2025,MB,B,52.0059,-7.0364,52.0059,-7.0364,8,,401677663,-129
Dung Beetle,238965,UT,DS,3,0,2,327,248,09:07:03 07-Jun-2025,NK,A,52.0044,-7.0254,52.0044,-7.0254,6,,401677655,-122
Dung Beetle,238965,UT,DS,1,0,1,,,10:45:45 07-Jun-2025,MB,B,52.0043,-7.0504,52.0043,-7.0504,8,,401677656,-127
Dung Beetle,238965,UT,DS,1,0,1,,,10:45:45 07-Jun-2025,NK,B,52.0044,-7.0384,52.0044,-7.0384,,,401677656,-129
Dung Beetle,238965,UT,DS,1,0,1,,,11:03:33 07-Jun-2025,NP,B,52.0034,-7.0397,52.0034,-7.0397,6,,401677662,-124
Dung Beetle,238965,UT,DS,2,0,1,448,448,11:36:28 07-Jun-2025,MC,B,51.9944,-7.0268,51.9944,-7.0268,8,,401677656,-123
Dung Beetle,238965,UT,DS,2,0,1,191,191,12:54:35 07-Jun-2025,O3,B,51.9994,-7.0187,51.9994,-7.0187,8,,401677660,-124
Dung Beetle,238965,UT,DS,1,0,1,,,14:32:03 07-Jun-2025,O3,B,51.9952,-7.0227,51.9952,-7.0227,8,,401677662,-125
Dung Beetle,238965,UT,DS,1,0,1,,,16:05:34 07-Jun-2025,CS,B,51.9917,-7.0250,51.9917,-7.0250,8,,401677660,-137
Dung Beetle,238965,UT,DS,2,0,2,219,219,17:40:23 07-Jun-2025,CS,B,51.9769,-7.0288,51.9769,-7.0288,8,,401677657,-128
Dung Beetle,238965,UT,DS,2,0,2,665,665,18:49:38 07-Jun-2025,NK,B,51.9706,-7.0281,51.9706,-7.0281,8,,401677658,-128
Dung Beetle,238965,UT,DS,1,0,0,,,20:30:19 07-Jun-2025,NK,B,51.9654,-7.0292,51.9654,-7.0292,8,,401677660,-133
Dung Beetle,238965,UT,DS,1,0,1,,,20:51:56 07-Jun-2025,NP,B,51.9948,-7.0443,51.9948,-7.0443,6,,401677668,-127
Dung Beetle,238965,UT,DS,1,0,0,,,21:19:15 07-Jun-2025,SR,B,52.0030,-7.0615,52.0030,-7.0615,6,,401677647,-130
Dung Beetle,238965,UT,DS,1,0,1,,,22:13:26 07-Jun-2025,MB,B,52.0052,-7.0689,52.0052,-7.0689,8,,401677657,-132
Dung Beetle,238965,UT,DS,3,0,3,57,56,23:07:03 07-Jun-2025,MC,A,52.0337,-7.0131,52.0337,-7.0131,7,,401677668,-120
Dung Beetle,238965,UT,DS,1,0,0,,,00:08:36 08-Jun-2025,O3,B,52.0538,-7.0163,52.0538,-7.0163,8,,401677677,-127
Dung Beetle,238965,UT,DS,1,0,1,,,01:49:18 08-Jun-2025,O3,B,52.0736,-7.0046,52.0736,-7.0046,8,,401677679,-130
Dung Beetle,238965,UT,DS,3,0,2,227,209,05:22:21 08-Jun-2025,SR,A,52.0579,-7.0181,52.0579,-7.0181,8,,401677648,-124
Dung Beetle,238965,UT,DS,2,0,2,410,410,05:36:31 08-Jun-2025,CS,B,52.0570,-7.0110,52.0570,-7.0110,6,,401677662,-126
Dung Beetle,238965,UT,DS,3,0,2,303,192,06:59:06 08-Jun-2025,SR,A,52.0207,-7.0070,52.0207,-7.0070,8,,401677659,-126
Dung Beetle,238965,UT,DS,1,0,1,,,07:07:36 08-Jun-2025,NK,B,52.0205,-7.0055,52.0205,-7.0055,6,,401677658,-130
Dung Beetle,238965,UT,DS,1,0,0,,,08:44:35 08-Jun-2025,NK,B,52.0017,-7.0022,52.0017,-7.0022,8,,401677676,-123
Dung Beetle,238965,UT,DS,1,0,1,,,08:56:52 08-Jun-2025,CS,B,51.9997,-7.0084,51.9997,-7.0084,6,,401677663,-136
Dung Beetle,238965,UT,DS,1,0,0,,,10:19:45 08-Jun-2025,NK,B,51.9921,-7.0141,51.9921,-7.0141,8,,401677671,-128
Dung Beetle,238965,UT,DS,2,0,2,436,436,12:25:49 08-Jun-2025,NP,B,51.9860,-7.0453,51.9860,-7.0453,8,,401677675,-126
Dung Beetle,238965,UT,DS,2,0,1,202,202,12:58:38 08-Jun-2025,MC,B,51.9935,-7.0583,51.9935,-7.0583,8,,401677670,-124
Dung Beetle,238965,UT,DS,2,0,2,407,407,13:46:22 08-Jun-2025,O3,B,51.9696,-7.0757,51.9696,-7.0757,8,,401677662,-126
Dung Beetle,238965,UT,DS,3,0,2,99,45,14:07:26 08-Jun-2025,NP,A,51.9973,-7.0141,51.9973,-7.0141,6,,401677688,-135
Dung Beetle,238965,UT,DS,2,0,2,192,192,15:26:10 08-Jun-2025,O3,B,51.9468,-7.1394,51.9468,-7.1394,8,,401677676,-131
Dung Beetle,238965,UT,DS,1,0,1,,,16:53:11 08-Jun-2025,CS,B,51.9124,-7.1977,51.9124,-7.1977,8,,401677658,-124
Dung Beetle,238965,UT,DS,1,0,1,,,18:25:49 08-Jun-2025,NK,B,51.9136,-7.2078,51.9136,-7.2078,7,,401677687,-127
Dung Beetle,238965,UT,DS,2,0,1,400,400,18:32:21 08-Jun-2025,CS,B,51.9589,-7.0792,51.9589,-7.0792,6,,401677674,-132
Dung Beetle,238965,UT,DS,1,0,0,,,20:14:49 08-Jun-2025,NK,B,51.9258,-7.1285,51.9258,-7.1285,8,,401677693,-133
Dung Beetle,238965,UT,DS,5,0,1,124,78,22:42:47 08-Jun-2025,MC,2,52.0673,-6.9416,52.0673,-6.9416,58,,401677678,-119
Dung Beetle,238965,UT,DS,1,0,0,,,23:28:52 08-Jun-2025,O3,B,52.0698,-6.9395,52.0698,-6.9395,8,,401677678,-126
Dung Beetle,238965,UT,DS,2,0,0,56,56,00:02:38 09-Jun-2025,NP,B,52.0747,-6.9400,52.0747,-6.9400,7,,401677687,-135
Dung Beetle,238965,UT,DS,1,0,0,,,04:48:53 09-Jun-2025,SR,B,52.0679,-6.9546,52.0679,-6.9546,8,,401677669,-126
Dung Beetle,238965,UT,DS,2,0,0,84,84,06:31:46 09-Jun-2025,SR,B,52.0489,-6.8842,52.0489,-6.8842,7,,401677713,-124
Dung Beetle,238965,UT,DS,4,0,2,114,78,06:32:27 09-Jun-2025,CS,2,52.0995,-6.7063,52.0995,-6.7063,56,,401677657,-124
Dung Beetle,238965,UT,DS,1,0,1,,,06:36:53 09-Jun-2025,NK,B,52.1251,-6.7499,52.1251,-6.7499,6,,401677678,-124
