DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Bug,238964,UT,09:43:10 27-May-2025,Argos,B,50.0813,-5.8974,1667,2583,1075,90,,,,,,
Bug,238964,UT,09:57:33 27-May-2025,Argos,B,50.0763,-5.8788,2237,6276,797,72,,,,,,
Bug,238964,UT,10:31:56 27-May-2025,Argos,B,50.0716,-5.8845,2341,6270,874,71,,,,,,
Bug,238964,UT,11:33:37 27-May-2025,Argos,3,50.0472,-5.8929,155,863,27,88,,,,,,
Bug,238964,UT,11:36:48 27-May-2025,Argos,B,50.0469,-5.9104,294,385,224,16,,,,,,
Bug,238964,UT,12:09:47 27-May-2025,Argos,B,50.0366,-5.9433,2155,3260,1423,133,,,,,,
Bug,238964,UT,12:58:27.731574 27-May-2025,FastGPS,4,50.0759,-5.8791,,,,,,,,,,
Bug,238964,UT,12:58:26 27-May-2025,Argos,0,50.0771,-5.8869,2062,47985,88,99,,,,,,
Bug,238964,UT,13:12:18 27-May-2025,Argos,B,50.0774,-5.8805,1204,3449,419,8,,,,,,
Bug,238964,UT,13:19:31 27-May-2025,Argos,B,50.0769,-5.8754,1743,2567,1183,99,,,,,,
Bug,238964,UT,14:36:29 27-May-2025,Argos,B,50.0838,-5.8805,3842,6106,2418,93,,,,,,
Bug,238964,UT,14:54:32 27-May-2025,Argos,B,50.0859,-5.8802,1483,2367,928,92,,,,,,
Bug,238964,UT,16:54:54 27-May-2025,Argos,1,50.1024,-5.8600,665,3235,136,74,,,,,,
Bug,238964,UT,18:31:24.642202 27-May-2025,FastGPS,4,50.0800,-5.8556,,,,,,,,,,
Bug,238964,UT,18:38:26 27-May-2025,Argos,B,50.0367,-5.8402,3846,15682,943,162,,,,,,
Bug,238964,UT,18:38:26 27-May-2025,Argos,A,50.0365,-5.8405,2281,10490,496,163,,,,,,
Bug,238964,UT,19:27:18 27-May-2025,Argos,B,50.0321,-5.8386,5118,6163,4249,100,,,,,,
Bug,238964,UT,20:13:32 27-May-2025,Argos,B,50.0320,-5.8318,5226,7567,3608,99,,,,,,
Bug,238964,UT,20:24:14 27-May-2025,Argos,B,50.0333,-5.8337,1462,2102,1016,101,,,,,,
Bug,238964,UT,21:01:22 27-May-2025,Argos,B,50.0406,-5.8611,1188,6205,227,18,,,,,,
Bug,238964,UT,23:10:29 27-May-2025,Argos,B,50.0478,-5.8963,1438,12408,166,34,,,,,,
Bug,238964,UT,23:10:29 27-May-2025,Argos,B,50.0418,-5.8836,2007,2373,1697,64,,,,,,
Bug,238964,UT,01:56:33 28-May-2025,Argos,B,50.0536,-5.9194,2191,3147,1524,64,,,,,,
Bug,238964,UT,02:22:58.933835 28-May-2025,FastGPS,4,50.1022,-5.9062,,,,,,,,,,
Bug,238964,UT,04:45:15.011076 28-May-2025,FastGPS,4,50.1215,-5.8580,,,,,,,,,,
Bug,238964,UT,04:57:37 28-May-2025,Argos,B,50.0919,-5.9227,2218,7319,672,91,,,,,,
Bug,238964,UT,06:11:03 28-May-2025,Argos,B,50.0943,-5.9099,1992,98694,40,76,,,,,,
Bug,238964,UT,06:40:11 28-May-2025,Argos,A,50.1017,-5.9608,2233,34683,143,89,,,,,,
Bug,238964,UT,08:31:19 28-May-2025,Argos,B,50.1062,-5.9726,5397,15575,1870,100,,,,,,
Bug,238964,UT,10:10:02 28-May-2025,Argos,B,50.1054,-5.9746,3589,90912,141,108,,,,,,
Bug,238964,UT,10:11:32 28-May-2025,Argos,B,50.0594,-5.8379,223,315,157,114,,,,,,
Bug,238964,UT,10:26:01.690214 28-May-2025,FastGPS,4,50.0561,-5.8391,,,,,,,,,,
Bug,238964,UT,10:58:45 28-May-2025,Argos,B,50.0881,-5.9383,1663,5622,492,103,,,,,,
Bug,238964,UT,13:25:32 28-May-2025,Argos,B,50.0643,-5.8394,1297,6789,247,43,,,,,,
Bug,238964,UT,13:48:18 28-May-2025,Argos,B,50.0932,-5.8009,545,3150,94,127,,,,,,
Bug,238964,UT,14:27:18.736887 28-May-2025,FastGPS,4,50.1117,-5.8267,,,,,,,,,,
Bug,238964,UT,14:39:50 28-May-2025,Argos,B,50.1155,-5.8071,974,5783,164,84,,,,,,
Bug,238964,UT,17:52:37.267224 28-May-2025,FastGPS,5,50.1169,-5.8611,,,,,,,,,,
Bug,238964,UT,17:56:16 28-May-2025,Argos,B,50.1078,-5.7957,1839,3627,932,98,,,,,,
Bug,238964,UT,18:21:20 28-May-2025,Argos,A,50.1121,-5.8785,161,827,31,83,,,,,,
Bug,238964,UT,19:53:01 28-May-2025,Argos,B,50.1099,-5.8672,888,15811,49,107,,,,,,
Bug,238964,UT,19:56:31 28-May-2025,Argos,B,50.1105,-5.8691,820,9742,69,117,,,,,,
Bug,238964,UT,19:56:31 28-May-2025,Argos,B,50.1115,-5.8705,897,11759,68,117,,,,,,
Bug,238964,UT,21:09:17.526000 28-May-2025,FastGPS,7,50.0982,-5.8566,,,,,,,,,,
Bug,238964,UT,21:12:28 28-May-2025,Argos,1,50.1059,-5.8246,1359,12649,146,71,,,,,,
Bug,238964,UT,21:14:10 28-May-2025,Argos,B,50.0974,-5.8505,984,5617,172,87,,,,,,
Bug,238964,UT,21:31:27 28-May-2025,Argos,B,50.0968,-5.8478,3492,11488,1061,87,,,,,,
Bug,238964,UT,22:22:20 28-May-2025,Argos,B,50.0919,-5.8388,4082,9870,1688,88,,,,,,
Bug,238964,UT,22:53:10 28-May-2025,Argos,2,50.0952,-5.7813,255,634,102,91,,,,,,
Bug,238964,UT,22:55:46 28-May-2025,Argos,3,50.0932,-5.7725,193,271,136,74,,,,,,
Bug,238964,UT,23:32:08 28-May-2025,Argos,A,50.0857,-5.7738,466,841,257,47,,,,,,
Bug,238964,UT,05:44:38 29-May-2025,Argos,B,50.0606,-5.5871,5033,7945,3188,89,,,,,,
Bug,238964,UT,05:53:02 29-May-2025,Argos,B,50.0983,-5.7574,2747,98238,76,118,,,,,,
Bug,238964,UT,08:05:43.849784 29-May-2025,FastGPS,4,50.0970,-5.8534,,,,,,,,,,
Bug,238964,UT,09:09:42 29-May-2025,Argos,B,50.1200,-5.7710,2613,5298,1288,120,,,,,,
Bug,238964,UT,09:43:05 29-May-2025,Argos,B,50.1246,-5.8172,1688,24387,116,38,,,,,,
Bug,238964,UT,09:50:53 29-May-2025,Argos,B,50.1173,-5.8046,3226,7458,1395,106,,,,,,
Bug,238964,UT,11:01:48.909765 29-May-2025,FastGPS,5,50.0926,-5.8542,,,,,,,,,,
Bug,238964,UT,11:17:15 29-May-2025,Argos,A,50.0533,-5.6495,8625,549461,135,99,,,,,,
Bug,238964,UT,11:33:26 29-May-2025,Argos,B,50.0539,-5.6525,9165,62120,1352,99,,,,,,
Bug,238964,UT,12:46:29 29-May-2025,Argos,B,50.0423,-5.6913,6519,16901,2514,101,,,,,,
Bug,238964,UT,12:57:42 29-May-2025,Argos,B,50.0390,-5.8029,3605,10738,1210,117,,,,,,
Bug,238964,UT,13:04:16 29-May-2025,Argos,B,50.0826,-5.8764,1576,5915,419,59,,,,,,
Bug,238964,UT,15:21:25.607112 29-May-2025,FastGPS,5,50.1176,-5.8634,,,,,,,,,,
Bug,238964,UT,15:37:24 29-May-2025,Argos,B,50.0566,-5.8431,3278,5051,2126,79,,,,,,
Bug,238964,UT,17:08:34 29-May-2025,Argos,B,50.1008,-5.8918,1600,31383,81,66,,,,,,
Bug,238964,UT,18:52:13 29-May-2025,Argos,B,50.1018,-5.8731,2153,5309,872,76,,,,,,
Bug,238964,UT,19:25:28 29-May-2025,Argos,B,50.1128,-5.8590,1320,23148,75,99,,,,,,
Bug,238964,UT,19:25:28 29-May-2025,Argos,A,50.1113,-5.8541,592,966,362,103,,,,,,
Bug,238964,UT,19:44:30.964000 29-May-2025,FastGPS,7,50.1016,-5.8283,,,,,,,,,,
Bug,238964,UT,20:51:31.327587 29-May-2025,FastGPS,4,50.0853,-5.7816,,,,,,,,,,
Bug,238964,UT,21:02:46.689000 29-May-2025,FastGPS,7,50.0819,-5.7742,,,,,,,,,,
Bug,238964,UT,21:07:40 29-May-2025,Argos,B,50.1104,-5.7959,1682,9401,300,140,,,,,,
Bug,238964,UT,21:09:14 29-May-2025,Argos,B,50.0713,-5.7817,1445,66500,31,82,,,,,,
Bug,238964,UT,21:09:14 29-May-2025,Argos,B,50.1133,-5.8272,6839,11552,4048,89,,,,,,
Bug,238964,UT,21:09:14 29-May-2025,Argos,B,50.1125,-5.7876,1848,3453,988,94,,,,,,
Bug,238964,UT,22:01:37 29-May-2025,Argos,B,50.0859,-5.7193,1340,6783,264,102,,,,,,
Bug,238964,UT,22:40:19 29-May-2025,Argos,A,50.0961,-5.6977,332,1549,71,96,,,,,,
Bug,238964,UT,22:42:56 29-May-2025,Argos,A,50.0974,-5.6910,146,199,107,52,,,,,,
Bug,238964,UT,22:44:03 29-May-2025,Argos,B,50.0971,-5.6916,210,298,148,76,,,,,,
Bug,238964,UT,22:49:44 29-May-2025,Argos,A,50.1040,-5.6869,139,233,82,89,,,,,,
Bug,238964,UT,00:27:04.536643 30-May-2025,FastGPS,5,50.1202,-5.7143,,,,,,,,,,
Bug,238964,UT,02:44:20.765316 30-May-2025,FastGPS,6,50.1205,-5.7217,,,,,,,,,,
Bug,238964,UT,05:04:48 30-May-2025,Argos,B,50.1559,-5.4920,2599,4163,1623,92,,,,,,
Bug,238964,UT,05:19:24 30-May-2025,Argos,B,50.0648,-5.7848,2193,7662,627,114,,,,,,
Bug,238964,UT,06:13:37.083000 30-May-2025,FastGPS,7,50.1358,-5.7771,,,,,,,,,,
Bug,238964,UT,06:43:04 30-May-2025,Argos,B,50.0903,-5.7582,2509,5986,1051,111,,,,,,
Bug,238964,UT,06:55:56 30-May-2025,Argos,B,50.1310,-5.7649,1758,64930,47,100,,,,,,
Bug,238964,UT,07:42:23 30-May-2025,Argos,B,50.1289,-5.7597,1680,82325,34,100,,,,,,
Bug,238964,UT,08:28:10 30-May-2025,Argos,B,50.1361,-5.7212,1120,9821,127,76,,,,,,
Bug,238964,UT,09:15:46 30-May-2025,Argos,B,50.1406,-5.7131,2006,7998,502,78,,,,,,
Bug,238964,UT,09:29:19 30-May-2025,Argos,B,50.1414,-5.7073,2062,7556,562,79,,,,,,
Bug,238964,UT,10:55:02 30-May-2025,Argos,B,50.1488,-5.6761,2422,8104,723,75,,,,,,
Bug,238964,UT,10:55:02 30-May-2025,Argos,B,50.1424,-5.6883,2703,12572,581,73,,,,,,
Bug,238964,UT,11:00:50 30-May-2025,Argos,B,50.1337,-5.7058,2297,9926,531,77,,,,,,
