DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
JP,238968,Transmission,UT,05:00:00 20-Jan-2025,06:00:00 20-Jan-2025,depth,deep,,0.2,1,25,3,6.000000,,6.000000,6.000000,,6.000000,6.000000
JP,238968,Transmission,UT,05:00:00 20-Jan-2025,06:00:00 20-Jan-2025,depth,dry,,7.7,259,295,,,,,,,,
JP,238968,Transmission,UT,06:00:00 20-Jan-2025,07:00:00 20-Jan-2025,depth,shallow,0.000000,85.8,3072,3108,8,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 20-Jan-2025,07:00:00 20-Jan-2025,depth,deep,,7.9,265,301,8,6.000000,,7.000000,9.000000,,11.000000,14.000000
JP,238968,Transmission,UT,06:00:00 20-Jan-2025,07:00:00 20-Jan-2025,depth,dry,,6.3,209,245,,,,,,,,
JP,238968,Transmission,UT,07:00:00 20-Jan-2025,08:00:00 20-Jan-2025,depth,shallow,0.000000,36.2,1286,1322,22,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 20-Jan-2025,08:00:00 20-Jan-2025,depth,deep,,45.7,1626,1662,22,10.000000,,20.000000,45.000000,,67.000000,69.000000
JP,238968,Transmission,UT,07:00:00 20-Jan-2025,08:00:00 20-Jan-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,08:00:00 20-Jan-2025,09:00:00 20-Jan-2025,depth,shallow,0.000000,22.8,804,840,18,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,08:00:00 20-Jan-2025,09:00:00 20-Jan-2025,depth,deep,,52.8,1881,1917,18,16.000000,,36.000000,57.000000,,68.000000,69.000000
JP,238968,Transmission,UT,08:00:00 20-Jan-2025,09:00:00 20-Jan-2025,depth,dry,,24.4,860,896,,,,,,,,
JP,238968,Transmission,UT,09:00:00 20-Jan-2025,10:00:00 20-Jan-2025,depth,shallow,0.000000,28.3,1002,1038,27,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,09:00:00 20-Jan-2025,10:00:00 20-Jan-2025,depth,deep,,52.0,1853,1889,27,9.000000,,20.000000,42.000000,,66.000000,70.000000
JP,238968,Transmission,UT,09:00:00 20-Jan-2025,10:00:00 20-Jan-2025,depth,dry,,19.7,691,727,,,,,,,,
JP,238968,Transmission,UT,10:00:00 20-Jan-2025,11:00:00 20-Jan-2025,depth,shallow,0.000000,25.2,889,925,29,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,10:00:00 20-Jan-2025,11:00:00 20-Jan-2025,depth,deep,,55.9,1995,2031,29,7.000000,,9.000000,19.000000,,56.000000,70.000000
JP,238968,Transmission,UT,10:00:00 20-Jan-2025,11:00:00 20-Jan-2025,depth,dry,,18.9,662,698,,,,,,,,
JP,238968,Transmission,UT,11:00:00 20-Jan-2025,12:00:00 20-Jan-2025,depth,shallow,0.000000,16.5,577,613,26,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 20-Jan-2025,12:00:00 20-Jan-2025,depth,deep,,66.9,2391,2427,26,8.000000,,12.000000,20.000000,,59.000000,70.000000
JP,238968,Transmission,UT,11:00:00 20-Jan-2025,12:00:00 20-Jan-2025,depth,dry,,16.6,580,616,,,,,,,,
JP,238968,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,shallow,0.000000,15.7,549,585,25,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,deep,,65.4,2335,2371,25,11.000000,,32.000000,59.000000,,67.000000,69.000000
JP,238968,Transmission,UT,12:00:00 20-Jan-2025,13:00:00 20-Jan-2025,depth,dry,,18.9,662,698,,,,,,,,
JP,238968,Transmission,UT,21:00:00 20-Jan-2025,22:00:00 20-Jan-2025,depth,shallow,0.000000,84.3,3015,3051,8,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,21:00:00 20-Jan-2025,22:00:00 20-Jan-2025,depth,deep,,4.7,152,188,8,6.000000,,7.000000,8.000000,,9.000000,11.000000
JP,238968,Transmission,UT,21:00:00 20-Jan-2025,22:00:00 20-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,22:00:00 20-Jan-2025,23:00:00 20-Jan-2025,depth,shallow,0.000000,65.4,2335,2371,12,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,22:00:00 20-Jan-2025,23:00:00 20-Jan-2025,depth,deep,,9.4,322,358,12,6.000000,,7.000000,8.000000,,9.000000,18.000000
JP,238968,Transmission,UT,22:00:00 20-Jan-2025,23:00:00 20-Jan-2025,depth,dry,,25.2,889,925,,,,,,,,
JP,238968,Transmission,UT,23:00:00 20-Jan-2025,00:00:00 21-Jan-2025,depth,shallow,0.000000,81.9,2930,2966,3,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,23:00:00 20-Jan-2025,00:00:00 21-Jan-2025,depth,deep,,3.1,95,131,3,24.000000,,38.000000,52.000000,,65.000000,68.000000
JP,238968,Transmission,UT,23:00:00 20-Jan-2025,00:00:00 21-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,00:00:00 21-Jan-2025,01:00:00 21-Jan-2025,depth,shallow,0.000000,59.8,2136,2172,18,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,00:00:00 21-Jan-2025,01:00:00 21-Jan-2025,depth,deep,,26.8,946,982,18,7.000000,,9.000000,12.000000,,31.000000,67.000000
JP,238968,Transmission,UT,00:00:00 21-Jan-2025,01:00:00 21-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,05:00:00 21-Jan-2025,06:00:00 21-Jan-2025,depth,shallow,0.000000,19.7,691,727,21,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 21-Jan-2025,06:00:00 21-Jan-2025,depth,deep,,70.1,2505,2541,21,25.000000,,44.000000,55.000000,,56.000000,57.000000
JP,238968,Transmission,UT,05:00:00 21-Jan-2025,06:00:00 21-Jan-2025,depth,dry,,10.2,349,385,,,,,,,,
JP,238968,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,shallow,0.000000,21.3,747,783,20,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,deep,,67.7,2420,2456,20,23.000000,,41.000000,56.000000,,56.000000,57.000000
JP,238968,Transmission,UT,06:00:00 21-Jan-2025,07:00:00 21-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,shallow,0.000000,87.4,3128,3164,0,,1.000000,,,1.000000,,4.000000
JP,238968,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 21-Jan-2025,10:00:00 21-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,10:00:00 21-Jan-2025,11:00:00 21-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,0,,1.000000,,,1.000000,,1.000000
JP,238968,Transmission,UT,10:00:00 21-Jan-2025,11:00:00 21-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 21-Jan-2025,11:00:00 21-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
JP,238968,Transmission,UT,11:00:00 21-Jan-2025,12:00:00 21-Jan-2025,depth,shallow,0.000000,23.6,832,868,24,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,11:00:00 21-Jan-2025,12:00:00 21-Jan-2025,depth,deep,,60.6,2165,2201,24,9.000000,,16.000000,39.000000,,58.000000,60.000000
JP,238968,Transmission,UT,11:00:00 21-Jan-2025,12:00:00 21-Jan-2025,depth,dry,,15.8,551,587,,,,,,,,
JP,238968,Transmission,UT,12:00:00 21-Jan-2025,13:00:00 21-Jan-2025,depth,shallow,0.000000,15.7,549,585,18,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 21-Jan-2025,13:00:00 21-Jan-2025,depth,deep,,68.5,2448,2484,18,20.000000,,44.000000,59.000000,,60.000000,62.000000
JP,238968,Transmission,UT,12:00:00 21-Jan-2025,13:00:00 21-Jan-2025,depth,dry,,15.8,551,587,,,,,,,,
JP,238968,Transmission,UT,13:00:00 21-Jan-2025,14:00:00 21-Jan-2025,depth,shallow,0.000000,10.2,351,387,17,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 21-Jan-2025,14:00:00 21-Jan-2025,depth,deep,,71.7,2562,2598,17,24.000000,,43.000000,62.000000,,63.000000,64.000000
JP,238968,Transmission,UT,13:00:00 21-Jan-2025,14:00:00 21-Jan-2025,depth,dry,,18.1,634,670,,,,,,,,
JP,238968,Transmission,UT,14:00:00 21-Jan-2025,15:00:00 21-Jan-2025,depth,shallow,0.000000,29.1,1031,1067,22,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 21-Jan-2025,15:00:00 21-Jan-2025,depth,deep,,59.1,2108,2144,22,12.000000,,29.000000,52.000000,,59.000000,61.000000
JP,238968,Transmission,UT,14:00:00 21-Jan-2025,15:00:00 21-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,shallow,0.000000,9.4,322,358,20,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,deep,,72.4,2590,2626,20,17.000000,,38.000000,59.000000,,60.000000,60.000000
JP,238968,Transmission,UT,17:00:00 21-Jan-2025,18:00:00 21-Jan-2025,depth,dry,,18.2,637,673,,,,,,,,
JP,238968,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,shallow,0.000000,18.1,634,670,31,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,deep,,68.5,2448,2484,31,9.000000,,12.000000,15.000000,,28.000000,60.000000
JP,238968,Transmission,UT,18:00:00 21-Jan-2025,19:00:00 21-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,21:00:00 21-Jan-2025,22:00:00 21-Jan-2025,depth,shallow,0.000000,15.7,549,585,22,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,21:00:00 21-Jan-2025,22:00:00 21-Jan-2025,depth,deep,,69.3,2476,2512,22,21.000000,,39.000000,48.000000,,48.000000,49.000000
JP,238968,Transmission,UT,21:00:00 21-Jan-2025,22:00:00 21-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,shallow,0.000000,21.3,747,783,22,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,deep,,66.1,2363,2399,22,22.000000,,38.000000,48.000000,,48.000000,49.000000
JP,238968,Transmission,UT,22:00:00 21-Jan-2025,23:00:00 21-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,shallow,0.000000,77.2,2760,2796,2,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,deep,,0.2,1,25,2,6.000000,,6.000000,6.000000,,6.000000,6.000000
JP,238968,Transmission,UT,03:00:00 22-Jan-2025,04:00:00 22-Jan-2025,depth,dry,,22.6,796,832,,,,,,,,
JP,238968,Transmission,UT,04:00:00 22-Jan-2025,05:00:00 22-Jan-2025,depth,shallow,0.000000,61.4,2193,2229,18,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 22-Jan-2025,05:00:00 22-Jan-2025,depth,deep,,16.5,577,613,18,7.000000,,8.000000,8.000000,,10.000000,12.000000
JP,238968,Transmission,UT,04:00:00 22-Jan-2025,05:00:00 22-Jan-2025,depth,dry,,22.1,778,814,,,,,,,,
JP,238968,Transmission,UT,09:00:00 22-Jan-2025,10:00:00 22-Jan-2025,depth,shallow,0.000000,5.5,180,216,0,,1.000000,,,1.000000,,4.000000
JP,238968,Transmission,UT,09:00:00 22-Jan-2025,10:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,09:00:00 22-Jan-2025,10:00:00 22-Jan-2025,depth,dry,,94.5,3384,3420,,,,,,,,
JP,238968,Transmission,UT,10:00:00 22-Jan-2025,11:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 22-Jan-2025,11:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,10:00:00 22-Jan-2025,11:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,13:00:00 22-Jan-2025,14:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,14:00:00 22-Jan-2025,15:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,19:00:00 22-Jan-2025,20:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,19:00:00 22-Jan-2025,20:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,19:00:00 22-Jan-2025,20:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,20:00:00 22-Jan-2025,21:00:00 22-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,05:00:00 23-Jan-2025,06:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,05:00:00 23-Jan-2025,06:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,05:00:00 23-Jan-2025,06:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,06:00:00 23-Jan-2025,07:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,07:00:00 23-Jan-2025,08:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,08:00:00 23-Jan-2025,09:00:00 23-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,shallow,0.000000,24.4,861,897,26,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,deep,,27.6,974,1010,26,7.000000,,8.000000,9.000000,,12.000000,18.000000
JP,238968,Transmission,UT,23:00:00 23-Jan-2025,00:00:00 24-Jan-2025,depth,dry,,48.0,1710,1746,,,,,,,,
JP,238968,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,shallow,0.000000,74.8,2675,2711,36,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,deep,,15.7,549,585,36,6.000000,,6.000000,7.000000,,9.000000,11.000000
JP,238968,Transmission,UT,00:00:00 24-Jan-2025,01:00:00 24-Jan-2025,depth,dry,,9.5,324,360,,,,,,,,
JP,238968,Transmission,UT,05:00:00 24-Jan-2025,06:00:00 24-Jan-2025,depth,shallow,0.000000,54.3,1938,1974,25,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,05:00:00 24-Jan-2025,06:00:00 24-Jan-2025,depth,deep,,37.0,1314,1350,25,7.000000,,8.000000,9.000000,,9.000000,10.000000
JP,238968,Transmission,UT,05:00:00 24-Jan-2025,06:00:00 24-Jan-2025,depth,dry,,8.7,295,331,,,,,,,,
JP,238968,Transmission,UT,06:00:00 24-Jan-2025,07:00:00 24-Jan-2025,depth,shallow,0.000000,38.6,1371,1407,40,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,06:00:00 24-Jan-2025,07:00:00 24-Jan-2025,depth,deep,,50.4,1796,1832,40,7.000000,,8.000000,9.000000,,10.000000,13.000000
JP,238968,Transmission,UT,06:00:00 24-Jan-2025,07:00:00 24-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,07:00:00 24-Jan-2025,08:00:00 24-Jan-2025,depth,shallow,0.000000,34.6,1229,1265,45,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,07:00:00 24-Jan-2025,08:00:00 24-Jan-2025,depth,deep,,51.2,1825,1861,45,7.000000,,8.000000,9.000000,,10.000000,13.000000
JP,238968,Transmission,UT,07:00:00 24-Jan-2025,08:00:00 24-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,08:00:00 24-Jan-2025,09:00:00 24-Jan-2025,depth,shallow,0.000000,71.7,2562,2598,25,,2.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,08:00:00 24-Jan-2025,09:00:00 24-Jan-2025,depth,deep,,19.7,691,727,25,6.000000,,7.000000,8.000000,,9.000000,11.000000
JP,238968,Transmission,UT,08:00:00 24-Jan-2025,09:00:00 24-Jan-2025,depth,dry,,8.6,292,328,,,,,,,,
JP,238968,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,shallow,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,deep,,0.0,0,0,,,,,,,,
JP,238968,Transmission,UT,11:00:00 24-Jan-2025,12:00:00 24-Jan-2025,depth,dry,,100.0,3600,3600,,,,,,,,
JP,238968,Transmission,UT,12:00:00 24-Jan-2025,13:00:00 24-Jan-2025,depth,shallow,0.000000,75.6,2703,2739,17,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,12:00:00 24-Jan-2025,13:00:00 24-Jan-2025,depth,deep,,15.0,521,557,17,6.000000,,7.000000,8.000000,,10.000000,21.000000
JP,238968,Transmission,UT,12:00:00 24-Jan-2025,13:00:00 24-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
JP,238968,Transmission,UT,13:00:00 24-Jan-2025,14:00:00 24-Jan-2025,depth,shallow,0.000000,91.3,3270,3306,5,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,13:00:00 24-Jan-2025,14:00:00 24-Jan-2025,depth,deep,,1.6,39,75,5,7.000000,,7.000000,8.000000,,9.000000,10.000000
JP,238968,Transmission,UT,13:00:00 24-Jan-2025,14:00:00 24-Jan-2025,depth,dry,,7.1,238,274,,,,,,,,
JP,238968,Transmission,UT,14:00:00 24-Jan-2025,15:00:00 24-Jan-2025,depth,shallow,0.000000,52.0,1853,1889,24,,1.000000,,,1.000000,,5.000000
JP,238968,Transmission,UT,14:00:00 24-Jan-2025,15:00:00 24-Jan-2025,depth,deep,,38.6,1371,1407,24,7.000000,,9.000000,11.000000,,13.000000,28.000000
JP,238968,Transmission,UT,14:00:00 24-Jan-2025,15:00:00 24-Jan-2025,depth,dry,,9.4,320,356,,,,,,,,
JP,238968,Transmission,UT,15:00:00 24-Jan-2025,16:00:00 24-Jan-2025,depth,shallow,0.000000,18.1,634,670,34,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,15:00:00 24-Jan-2025,16:00:00 24-Jan-2025,depth,deep,,65.4,2335,2371,34,8.000000,,10.000000,12.000000,,15.000000,24.000000
JP,238968,Transmission,UT,15:00:00 24-Jan-2025,16:00:00 24-Jan-2025,depth,dry,,16.5,576,612,,,,,,,,
JP,238968,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,shallow,0.000000,24.4,861,897,38,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,deep,,60.6,2165,2201,38,8.000000,,11.000000,14.000000,,17.000000,25.000000
JP,238968,Transmission,UT,16:00:00 24-Jan-2025,17:00:00 24-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,shallow,0.000000,22.0,776,812,40,,1.000000,,,2.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,deep,,63.8,2278,2314,40,8.000000,,9.000000,10.000000,,13.000000,15.000000
JP,238968,Transmission,UT,17:00:00 24-Jan-2025,18:00:00 24-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,shallow,0.000000,38.6,1371,1407,39,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,deep,,47.2,1683,1719,39,6.000000,,7.000000,8.000000,,9.000000,13.000000
JP,238968,Transmission,UT,18:00:00 24-Jan-2025,19:00:00 24-Jan-2025,depth,dry,,14.2,493,529,,,,,,,,
JP,238968,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,shallow,0.000000,30.7,1088,1124,40,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,deep,,54.3,1938,1974,40,7.000000,,8.000000,8.000000,,9.000000,14.000000
JP,238968,Transmission,UT,19:00:00 24-Jan-2025,20:00:00 24-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,20:00:00 24-Jan-2025,21:00:00 24-Jan-2025,depth,shallow,0.000000,25.2,889,925,38,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,20:00:00 24-Jan-2025,21:00:00 24-Jan-2025,depth,deep,,59.8,2136,2172,38,7.000000,,8.000000,9.000000,,10.000000,15.000000
JP,238968,Transmission,UT,20:00:00 24-Jan-2025,21:00:00 24-Jan-2025,depth,dry,,15.0,522,558,,,,,,,,
JP,238968,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,shallow,0.000000,62.2,2221,2257,42,,2.000000,,,5.000000,,5.000000
JP,238968,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,deep,,24.4,861,897,42,6.000000,,6.000000,6.000000,,7.000000,10.000000
JP,238968,Transmission,UT,01:00:00 25-Jan-2025,02:00:00 25-Jan-2025,depth,dry,,13.4,464,500,,,,,,,,
JP,238968,Transmission,UT,02:00:00 25-Jan-2025,03:00:00 25-Jan-2025,depth,shallow,0.000000,57.5,2051,2087,41,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,02:00:00 25-Jan-2025,03:00:00 25-Jan-2025,depth,deep,,31.5,1116,1152,41,6.000000,,6.000000,7.000000,,7.000000,11.000000
JP,238968,Transmission,UT,02:00:00 25-Jan-2025,03:00:00 25-Jan-2025,depth,dry,,11.0,378,414,,,,,,,,
JP,238968,Transmission,UT,03:00:00 25-Jan-2025,04:00:00 25-Jan-2025,depth,shallow,0.000000,58.3,2080,2116,44,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,03:00:00 25-Jan-2025,04:00:00 25-Jan-2025,depth,deep,,29.9,1059,1095,44,6.000000,,6.000000,7.000000,,8.000000,11.000000
JP,238968,Transmission,UT,03:00:00 25-Jan-2025,04:00:00 25-Jan-2025,depth,dry,,11.8,407,443,,,,,,,,
JP,238968,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,shallow,0.000000,66.9,2391,2427,50,,1.000000,,,5.000000,,5.000000
JP,238968,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,deep,,20.5,719,755,50,6.000000,,6.000000,6.000000,,7.000000,8.000000
JP,238968,Transmission,UT,04:00:00 25-Jan-2025,05:00:00 25-Jan-2025,depth,dry,,12.6,436,472,,,,,,,,
JP,238968,Transmission,UT,17:00:00 25-Jan-2025,18:00:00 25-Jan-2025,depth,shallow,0.000000,18.1,634,670,36,,1.000000,,,3.000000,,5.000000
JP,238968,Transmission,UT,17:00:00 25-Jan-2025,18:00:00 25-Jan-2025,depth,deep,,66.1,2363,2399,36,8.000000,,9.000000,10.000000,,12.000000,18.000000
JP,238968,Transmission,UT,17:00:00 25-Jan-2025,18:00:00 25-Jan-2025,depth,dry,,15.8,551,587,,,,,,,,
JP,238968,Transmission,UT,18:00:00 25-Jan-2025,19:00:00 25-Jan-2025,depth,shallow,0.000000,60.6,2165,2201,37,,1.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,18:00:00 25-Jan-2025,19:00:00 25-Jan-2025,depth,deep,,29.1,1031,1067,37,6.000000,,6.000000,7.000000,,8.000000,10.000000
JP,238968,Transmission,UT,18:00:00 25-Jan-2025,19:00:00 25-Jan-2025,depth,dry,,10.3,353,389,,,,,,,,
JP,238968,Transmission,UT,19:00:00 25-Jan-2025,20:00:00 25-Jan-2025,depth,shallow,0.000000,85.0,3043,3079,9,,2.000000,,,4.000000,,5.000000
JP,238968,Transmission,UT,19:00:00 25-Jan-2025,20:00:00 25-Jan-2025,depth,deep,,3.1,95,131,9,6.000000,,6.000000,6.000000,,6.000000,7.000000
JP,238968,Transmission,UT,19:00:00 25-Jan-2025,20:00:00 25-Jan-2025,depth,dry,,11.9,410,446,,,,,,,,
JP,238968,Transmission,UT,20:00:00 25-Jan-2025,21:00:00 25-Jan-2025,depth,shallow,0.000000,84.3,3015,3051,5,,2.000000,,,3.000000,,5.000000
