DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
JP,238968,UT,DS,2,0,1,182,182,09:36:57 29-Jan-2025,NP,B,50.2031,-5.8919,50.2031,-5.8919,6,,401677709,-124
JP,238968,UT,DS,1,0,1,,,10:21:16 29-Jan-2025,MB,B,50.2303,-5.9302,50.2303,-5.9302,7,,401677718,-131
JP,238968,UT,DS,1,0,1,,,10:21:16 29-Jan-2025,NK,B,50.2269,-5.9313,50.2269,-5.9313,7,,401677719,-133
JP,238968,UT,DS,2,0,2,525,525,11:08:01 29-Jan-2025,MC,B,50.2432,-5.9845,50.2432,-5.9845,8,,401677713,-124
JP,238968,UT,DS,1,0,1,,,11:16:45 29-Jan-2025,NP,B,50.2472,-5.9939,50.2472,-5.9939,6,,401677713,-124
JP,238968,UT,DS,1,0,1,,,11:45:26 29-Jan-2025,NN,B,50.2450,-5.9891,50.2450,-5.9891,6,,401677715,-128
JP,238968,UT,DS,1,0,1,,,12:12:38 29-Jan-2025,O3,B,50.2520,-6.0025,50.2520,-6.0025,6,,401677710,-130
JP,238968,UT,DS,1,0,1,,,12:53:00 29-Jan-2025,MC,B,50.2909,-6.0741,50.2909,-6.0741,8,,401677702,-129
JP,238968,UT,DS,3,0,3,99,90,12:57:41 29-Jan-2025,NP,A,50.3380,-5.9947,50.3380,-5.9947,6,,401677693,-128
JP,238968,UT,DS,2,0,2,168,168,13:47:13 29-Jan-2025,O3,B,50.3863,-5.9563,50.3863,-5.9563,8,,401677726,-122
JP,238968,UT,DS,2,0,1,716,716,17:01:40 29-Jan-2025,CS,B,50.5098,-6.0679,50.5098,-6.0679,8,,401677712,-140
JP,238968,UT,DS,2,0,2,127,127,18:07:45 29-Jan-2025,SR,B,50.3751,-5.7757,50.3751,-5.7757,7,,401677734,-124
JP,238968,UT,DS,1,0,1,,,18:22:41 29-Jan-2025,NK,B,50.3699,-5.7635,50.3699,-5.7635,6,,401677707,-119
JP,238968,UT,DS,2,0,2,231,231,18:45:35 29-Jan-2025,CS,B,50.3739,-5.6653,50.3739,-5.6653,6,,401677718,-127
JP,238968,UT,DS,3,0,1,137,99,19:47:55 29-Jan-2025,SR,A,50.3456,-5.6091,50.3456,-5.6091,8,,401677718,-124
JP,238968,UT,DS,1,0,0,,,20:07:47 29-Jan-2025,NK,B,50.3455,-5.6093,50.3455,-5.6093,6,,401677715,-125
JP,238968,UT,DS,2,0,2,473,473,20:55:09 29-Jan-2025,MC,B,50.3123,-5.6116,50.3123,-5.6116,8,,401677714,-118
JP,238968,UT,DS,3,0,3,348,111,21:04:34 29-Jan-2025,NP,A,50.3106,-5.5983,50.3106,-5.5983,6,,401677715,-128
JP,238968,UT,DS,1,0,0,,,21:28:23 29-Jan-2025,SR,B,50.3037,-5.5998,,,6,,401677719,-131
JP,238968,UT,DS,1,0,1,,,21:35:09 29-Jan-2025,NN,B,50.3021,-5.5929,,,8,,401677705,-124
JP,238968,UT,DS,3,0,2,98,46,22:37:49 29-Jan-2025,MC,A,50.2352,-5.5125,50.2352,-5.5125,8,,401677711,-120
JP,238968,UT,DS,2,0,1,206,206,22:51:21 29-Jan-2025,NP,B,50.2260,-5.5050,50.2260,-5.5050,6,,401677711,-127
JP,238968,UT,DS,4,0,3,176,98,23:10:15 29-Jan-2025,NN,1,50.2242,-5.4765,50.2242,-5.4765,56,,401677714,-125
JP,238968,UT,DS,1,0,1,,,23:17:20 29-Jan-2025,O3,B,50.2205,-5.4729,50.2205,-5.4729,6,,401677713,-139
JP,238968,UT,DS,1,0,0,,,00:53:33 30-Jan-2025,NN,B,50.1793,-5.4210,50.1793,-5.4210,8,,401677730,-135
JP,238968,UT,DS,2,0,1,122,122,01:01:35 30-Jan-2025,O3,B,50.1855,-5.4087,50.1855,-5.4087,6,,401677733,-126
JP,238968,UT,DS,1,0,1,,,05:09:58 30-Jan-2025,CS,B,50.2007,-5.4020,50.2007,-5.4020,8,,401677722,-127
JP,238968,UT,DS,1,0,1,,,05:34:40 30-Jan-2025,SR,B,50.1875,-5.3760,50.1875,-5.3760,6,,401677722,-124
JP,238968,UT,DS,2,0,2,152,152,08:12:06 30-Jan-2025,NK,B,50.2728,-5.3518,50.2728,-5.3518,8,,401677722,-120
JP,238968,UT,DS,4,0,1,108,91,18:06:06 30-Jan-2025,CS,2,50.2980,-5.3727,50.2980,-5.3727,58,,401677704,-122
JP,238968,UT,DS,2,0,1,613,613,19:33:10 30-Jan-2025,NK,B,50.2841,-5.2745,50.2841,-5.2745,8,,401677697,-127
JP,238968,UT,DS,1,0,1,,,19:43:24 30-Jan-2025,MB,B,50.2850,-5.3307,50.2850,-5.3307,6,,401677682,-130
JP,238968,UT,DS,1,0,0,,,20:33:59 30-Jan-2025,MC,B,50.2815,-5.2811,50.2815,-5.2811,6,,401677710,-117
JP,238968,UT,DS,4,0,3,178,50,20:53:37 30-Jan-2025,NP,0,50.2818,-5.2683,50.2818,-5.2683,46,,401677706,-125
JP,238968,UT,DS,5,0,0,122,46,20:54:02 30-Jan-2025,SR,1,50.2795,-5.2508,50.2795,-5.2508,56,,401677709,-129
JP,238968,UT,DS,1,0,0,,,22:16:17 30-Jan-2025,MC,B,50.2757,-5.2023,50.2757,-5.2023,8,,401677717,-118
JP,238968,UT,DS,1,0,0,,,22:43:50 30-Jan-2025,NP,B,50.2792,-5.2258,50.2792,-5.2258,6,,401677706,-137
JP,238968,UT,DS,4,0,1,86,45,22:58:18 30-Jan-2025,NN,3,50.2817,-5.2559,50.2817,-5.2559,66,,401677706,-120
JP,238968,UT,DS,2,0,1,134,134,00:12:29 31-Jan-2025,O3,B,50.2906,-5.2667,50.2906,-5.2667,8,,401677706,-129
JP,238968,UT,DS,2,0,0,93,93,00:38:59 31-Jan-2025,NN,B,50.2986,-5.2397,50.2986,-5.2397,6,,401677705,-132
JP,238968,UT,DS,1,0,1,,,01:53:17 31-Jan-2025,O3,B,50.3017,-5.2088,50.3017,-5.2088,8,,401677705,-139
JP,238968,UT,DS,1,0,1,,,05:00:51 31-Jan-2025,SR,B,50.2976,-5.2219,50.2976,-5.2219,8,,401677703,-125
JP,238968,UT,DS,1,0,0,,,06:39:36 31-Jan-2025,SR,B,50.3055,-5.1573,50.3055,-5.1573,8,,401677700,-121
JP,238968,UT,DS,1,0,1,,,09:23:04 31-Jan-2025,NK,B,50.2853,-5.2228,50.2853,-5.2228,8,,401677715,-126
JP,238968,UT,DS,1,0,1,,,10:54:49 31-Jan-2025,NP,B,50.2620,-5.1653,50.2620,-5.1653,8,,401677726,-134
JP,238968,UT,DS,8,0,4,89,73,12:52:44 31-Jan-2025,NN,1,50.3028,-5.2628,,,48,,401677720,-126
JP,238968,UT,DS,1,0,1,,,13:45:20 31-Jan-2025,MC,B,50.3011,-5.2868,50.3011,-5.2868,8,,401677696,-133
JP,238968,UT,DS,1,0,1,,,14:31:07 31-Jan-2025,NN,B,50.3028,-5.2886,50.3028,-5.2886,8,,401677700,-130
JP,238968,UT,DS,1,0,1,,,15:29:47 31-Jan-2025,O3,B,50.3024,-5.2928,50.3024,-5.2928,8,,401677707,-138
JP,238968,UT,DS,5,0,1,84,79,17:25:47 31-Jan-2025,CS,2,50.2931,-5.2479,50.2931,-5.2479,58,,401677699,-122
JP,238968,UT,DS,1,0,1,,,18:46:49 31-Jan-2025,SR,B,50.2824,-5.2410,50.2824,-5.2410,8,,401677712,-126
JP,238968,UT,DS,2,0,2,71,71,19:01:09 31-Jan-2025,CS,B,50.2801,-5.2503,50.2801,-5.2503,6,,401677705,-135
JP,238968,UT,DS,2,0,2,177,177,19:14:39 31-Jan-2025,NK,B,50.2864,-5.2575,50.2864,-5.2575,6,,401677708,-123
JP,238968,UT,DS,1,0,0,,,20:23:23 31-Jan-2025,SR,B,50.2849,-5.2481,50.2849,-5.2481,8,,401677702,-129
JP,238968,UT,DS,6,0,1,77,62,20:53:27 31-Jan-2025,NK,2,50.2816,-5.2640,,,58,,401677709,-126
JP,238968,UT,DS,3,0,0,88,83,20:57:21 31-Jan-2025,MB,A,50.2932,-5.2504,50.2932,-5.2504,8,,401677706,-128
JP,238968,UT,DS,2,0,1,202,202,21:57:53 31-Jan-2025,MC,B,50.3093,-5.2340,,,8,,401677711,-117
JP,238968,UT,DS,4,0,3,113,48,22:25:09 31-Jan-2025,NP,2,50.3254,-5.2280,,,56,,401677708,-128
JP,238968,UT,DS,2,0,2,85,85,22:50:59 31-Jan-2025,NN,B,50.3235,-5.2296,50.3235,-5.2296,6,,401677708,-129
JP,238968,UT,DS,4,0,3,83,45,23:34:27 31-Jan-2025,O3,0,50.3155,-5.2462,50.3155,-5.2462,58,,401677709,-123
JP,238968,UT,DS,4,0,2,101,59,23:37:07 31-Jan-2025,MC,1,50.3190,-5.2310,50.3190,-5.2310,56,,401677711,-129
JP,238968,UT,DS,1,0,0,,,00:30:47 01-Feb-2025,NN,B,50.3216,-5.2338,50.3216,-5.2338,8,,401677713,-133
JP,238968,UT,DS,4,0,2,49,45,01:11:57 01-Feb-2025,O3,1,50.3293,-5.2052,50.3293,-5.2052,58,,401677707,-126
JP,238968,UT,DS,4,0,2,102,76,04:29:25 01-Feb-2025,SR,2,50.3519,-5.1606,50.3519,-5.1606,58,,401677713,-123
JP,238968,UT,DS,1,0,0,,,06:08:02 01-Feb-2025,SR,B,50.3621,-5.1417,50.3621,-5.1417,8,,401677714,-133
JP,238968,UT,DS,4,0,0,142,81,07:00:35 01-Feb-2025,CS,3,50.3745,-5.1559,50.3745,-5.1559,58,,401677709,-122
JP,238968,UT,DS,1,0,1,,,07:45:42 01-Feb-2025,SR,B,50.3819,-5.1511,50.3819,-5.1511,8,,401677719,-136
JP,238968,UT,DS,1,0,0,,,19:57:46 01-Feb-2025,SR,B,50.4090,-5.1651,50.4090,-5.1651,,,401677698,-127
JP,238968,UT,DS,1,0,1,,,19:57:46 01-Feb-2025,MC,B,50.4325,-4.9987,50.4325,-4.9987,,,401677699,-119
JP,238968,UT,DS,2,0,1,192,192,20:29:56 01-Feb-2025,NP,B,50.4206,-5.1059,50.4206,-5.1059,8,,401677694,-121
JP,238968,UT,DS,2,0,0,45,45,20:29:56 01-Feb-2025,NK,B,50.3805,-5.1066,50.3805,-5.1066,,,401677695,-131
JP,238968,UT,DS,1,0,1,,,20:34:32 01-Feb-2025,MB,B,50.4192,-5.1059,50.4192,-5.1059,6,,401677696,-129
JP,238968,UT,DS,2,0,0,95,95,22:08:29 01-Feb-2025,NP,B,50.4132,-5.1286,50.4132,-5.1286,8,,401677699,-127
JP,238968,UT,DS,1,0,0,,,22:28:16 01-Feb-2025,NN,B,50.4117,-5.1327,50.4117,-5.1327,6,,401677702,-128
JP,238968,UT,DS,1,0,1,,,22:50:42 01-Feb-2025,O3,B,50.4127,-5.1296,50.4127,-5.1296,6,,401677699,-128
JP,238968,UT,DS,4,0,0,162,90,23:12:28 01-Feb-2025,MC,3,50.4190,-5.0780,50.4190,-5.0780,66,,401677706,-122
JP,238968,UT,DS,2,0,1,82,82,23:54:01 01-Feb-2025,NP,B,50.4178,-5.0557,50.4178,-5.0557,8,,401677707,-137
JP,238968,UT,DS,1,0,1,,,00:14:36 02-Feb-2025,NN,B,50.4178,-5.0543,50.4178,-5.0543,6,,401677708,-132
JP,238968,UT,DS,1,0,0,,,00:21:16 02-Feb-2025,O3,B,50.4180,-5.0544,50.4180,-5.0544,6,,401677708,-126
JP,238968,UT,DS,1,0,1,,,02:04:06 02-Feb-2025,O3,B,50.4148,-5.0506,50.4148,-5.0506,8,,401677716,-133
JP,238968,UT,DS,1,0,1,,,04:44:46 02-Feb-2025,CS,B,50.4325,-5.0406,50.4325,-5.0406,8,,401677698,-126
JP,238968,UT,DS,2,0,1,160,160,05:40:46 02-Feb-2025,SR,B,50.4491,-5.0534,50.4491,-5.0534,8,,401677705,-129
JP,238968,UT,DS,5,0,2,89,80,06:22:27 02-Feb-2025,CS,3,50.4304,-5.0661,50.4304,-5.0661,58,,401677710,-122
JP,238968,UT,DS,2,0,1,88,88,07:13:22 02-Feb-2025,SR,B,50.4093,-5.0781,50.4093,-5.0781,8,,401677717,-133
JP,238968,UT,DS,2,0,1,78,78,07:58:36 02-Feb-2025,CS,B,50.4030,-5.0840,50.4030,-5.0840,8,,401677721,-133
JP,238968,UT,DS,1,0,0,,,11:25:39 02-Feb-2025,MC,B,50.3746,-5.0993,,,8,,401677711,-119
JP,238968,UT,DS,3,0,1,104,45,12:08:00 02-Feb-2025,NP,A,50.4051,-5.1410,50.4051,-5.1410,8,,401677708,-123
JP,238968,UT,DS,1,0,0,,,17:43:50 02-Feb-2025,SR,B,50.4476,-5.2703,50.4476,-5.2703,8,,401677689,-124
JP,238968,UT,DS,2,0,0,107,107,17:44:44 02-Feb-2025,CS,B,50.4632,-5.2455,50.4632,-5.2455,8,,401677710,-129
JP,238968,UT,DS,1,0,1,,,19:22:08 02-Feb-2025,CS,B,50.4379,-5.0472,50.4379,-5.0472,,,401677702,-141
JP,238968,UT,DS,3,0,1,86,85,19:22:08 02-Feb-2025,SR,A,50.4379,-5.0472,50.4379,-5.0472,8,,401677702,-126
JP,238968,UT,DS,1,0,1,,,19:55:51 02-Feb-2025,NK,B,50.4372,-5.0367,50.4372,-5.0367,8,,401677707,-124
JP,238968,UT,DS,3,0,0,95,81,21:02:08 02-Feb-2025,SR,A,50.4351,-5.0393,50.4351,-5.0393,8,,401677702,-131
JP,238968,UT,DS,2,0,1,745,745,21:08:38 02-Feb-2025,MC,B,50.4346,-5.0388,50.4346,-5.0388,6,,401677702,-125
JP,238968,UT,DS,2,0,1,67,67,21:55:25 02-Feb-2025,MB,B,50.4324,-5.0653,50.4324,-5.0653,,,401677705,-126
JP,238968,UT,DS,3,0,1,262,187,21:55:25 02-Feb-2025,NP,A,50.4322,-5.0643,50.4322,-5.0643,8,,401677703,-129
JP,238968,UT,DS,1,0,0,,,22:14:28 02-Feb-2025,NN,B,50.4317,-5.0651,50.4317,-5.0651,6,,401677705,-130
JP,238968,UT,DS,3,0,0,79,73,22:59:08 02-Feb-2025,MC,A,50.4291,-5.0744,50.4291,-5.0744,8,,401677707,-123
JP,238968,UT,DS,3,0,1,385,231,23:36:41 02-Feb-2025,O3,A,50.4352,-5.0826,50.4352,-5.0826,8,,401677705,-128
JP,238968,UT,DS,3,0,1,115,111,23:43:04 02-Feb-2025,NP,A,50.4360,-5.0751,50.4360,-5.0751,6,,401677706,-131
JP,238968,UT,DS,4,0,3,156,121,23:59:47 02-Feb-2025,NN,2,50.4313,-5.0651,50.4313,-5.0651,56,,401677708,-126
JP,238968,UT,DS,2,0,1,85,85,01:17:15 03-Feb-2025,O3,B,50.4353,-5.0598,50.4353,-5.0598,8,,401677707,-126
JP,238968,UT,DS,6,0,5,86,81,05:03:59 03-Feb-2025,SR,3,50.4484,-5.0587,50.4484,-5.0587,58,,401677708,-121
JP,238968,UT,DS,3,0,2,95,92,05:46:27 03-Feb-2025,CS,A,50.4536,-5.0581,50.4536,-5.0581,8,,401677707,-125
JP,238968,UT,DS,1,0,1,,,06:43:03 03-Feb-2025,SR,B,50.4566,-5.0584,50.4566,-5.0584,8,,401677707,-122
JP,238968,UT,DS,1,0,1,,,07:19:36 03-Feb-2025,CS,B,50.4561,-5.0577,50.4561,-5.0577,8,,401677707,-129
JP,238968,UT,DS,1,0,0,,,08:09:51 03-Feb-2025,NK,B,50.4562,-5.0591,50.4562,-5.0591,8,,401677715,-123
JP,238968,UT,DS,1,0,0,,,09:52:36 03-Feb-2025,NK,B,50.4610,-5.0518,50.4610,-5.0518,8,,401677729,-131
JP,238968,UT,DS,1,0,1,,,20:00:41 03-Feb-2025,MB,B,50.4524,-4.9869,50.4524,-4.9869,8,,401677716,-127
JP,238968,UT,DS,1,0,1,,,20:02:02 03-Feb-2025,NP,B,50.4274,-5.0594,50.4274,-5.0594,6,,401677684,-129
JP,238968,UT,DS,3,0,0,142,105,20:28:37 03-Feb-2025,SR,A,50.4201,-5.0834,50.4201,-5.0834,6,,401677691,-129
JP,238968,UT,DS,1,0,0,,,20:33:22 03-Feb-2025,NN,B,50.4203,-5.0835,50.4203,-5.0835,6,,401677696,-133
JP,238968,UT,DS,1,0,1,,,20:50:18 03-Feb-2025,MC,B,50.4160,-5.0727,50.4160,-5.0727,6,,401677697,-119
JP,238968,UT,DS,2,0,2,158,158,21:12:55 03-Feb-2025,NK,B,50.4214,-5.0560,50.4214,-5.0560,6,,401677701,-132
JP,238968,UT,DS,1,0,1,,,22:13:08 03-Feb-2025,NN,B,50.4237,-5.0538,50.4237,-5.0538,8,,401677699,-128
JP,238968,UT,DS,3,0,0,116,73,22:34:47 03-Feb-2025,MC,A,50.4173,-5.1081,50.4173,-5.1081,6,,401677700,-123
JP,238968,UT,DS,2,0,1,480,480,23:25:30 03-Feb-2025,NP,B,50.4160,-5.0672,50.4160,-5.0672,8,,401677705,-136
JP,238968,UT,DS,3,0,2,284,170,23:44:39 03-Feb-2025,NN,A,50.4419,-5.0614,50.4419,-5.0614,6,,401677701,-130
JP,238968,UT,DS,1,0,0,,,00:36:32 04-Feb-2025,O3,B,50.4455,-5.0632,50.4455,-5.0632,8,,401677703,-129
JP,238968,UT,DS,1,0,1,,,02:10:09 04-Feb-2025,O3,B,50.4504,-5.0629,50.4504,-5.0629,8,,401677700,-138
JP,238968,UT,DS,1,0,1,,,04:31:34 04-Feb-2025,SR,B,50.4458,-5.0630,50.4458,-5.0630,8,,401677701,-126
JP,238968,UT,DS,1,0,1,,,05:00:05 04-Feb-2025,CS,B,50.4382,-5.0625,50.4382,-5.0625,6,,401677708,-124
JP,238968,UT,DS,2,0,1,218,218,06:15:22 04-Feb-2025,SR,B,50.4465,-5.0576,50.4465,-5.0576,8,,401677706,-125
JP,238968,UT,DS,2,0,2,95,95,06:37:28 04-Feb-2025,CS,B,50.4434,-5.0732,50.4434,-5.0732,6,,401677704,-127
JP,238968,UT,DS,1,0,1,,,07:43:49 04-Feb-2025,NK,B,50.4371,-5.0702,50.4371,-5.0702,7,,401677724,-121
JP,238968,UT,DS,1,0,0,,,21:31:18 04-Feb-2025,NP,B,50.4255,-5.0005,50.4255,-5.0005,,,401677700,-129
JP,238968,UT,DS,2,0,1,404,404,21:53:28 04-Feb-2025,NN,B,50.4188,-5.0135,50.4188,-5.0135,6,,401677699,-124
JP,238968,UT,DS,2,0,2,69,69,22:14:54 04-Feb-2025,MC,B,50.4279,-5.0750,50.4279,-5.0750,6,,401677691,-114
JP,238968,UT,DS,2,0,1,81,81,23:13:34 04-Feb-2025,NP,B,50.4332,-5.0701,50.4332,-5.0701,8,,401677699,-127
JP,238968,UT,DS,1,0,0,,,23:32:13 04-Feb-2025,NN,B,50.4340,-5.0698,50.4340,-5.0698,6,,401677707,-128
JP,238968,UT,DS,2,0,2,66,66,23:43:47 04-Feb-2025,O3,B,50.4400,-5.0774,50.4400,-5.0774,6,,401677697,-121
JP,238968,UT,DS,1,0,0,,,23:56:10 04-Feb-2025,MC,B,50.4407,-5.0758,50.4407,-5.0758,6,,401677702,-132
JP,238968,UT,DS,1,0,1,,,01:27:10 05-Feb-2025,O3,B,50.4431,-5.0714,50.4431,-5.0714,8,,401677700,-133
JP,238968,UT,DS,3,0,0,106,106,05:37:46 05-Feb-2025,SR,A,50.4333,-5.0803,50.4333,-5.0803,8,,401677706,-128
JP,238968,UT,DS,4,0,3,152,113,07:14:44 05-Feb-2025,NK,3,50.4550,-5.0665,50.4550,-5.0665,58,,401677709,-122
JP,238968,UT,DS,2,0,1,113,113,07:20:28 05-Feb-2025,SR,B,50.4504,-5.0260,50.4504,-5.0260,8,,401677710,-129
JP,238968,UT,DS,3,0,3,126,125,08:51:48 05-Feb-2025,NK,A,50.4485,-5.0490,50.4485,-5.0490,8,,401677711,-127
JP,238968,UT,DS,1,0,1,,,09:12:49 05-Feb-2025,CS,B,50.4490,-5.0504,50.4490,-5.0504,6,,401677712,-139
JP,238968,UT,DS,2,0,2,99,99,09:28:33 05-Feb-2025,MB,B,50.4355,-5.0496,50.4355,-5.0496,6,,401677707,-129
JP,238968,UT,DS,2,0,2,108,108,09:54:01 05-Feb-2025,NP,B,50.4269,-5.0598,50.4269,-5.0598,6,,401677716,-121
JP,238968,UT,DS,1,0,1,,,10:15:55 05-Feb-2025,NN,B,50.4269,-5.0595,50.4269,-5.0595,6,,401677719,-130
JP,238968,UT,DS,1,0,1,,,10:26:46 05-Feb-2025,MC,B,50.4244,-5.0594,50.4244,-5.0594,6,,401677732,-118
JP,238968,UT,DS,1,0,1,,,10:38:04 05-Feb-2025,NK,B,50.4243,-5.0606,50.4243,-5.0606,6,,401677721,-140
JP,238968,UT,DS,1,0,0,,,18:43:23 05-Feb-2025,NK,B,50.4293,-5.0266,50.4293,-5.0266,8,,401677714,-127
JP,238968,UT,DS,1,0,0,,,19:46:17 05-Feb-2025,NP,B,50.4247,-5.0342,50.4247,-5.0342,8,,401677713,-130
JP,238968,UT,DS,3,0,2,79,65,20:17:31 05-Feb-2025,NK,A,50.4432,-5.0009,50.4432,-5.0009,8,,401677699,-128
JP,238968,UT,DS,3,0,0,79,75,21:02:50 05-Feb-2025,SR,A,50.4349,-5.0163,50.4349,-5.0163,7,,401677706,-131
JP,238968,UT,DS,2,0,0,84,84,21:02:50 05-Feb-2025,MB,B,50.4521,-4.9863,50.4521,-4.9863,8,,401677696,-127
JP,238968,UT,DS,2,0,0,208,208,21:24:16 05-Feb-2025,NP,B,50.4566,-4.9818,50.4566,-4.9818,6,,401677697,-123
JP,238968,UT,DS,3,0,0,260,117,21:47:32 05-Feb-2025,MC,A,50.4488,-5.0458,50.4488,-5.0458,6,,401677701,-121
JP,238968,UT,DS,2,0,1,81,81,23:02:28 05-Feb-2025,NP,B,50.4531,-5.0377,50.4531,-5.0377,8,,401677706,-129
JP,238968,UT,DS,1,0,1,,,23:03:09 05-Feb-2025,O3,B,50.4552,-5.0377,50.4552,-5.0377,6,,401677706,-124
JP,238968,UT,DS,1,0,0,,,23:22:32 05-Feb-2025,NN,B,50.4544,-5.0372,50.4544,-5.0372,6,,401677703,-123
JP,238968,UT,DS,1,0,0,,,00:43:31 06-Feb-2025,O3,B,50.4570,-5.0371,50.4570,-5.0371,8,,401677697,-131
JP,238968,UT,DS,5,0,1,139,76,06:43:56 06-Feb-2025,SR,3,50.4376,-5.0625,50.4376,-5.0625,58,,401677709,-122
JP,238968,UT,DS,2,0,2,88,88,06:51:54 06-Feb-2025,NK,B,50.4391,-5.0631,50.4391,-5.0631,6,,401677717,-124
JP,238968,UT,DS,2,0,2,91,91,07:00:59 06-Feb-2025,CS,B,50.4281,-5.0877,50.4281,-5.0877,6,,401677708,-130
JP,238968,UT,DS,3,0,1,139,112,09:37:34 06-Feb-2025,NP,A,50.4114,-5.1436,50.4114,-5.1436,8,,401677715,-123
JP,238968,UT,DS,1,0,1,,,10:09:50 06-Feb-2025,NK,B,50.4092,-5.1450,50.4092,-5.1450,6,,401677742,-133
JP,238968,UT,DS,1,0,0,,,12:58:57 06-Feb-2025,NP,B,50.4220,-5.1282,50.4220,-5.1282,8,,401677726,-137
JP,238968,UT,DS,1,0,0,,,18:18:22 06-Feb-2025,CS,B,50.4176,-5.1411,50.4176,-5.1411,8,,401677707,-134
JP,238968,UT,DS,3,0,2,90,88,18:19:09 06-Feb-2025,NK,A,50.4107,-5.0913,50.4107,-5.0913,6,,401677693,-121
JP,238968,UT,DS,3,0,3,120,71,19:49:57 06-Feb-2025,MC,A,50.4472,-5.0494,50.4472,-5.0494,8,,401677697,-118
JP,238968,UT,DS,6,0,0,122,71,19:52:00 06-Feb-2025,NK,3,50.4412,-5.0618,50.4412,-5.0618,58,,401677700,-127
JP,238968,UT,DS,5,0,1,97,80,20:32:39 06-Feb-2025,SR,2,50.4525,-5.0402,50.4525,-5.0402,56,,401677698,-130
JP,238968,UT,DS,5,0,1,169,80,20:31:59 06-Feb-2025,MB,1,50.4580,-5.0413,50.4580,-5.0413,48,,401677700,-126
JP,238968,UT,DS,4,0,2,232,60,21:04:18 06-Feb-2025,NP,0,50.4481,-5.0176,50.4481,-5.0176,58,,401677699,-125
JP,238968,UT,DS,1,0,0,,,21:33:39 06-Feb-2025,NN,B,50.4481,-5.0191,50.4481,-5.0191,6,,401677706,-127
JP,238968,UT,DS,5,0,0,67,45,21:34:01 06-Feb-2025,MC,1,50.4329,-5.0301,50.4329,-5.0301,56,,401677702,-117
JP,238968,UT,DS,1,0,1,,,22:15:24 06-Feb-2025,O3,B,50.4353,-5.0316,50.4353,-5.0316,8,,401677705,-122
JP,238968,UT,DS,1,0,0,,,22:16:51 06-Feb-2025,MB,B,50.4338,-5.0393,50.4338,-5.0393,6,,401677703,-130
JP,238968,UT,DS,2,0,0,155,155,23:51:30 06-Feb-2025,O3,B,50.4419,-5.0033,50.4419,-5.0033,8,,401677703,-128
JP,238968,UT,DS,3,0,0,118,77,01:31:27 07-Feb-2025,O3,A,50.4089,-5.0576,50.4089,-5.0576,8,,401677710,-130
JP,238968,UT,DS,2,0,0,155,155,06:18:25 07-Feb-2025,SR,B,50.4344,-5.0594,50.4344,-5.0594,,,401677705,-121
JP,238968,UT,DS,2,0,0,155,155,06:18:25 07-Feb-2025,CS,B,50.4305,-5.0092,50.4305,-5.0092,8,,401677705,-122
JP,238968,UT,DS,2,0,2,64,64,07:54:45 07-Feb-2025,CS,B,50.4234,-5.0888,50.4234,-5.0888,8,,401677705,-127
JP,238968,UT,DS,1,0,0,,,13:07:22 07-Feb-2025,NN,B,50.3951,-5.1033,50.3951,-5.1033,8,,401677716,-129
JP,238968,UT,DS,2,0,1,73,73,23:00:42 07-Feb-2025,NN,B,50.4005,-5.1231,50.4005,-5.1231,8,,401677710,-133
JP,238968,UT,DS,1,0,0,,,00:48:03 08-Feb-2025,O3,B,50.3963,-5.1199,50.3963,-5.1199,8,,401677708,-132
JP,238968,UT,DS,2,0,1,140,140,05:33:11 08-Feb-2025,CS,B,50.4131,-5.1331,50.4131,-5.1331,8,,401677693,-123
JP,238968,UT,DS,2,0,1,78,78,05:42:55 08-Feb-2025,SR,B,50.4115,-5.1308,50.4115,-5.1308,6,,401677694,-121
JP,238968,UT,DS,3,0,1,230,68,07:07:57 08-Feb-2025,CS,A,50.4146,-5.1153,50.4146,-5.1153,8,,401677701,-127
JP,238968,UT,DS,4,0,3,85,52,07:37:28 08-Feb-2025,NK,1,50.4062,-5.1448,50.4062,-5.1448,56,,401677698,-119
JP,238968,UT,DS,1,0,0,,,10:52:53 08-Feb-2025,NP,B,50.3905,-5.1509,50.3905,-5.1509,8,,401677711,-124
JP,238968,UT,DS,1,0,0,,,11:00:05 08-Feb-2025,MC,B,50.3938,-5.1542,50.3938,-5.1542,6,,401677719,-124
JP,238968,UT,DS,1,0,0,,,11:47:32 08-Feb-2025,MB,B,50.4006,-5.1410,50.4006,-5.1410,8,,401677701,-135
JP,238968,UT,DS,2,0,0,299,299,12:32:28 08-Feb-2025,NP,B,50.3972,-5.1088,50.3972,-5.1088,8,,401677689,-128
JP,238968,UT,DS,1,0,0,,,12:41:43 08-Feb-2025,MC,B,50.3972,-5.1085,50.3972,-5.1085,6,,401677686,-127
JP,238968,UT,DS,3,0,0,181,98,14:34:28 08-Feb-2025,NN,A,50.4665,-5.0498,50.4665,-5.0498,8,,401677702,-133
JP,238968,UT,DS,2,0,2,184,184,15:14:49 08-Feb-2025,CS,B,50.4753,-5.0369,50.4753,-5.0369,8,,401677697,-122
JP,238968,UT,DS,1,0,0,,,16:51:47 08-Feb-2025,CS,B,50.4718,-5.0059,50.4718,-5.0059,8,,401677680,-125
