DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
Barry-Mantis,225758,UT,DS,1,0,1,,,15:40:52 08-Apr-2025,O3,B,50.3070,-5.6885,50.3070,-5.6885,8,,401677624,-132
Barry-Mantis,225758,UT,DS,4,0,3,179,45,17:36:56 08-Apr-2025,CS,2,50.3578,-5.5737,,,58,,401677645,-127
Barry-Mantis,225758,UT,DS,2,0,1,410,410,18:19:10 08-Apr-2025,NK,B,50.3631,-5.5556,50.3631,-5.5556,8,,401677643,-127
Barry-Mantis,225758,UT,DS,1,0,0,,,19:41:33 08-Apr-2025,MB,B,50.3724,-5.5220,50.3724,-5.5220,8,,401677652,-127
Barry-Mantis,225758,UT,DS,3,0,1,197,189,19:48:40 08-Apr-2025,SR,A,50.2951,-5.6013,50.2951,-5.6013,6,,401677644,-124
Barry-Mantis,225758,UT,DS,4,0,1,183,173,20:00:00 08-Apr-2025,NK,2,50.2957,-5.6229,50.2957,-5.6229,56,,401677649,-124
Barry-Mantis,225758,UT,DS,1,0,1,,,20:07:42 08-Apr-2025,NP,B,50.2962,-5.5940,50.2962,-5.5940,6,,401677648,-124
Barry-Mantis,225758,UT,DS,2,0,1,200,200,20:27:51 08-Apr-2025,MC,B,50.2849,-5.6203,50.2849,-5.6203,6,,401677644,-114
Barry-Mantis,225758,UT,DS,1,0,1,,,21:19:54 08-Apr-2025,MB,B,50.2823,-5.6224,50.2823,-5.6224,8,,401677631,-129
Barry-Mantis,225758,UT,DS,2,0,1,154,154,21:31:27 08-Apr-2025,SR,B,50.2756,-5.6068,50.2756,-5.6068,6,,401677651,-130
Barry-Mantis,225758,UT,DS,4,0,2,186,102,21:43:45 08-Apr-2025,NP,3,50.2484,-5.6219,50.2484,-5.6219,56,,401677641,-124
Barry-Mantis,225758,UT,DS,3,0,3,153,102,21:49:51 08-Apr-2025,NN,A,50.2449,-5.6085,50.2449,-5.6085,6,,401677643,-121
Barry-Mantis,225758,UT,DS,3,0,2,172,77,22:06:42 08-Apr-2025,MC,A,50.2372,-5.6144,50.2372,-5.6144,6,,401677642,-116
Barry-Mantis,225758,UT,DS,3,0,2,67,62,23:42:34 08-Apr-2025,O3,A,50.2229,-5.5572,50.2229,-5.5572,8,,401677644,-124
Barry-Mantis,225758,UT,DS,1,0,0,,,01:17:11 09-Apr-2025,O3,B,50.2211,-5.5214,50.2211,-5.5214,8,,401677641,-128
Barry-Mantis,225758,UT,DS,3,0,2,311,208,05:32:43 09-Apr-2025,SR,A,50.2522,-5.4095,50.2522,-5.4095,8,,401677644,-120
Barry-Mantis,225758,UT,DS,3,0,2,298,173,07:13:42 09-Apr-2025,SR,A,50.1826,-5.6832,50.1826,-5.6832,8,,401677647,-126
Barry-Mantis,225758,UT,DS,1,0,1,,,07:19:22 09-Apr-2025,CS,B,50.1824,-5.6832,50.1824,-5.6832,6,,401677652,-127
Barry-Mantis,225758,UT,DS,1,0,1,,,09:26:31 09-Apr-2025,MB,B,50.1616,-5.7296,50.1616,-5.7296,8,,401677657,-130
Barry-Mantis,225758,UT,DS,2,0,2,431,431,09:56:43 09-Apr-2025,NK,B,50.1580,-5.7374,50.1580,-5.7374,8,,401677645,-126
Barry-Mantis,225758,UT,DS,1,0,1,,,10:06:58 09-Apr-2025,NP,B,50.1591,-5.7392,50.1591,-5.7392,6,,401677648,-133
Barry-Mantis,225758,UT,DS,1,0,0,,,10:19:49 09-Apr-2025,MC,B,50.1607,-5.7364,50.1607,-5.7364,6,,401677647,-118
Barry-Mantis,225758,UT,DS,2,0,1,254,254,11:06:44 09-Apr-2025,MB,B,50.1796,-5.7508,50.1796,-5.7508,8,,401677650,-129
Barry-Mantis,225758,UT,DS,2,0,2,690,690,11:37:54 09-Apr-2025,NP,B,50.1847,-5.7083,50.1847,-5.7083,8,,401677653,-131
Barry-Mantis,225758,UT,DS,1,0,1,,,11:49:24 09-Apr-2025,NN,B,50.1816,-5.7093,50.1816,-5.7093,6,,401677647,-126
Barry-Mantis,225758,UT,DS,2,0,2,395,395,11:59:16 09-Apr-2025,MC,B,50.1822,-5.6823,50.1822,-5.6823,6,,401677636,-119
Barry-Mantis,225758,UT,DS,2,0,2,222,222,13:19:33 09-Apr-2025,O3,B,50.1638,-5.7084,50.1638,-5.7084,8,,401677650,-125
Barry-Mantis,225758,UT,DS,1,0,1,,,13:23:14 09-Apr-2025,NP,B,50.1637,-5.6991,50.1637,-5.6991,6,,401677656,-136
Barry-Mantis,225758,UT,DS,3,0,1,118,46,13:26:14 09-Apr-2025,NN,A,50.1699,-5.7600,50.1699,-5.7600,6,,401677640,-128
Barry-Mantis,225758,UT,DS,1,0,0,,,13:41:55 09-Apr-2025,MC,B,50.1689,-5.7652,50.1689,-5.7652,6,,401677642,-132
Barry-Mantis,225758,UT,DS,2,0,2,183,183,14:50:52 09-Apr-2025,O3,B,50.1483,-5.7859,50.1483,-5.7859,8,,401677635,-130
Barry-Mantis,225758,UT,DS,6,0,3,143,45,16:55:10 09-Apr-2025,CS,1,50.0931,-5.7701,50.0931,-5.7701,48,,401677651,-120
Barry-Mantis,225758,UT,DS,1,0,1,,,17:39:20 09-Apr-2025,SR,B,50.0834,-5.7795,50.0834,-5.7795,8,,401677657,-123
Barry-Mantis,225758,UT,DS,2,0,2,251,251,18:34:50 09-Apr-2025,CS,B,50.0645,-5.7949,50.0645,-5.7949,8,,401677638,-130
Barry-Mantis,225758,UT,DS,4,0,3,157,48,19:16:10 09-Apr-2025,SR,2,50.0166,-5.7954,50.0166,-5.7954,57,,401677648,-122
Barry-Mantis,225758,UT,DS,3,0,1,307,212,19:36:39 09-Apr-2025,NK,A,50.0146,-5.7853,50.0146,-5.7853,6,,401677647,-119
Barry-Mantis,225758,UT,DS,1,0,1,,,19:55:48 09-Apr-2025,NP,B,50.0052,-5.7828,50.0052,-5.7828,6,,401677647,-125
Barry-Mantis,225758,UT,DS,2,0,2,445,445,20:55:39 09-Apr-2025,MB,B,50.0059,-5.8229,50.0059,-5.8229,8,,401677665,-128
Barry-Mantis,225758,UT,DS,2,0,2,445,445,20:55:40 09-Apr-2025,SR,B,50.0173,-5.7786,50.0173,-5.7786,,,401677630,-132
Barry-Mantis,225758,UT,DS,7,0,3,89,56,21:29:14 09-Apr-2025,NP,2,50.0582,-5.7198,50.0582,-5.7198,58,,401677644,-120
Barry-Mantis,225758,UT,DS,2,0,1,122,122,21:44:00 09-Apr-2025,MC,B,50.0673,-5.7329,50.0673,-5.7329,6,,401677647,-119
Barry-Mantis,225758,UT,DS,2,0,2,45,45,22:53:33 09-Apr-2025,O3,B,50.0695,-5.7383,50.0695,-5.7383,8,,401677652,-126
Barry-Mantis,225758,UT,DS,1,0,0,,,02:11:02 10-Apr-2025,O3,B,50.0704,-5.7063,50.0704,-5.7063,8,,401677626,-133
Barry-Mantis,225758,UT,DS,2,0,2,222,222,05:06:42 10-Apr-2025,SR,B,50.0658,-5.6945,50.0658,-5.6945,8,,401677636,-126
Barry-Mantis,225758,UT,DS,3,0,3,242,45,06:30:06 10-Apr-2025,CS,A,49.9873,-5.7743,49.9873,-5.7743,8,,401677645,-133
Barry-Mantis,225758,UT,DS,3,0,2,123,45,06:39:02 10-Apr-2025,SR,A,49.9919,-5.7536,49.9919,-5.7536,6,,401677654,-129
Barry-Mantis,225758,UT,DS,3,0,1,139,46,07:44:35 10-Apr-2025,NK,A,49.9931,-5.7727,49.9931,-5.7727,8,,401677649,-124
Barry-Mantis,225758,UT,DS,1,0,1,,,08:11:06 10-Apr-2025,CS,B,49.9932,-5.7727,49.9932,-5.7727,6,,401677649,-134
Barry-Mantis,225758,UT,DS,3,0,3,139,45,09:22:41 10-Apr-2025,NK,A,49.9820,-5.7750,49.9820,-5.7750,8,,401677654,-125
Barry-Mantis,225758,UT,DS,1,0,1,,,09:47:45 10-Apr-2025,NP,B,49.9831,-5.7771,49.9831,-5.7771,6,,401677642,-126
Barry-Mantis,225758,UT,DS,1,0,1,,,11:01:55 10-Apr-2025,NK,B,49.9718,-5.7974,,,8,,401677651,-135
Barry-Mantis,225758,UT,DS,2,0,2,254,254,11:34:26 10-Apr-2025,NP,B,50.0007,-5.7918,50.0007,-5.7918,8,,401677648,-123
Barry-Mantis,225758,UT,DS,4,0,4,192,57,11:40:59 10-Apr-2025,NN,1,50.0013,-5.8608,50.0013,-5.8608,46,,401677647,-124
Barry-Mantis,225758,UT,DS,4,0,4,177,57,11:36:33 10-Apr-2025,MC,1,50.0002,-5.8521,50.0002,-5.8521,46,,401677646,-116
Barry-Mantis,225758,UT,DS,3,0,0,182,45,13:06:50 10-Apr-2025,NP,A,50.0040,-5.9074,50.0040,-5.9074,8,,401677658,-131
Barry-Mantis,225758,UT,DS,3,0,1,226,45,13:19:44 10-Apr-2025,NN,A,50.0192,-5.8307,50.0192,-5.8307,6,,401677655,-127
Barry-Mantis,225758,UT,DS,1,0,1,,,13:19:44 10-Apr-2025,MC,B,50.0283,-5.8450,50.0283,-5.8450,,,401677660,-129
Barry-Mantis,225758,UT,DS,5,0,3,109,46,14:07:18 10-Apr-2025,O3,1,50.0227,-5.8803,50.0227,-5.8803,48,,401677649,-126
Barry-Mantis,225758,UT,DS,1,0,0,,,14:55:05 10-Apr-2025,NN,B,50.0275,-5.8985,50.0275,-5.8985,8,,401677645,-133
Barry-Mantis,225758,UT,DS,1,0,1,,,15:48:40 10-Apr-2025,O3,B,50.0340,-5.9191,50.0340,-5.9191,8,,401677643,-136
Barry-Mantis,225758,UT,DS,4,0,3,229,53,16:11:42 10-Apr-2025,CS,0,50.0561,-5.8437,50.0561,-5.8437,46,,401677645,-119
Barry-Mantis,225758,UT,DS,1,0,0,,,17:37:03 10-Apr-2025,NK,B,50.0645,-5.8755,50.0645,-5.8755,8,,401677642,-129
Barry-Mantis,225758,UT,DS,5,0,3,140,45,17:53:36 10-Apr-2025,CS,2,50.0333,-5.8486,50.0333,-5.8486,56,,401677650,-122
Barry-Mantis,225758,UT,DS,1,0,1,,,18:50:57 10-Apr-2025,SR,B,50.0392,-5.8702,50.0392,-5.8702,8,,401677650,-124
Barry-Mantis,225758,UT,DS,2,0,1,226,226,19:09:26 10-Apr-2025,NK,B,50.0119,-5.8439,,,6,,401677647,-123
Barry-Mantis,225758,UT,DS,2,0,1,473,473,20:22:13 10-Apr-2025,SR,B,49.9967,-5.8457,49.9967,-5.8457,8,,401677632,-133
Barry-Mantis,225758,UT,DS,2,0,1,83,83,21:16:17 10-Apr-2025,NP,B,50.0131,-5.8402,50.0131,-5.8402,8,,401677645,-125
Barry-Mantis,225758,UT,DS,1,0,1,,,21:34:33 10-Apr-2025,MC,B,50.0132,-5.8400,50.0132,-5.8400,6,,401677646,-129
Barry-Mantis,225758,UT,DS,1,0,1,,,22:03:53 10-Apr-2025,SR,B,50.0185,-5.8179,50.0185,-5.8179,6,,401677630,-138
Barry-Mantis,225758,UT,DS,4,0,2,76,68,22:12:27 10-Apr-2025,MB,1,50.0627,-5.7474,50.0627,-5.7474,56,,401677642,-131
Barry-Mantis,225758,UT,DS,1,0,1,,,23:09:06 10-Apr-2025,NN,B,50.0684,-5.7532,50.0684,-5.7532,7,,401677653,-135
Barry-Mantis,225758,UT,DS,1,0,1,,,23:46:23 10-Apr-2025,O3,B,50.0706,-5.7522,50.0706,-5.7522,8,,401677656,-135
Barry-Mantis,225758,UT,DS,1,0,0,,,00:45:20 11-Apr-2025,NN,B,50.0754,-5.7632,50.0754,-5.7632,8,,401677652,-137
Barry-Mantis,225758,UT,DS,2,0,2,277,277,04:31:32 11-Apr-2025,SR,B,50.0595,-5.8115,50.0595,-5.8115,8,,401677639,-122
Barry-Mantis,225758,UT,DS,2,0,1,254,254,05:51:56 11-Apr-2025,CS,B,50.0136,-5.8226,50.0136,-5.8226,8,,401677651,-122
Barry-Mantis,225758,UT,DS,2,0,1,45,45,07:51:39 11-Apr-2025,SR,B,49.9993,-5.7800,49.9993,-5.7800,8,,401677653,-132
Barry-Mantis,225758,UT,DS,1,0,1,,,09:00:56 11-Apr-2025,NK,B,49.9965,-5.7817,49.9965,-5.7817,8,,401677646,-125
Barry-Mantis,225758,UT,DS,3,0,2,184,166,10:25:57 11-Apr-2025,MB,A,50.0590,-5.8065,50.0590,-5.8065,8,,401677646,-129
Barry-Mantis,225758,UT,DS,1,0,1,,,11:25:52 11-Apr-2025,NN,B,50.0713,-5.8064,50.0713,-5.8064,8,,401677636,-133
Barry-Mantis,225758,UT,DS,2,0,1,45,45,18:47:44 11-Apr-2025,NK,B,50.0094,-5.7555,50.0094,-5.7555,8,,401677627,-125
Barry-Mantis,225758,UT,DS,3,0,2,127,45,18:49:24 11-Apr-2025,CS,A,50.0187,-5.6903,50.0187,-5.6903,6,,401677629,-132
Barry-Mantis,225758,UT,DS,3,0,3,137,46,20:24:03 11-Apr-2025,NK,A,49.9995,-5.6618,49.9995,-5.6618,8,,401677628,-123
Barry-Mantis,225758,UT,DS,1,0,0,,,21:09:06 11-Apr-2025,MC,B,49.9990,-5.6575,49.9990,-5.6575,8,,401677630,-122
Barry-Mantis,225758,UT,DS,1,0,1,,,21:19:40 11-Apr-2025,NN,B,50.0007,-5.6575,50.0007,-5.6575,6,,401677635,-133
Barry-Mantis,225758,UT,DS,1,0,0,,,21:35:18 11-Apr-2025,SR,B,50.0039,-5.6547,50.0039,-5.6547,6,,401677622,-127
Barry-Mantis,225758,UT,DS,2,0,2,391,391,22:45:10 11-Apr-2025,NP,B,50.0285,-5.5839,,,7,,401677642,-125
Barry-Mantis,225758,UT,DS,2,0,2,391,391,22:45:10 11-Apr-2025,MC,B,50.0304,-5.5853,,,,,401677640,-120
Barry-Mantis,225758,UT,DS,3,0,3,202,197,22:56:42 11-Apr-2025,NN,A,50.0401,-5.5867,,,6,,401677638,-123
Barry-Mantis,225758,UT,DS,2,0,2,170,170,00:33:13 12-Apr-2025,NN,B,50.0601,-5.5304,50.0601,-5.5304,8,,401677641,-130
Barry-Mantis,225758,UT,DS,2,0,2,174,174,00:37:30 12-Apr-2025,O3,B,50.0690,-5.5339,50.0690,-5.5339,6,,401677639,-121
Barry-Mantis,225758,UT,DS,2,0,2,171,171,05:42:53 12-Apr-2025,SR,B,50.1145,-5.4215,50.1145,-5.4215,8,,401677637,-125
Barry-Mantis,225758,UT,DS,2,0,2,161,161,06:50:19 12-Apr-2025,CS,B,50.1072,-5.5047,50.1072,-5.5047,8,,401677631,-125
Barry-Mantis,225758,UT,DS,2,0,2,163,163,07:21:25 12-Apr-2025,SR,B,50.0907,-5.4442,50.0907,-5.4442,8,,401677639,-128
Barry-Mantis,225758,UT,DS,1,0,1,,,08:34:54 12-Apr-2025,NK,B,50.0779,-5.4062,50.0779,-5.4062,8,,401677647,-128
Barry-Mantis,225758,UT,DS,1,0,1,,,09:21:32 12-Apr-2025,MC,B,50.0751,-5.3886,50.0751,-5.3886,7,,401677661,-118
Barry-Mantis,225758,UT,DS,1,0,1,,,09:28:23 12-Apr-2025,NP,B,50.0775,-5.4020,50.0775,-5.4020,6,,401677660,-129
Barry-Mantis,225758,UT,DS,1,0,1,,,11:01:37 12-Apr-2025,NP,B,50.0681,-5.3476,50.0681,-5.3476,8,,401677658,-125
Barry-Mantis,225758,UT,DS,1,0,1,,,11:01:37 12-Apr-2025,MC,B,50.0889,-5.4217,50.0889,-5.4217,8,,401677643,-118
Barry-Mantis,225758,UT,DS,1,0,1,,,11:15:54 12-Apr-2025,NN,B,50.0929,-5.4245,50.0929,-5.4245,6,,401677657,-130
Barry-Mantis,225758,UT,DS,1,0,1,,,11:46:54 12-Apr-2025,MB,B,50.0827,-5.4265,50.0827,-5.4265,7,,401677665,-135
Barry-Mantis,225758,UT,DS,5,0,3,130,46,12:35:02 12-Apr-2025,MC,1,50.1061,-5.5344,50.1061,-5.5344,48,,401677672,-124
Barry-Mantis,225758,UT,DS,4,0,4,158,152,12:36:43 12-Apr-2025,O3,2,50.0965,-5.5103,50.0965,-5.5103,56,,401677640,-123
Barry-Mantis,225758,UT,DS,4,0,3,186,165,12:41:56 12-Apr-2025,NP,0,50.1128,-5.5276,50.1128,-5.5276,46,,401677644,-128
Barry-Mantis,225758,UT,DS,1,0,0,,,12:49:52 12-Apr-2025,NN,B,50.1138,-5.5015,50.1138,-5.5015,6,,401677648,-125
Barry-Mantis,225758,UT,DS,2,0,1,360,360,14:16:05 12-Apr-2025,O3,B,50.1284,-5.4837,50.1284,-5.4837,8,,401677647,-122
Barry-Mantis,225758,UT,DS,1,0,0,,,14:29:27 12-Apr-2025,NN,B,50.1283,-5.4835,50.1283,-5.4835,6,,401677646,-137
Barry-Mantis,225758,UT,DS,2,0,2,180,180,15:54:55 12-Apr-2025,O3,B,50.1417,-5.5079,50.1417,-5.5079,8,,401677655,-134
Barry-Mantis,225758,UT,DS,3,0,1,257,157,16:32:05 12-Apr-2025,CS,A,50.0969,-5.5112,50.0969,-5.5112,8,,401677640,-119
Barry-Mantis,225758,UT,DS,1,0,1,,,17:42:44 12-Apr-2025,SR,B,50.0759,-5.5198,50.0759,-5.5198,8,,401677643,-124
Barry-Mantis,225758,UT,DS,1,0,0,,,19:26:21 12-Apr-2025,SR,B,50.0495,-5.5319,50.0495,-5.5319,8,,401677639,-129
Barry-Mantis,225758,UT,DS,4,0,2,218,190,19:56:50 12-Apr-2025,NK,1,50.0547,-5.5473,50.0547,-5.5473,48,,401677641,-123
Barry-Mantis,225758,UT,DS,4,0,3,167,158,20:40:23 12-Apr-2025,MC,3,50.0700,-5.5447,50.0700,-5.5447,58,,401677641,-118
Barry-Mantis,225758,UT,DS,1,0,1,,,20:51:42 12-Apr-2025,NP,B,50.0700,-5.5445,50.0700,-5.5445,6,,401677641,-128
Barry-Mantis,225758,UT,DS,1,0,1,,,21:03:29 12-Apr-2025,SR,B,50.0698,-5.5454,50.0698,-5.5454,6,,401677640,-135
Barry-Mantis,225758,UT,DS,1,0,1,,,21:06:37 12-Apr-2025,NN,B,50.0696,-5.5464,50.0696,-5.5464,6,,401677640,-132
Barry-Mantis,225758,UT,DS,1,0,1,,,21:33:58 12-Apr-2025,MB,B,50.0694,-5.5524,50.0694,-5.5524,6,,401677645,-133
Barry-Mantis,225758,UT,DS,5,0,2,161,136,22:22:16 12-Apr-2025,MC,2,50.0836,-5.5286,50.0836,-5.5286,58,,401677644,-118
Barry-Mantis,225758,UT,DS,5,0,1,164,150,22:33:11 12-Apr-2025,NP,2,50.0836,-5.5337,50.0836,-5.5337,56,,401677644,-125
Barry-Mantis,225758,UT,DS,5,0,1,131,46,22:44:36 12-Apr-2025,NN,2,50.0838,-5.5334,50.0838,-5.5334,56,,401677642,-122
Barry-Mantis,225758,UT,DS,1,0,0,,,23:53:25 12-Apr-2025,O3,B,50.0788,-5.5373,50.0788,-5.5373,8,,401677636,-134
Barry-Mantis,225758,UT,DS,2,0,0,240,240,01:32:14 13-Apr-2025,O3,B,50.0780,-5.5379,50.0780,-5.5379,8,,401677634,-127
Barry-Mantis,225758,UT,DS,1,0,0,,,06:17:19 13-Apr-2025,CS,B,50.0730,-5.5547,50.0730,-5.5547,8,,401677635,-132
Barry-Mantis,225758,UT,DS,1,0,0,,,06:46:32 13-Apr-2025,SR,B,50.0733,-5.5457,50.0733,-5.5457,6,,401677634,-133
Barry-Mantis,225758,UT,DS,1,0,1,,,07:45:18 13-Apr-2025,CS,B,50.0698,-5.5541,50.0698,-5.5541,8,,401677638,-136
Barry-Mantis,225758,UT,DS,1,0,1,,,09:09:52 13-Apr-2025,NP,B,50.0630,-5.5465,50.0630,-5.5465,8,,401677644,-124
Barry-Mantis,225758,UT,DS,2,0,1,45,45,11:00:53 13-Apr-2025,NN,B,49.9786,-5.6457,49.9786,-5.6457,8,,401677638,-126
Barry-Mantis,225758,UT,DS,2,0,1,211,211,12:31:27 13-Apr-2025,NP,B,49.9948,-5.8198,49.9948,-5.8198,8,,401677619,-131
Barry-Mantis,225758,UT,DS,1,0,1,,,12:34:58 13-Apr-2025,NN,B,49.9963,-5.8190,49.9963,-5.8190,6,,401677628,-133
Barry-Mantis,225758,UT,DS,3,0,3,134,131,13:28:53 13-Apr-2025,O3,A,50.0717,-5.7398,50.0717,-5.7398,7,,401677645,-122
Barry-Mantis,225758,UT,DS,1,0,1,,,13:56:13 13-Apr-2025,MC,B,50.0714,-5.7406,,,6,,401677652,-133
Barry-Mantis,225758,UT,DS,1,0,1,,,15:49:33 13-Apr-2025,CS,B,50.0809,-5.7400,50.0809,-5.7400,8,,401677628,-128
Barry-Mantis,225758,UT,DS,1,0,1,,,17:30:48 13-Apr-2025,CS,B,50.1078,-5.7363,50.1078,-5.7363,8,,401677638,-131
Barry-Mantis,225758,UT,DS,2,0,2,209,209,19:35:42 13-Apr-2025,NK,B,50.1066,-5.7407,50.1066,-5.7407,8,,401677634,-127
Barry-Mantis,225758,UT,DS,2,0,1,321,321,20:32:35 13-Apr-2025,SR,B,50.1108,-5.7048,50.1108,-5.7048,8,,401677642,-126
Barry-Mantis,225758,UT,DS,2,0,2,143,143,20:44:47 13-Apr-2025,NP,B,50.1052,-5.7063,50.1052,-5.7063,6,,401677635,-125
Barry-Mantis,225758,UT,DS,2,0,0,319,319,21:13:56 13-Apr-2025,MB,B,50.0901,-5.6960,50.0901,-5.6960,6,,401677638,-125
Barry-Mantis,225758,UT,DS,1,0,0,,,21:13:56 13-Apr-2025,NK,B,50.1182,-5.7324,50.1182,-5.7324,8,,401677630,-135
Barry-Mantis,225758,UT,DS,5,0,5,153,86,22:21:36 13-Apr-2025,NP,3,50.0580,-5.7204,50.0580,-5.7204,58,,401677637,-122
Barry-Mantis,225758,UT,DS,3,0,3,120,110,22:31:16 13-Apr-2025,NN,A,50.0545,-5.7195,50.0545,-5.7195,6,,401677637,-120
Barry-Mantis,225758,UT,DS,2,0,2,120,120,23:07:27 13-Apr-2025,O3,B,50.0325,-5.6940,50.0325,-5.6940,8,,401677640,-116
Barry-Mantis,225758,UT,DS,3,0,3,123,99,00:10:27 14-Apr-2025,NN,A,50.0266,-5.6274,50.0266,-5.6274,8,,401677644,-125
Barry-Mantis,225758,UT,DS,3,0,1,246,52,00:45:40 14-Apr-2025,O3,A,50.0471,-5.6273,50.0471,-5.6273,8,,401677640,-128
Barry-Mantis,225758,UT,DS,1,0,0,,,05:32:22 14-Apr-2025,CS,B,50.0492,-5.5376,50.0492,-5.5376,8,,401677644,-121
Barry-Mantis,225758,UT,DS,3,0,2,221,45,06:15:45 14-Apr-2025,SR,A,50.0611,-5.5476,50.0611,-5.5476,8,,401677644,-126
Barry-Mantis,225758,UT,DS,1,0,0,,,07:44:36 14-Apr-2025,NK,B,50.0702,-5.5289,50.0702,-5.5289,8,,401677641,-121
Barry-Mantis,225758,UT,DS,2,0,0,90,90,09:21:30 14-Apr-2025,NK,B,50.0872,-5.5279,50.0872,-5.5279,8,,401677628,-133
Barry-Mantis,225758,UT,DS,1,0,0,,,10:17:08 14-Apr-2025,MC,B,50.0950,-5.5187,50.0950,-5.5187,8,,401677624,-122
Barry-Mantis,225758,UT,DS,2,0,0,135,135,10:41:58 14-Apr-2025,NP,B,50.0828,-5.5252,50.0828,-5.5252,6,,401677610,-126
Barry-Mantis,225758,UT,DS,1,0,0,,,11:54:27 14-Apr-2025,MC,B,50.0929,-5.5137,50.0929,-5.5137,8,,401677613,-126
Barry-Mantis,225758,UT,DS,1,0,0,,,12:20:42 14-Apr-2025,NP,B,50.0840,-5.5181,50.0840,-5.5181,6,,401677618,-137
Barry-Mantis,225758,UT,DS,2,0,0,45,45,12:47:49 14-Apr-2025,O3,B,50.0821,-5.5155,50.0821,-5.5155,6,,401677615,-122
Barry-Mantis,225758,UT,DS,3,0,3,197,188,16:46:50 14-Apr-2025,CS,A,50.1226,-5.4058,50.1226,-5.4058,8,,401677624,-124
Barry-Mantis,225758,UT,DS,1,0,0,,,20:05:15 14-Apr-2025,SR,B,50.1491,-5.3524,50.1491,-5.3524,8,,401677633,-130
Barry-Mantis,225758,UT,DS,1,0,0,,,20:05:15 14-Apr-2025,MC,B,50.1530,-5.3684,50.1530,-5.3684,,,401677640,-114
Barry-Mantis,225758,UT,DS,2,0,1,427,427,20:51:06 14-Apr-2025,MB,B,50.1713,-5.3720,50.1713,-5.3720,8,,401677630,-127
Barry-Mantis,225758,UT,DS,2,0,2,165,165,21:38:58 14-Apr-2025,SR,B,50.1436,-5.4695,50.1436,-5.4695,6,,401677646,-132
Barry-Mantis,225758,UT,DS,5,0,4,154,125,21:40:21 14-Apr-2025,MC,2,50.1188,-5.4943,50.1188,-5.4943,56,,401677632,-119
Barry-Mantis,225758,UT,DS,1,0,1,,,22:10:26 14-Apr-2025,NP,B,50.1168,-5.5085,50.1168,-5.5085,8,,401677625,-122
Barry-Mantis,225758,UT,DS,2,0,2,166,166,22:18:51 14-Apr-2025,NN,B,50.1111,-5.5022,50.1111,-5.5022,6,,401677632,-126
Barry-Mantis,225758,UT,DS,2,0,2,201,201,23:25:20 14-Apr-2025,MC,B,50.1095,-5.4974,50.1095,-5.4974,8,,401677631,-125
Barry-Mantis,225758,UT,DS,2,0,1,184,184,23:51:14 14-Apr-2025,NP,B,50.1015,-5.5176,50.1015,-5.5176,6,,401677636,-133
Barry-Mantis,225758,UT,DS,3,0,2,169,154,23:56:52 14-Apr-2025,NN,A,50.1105,-5.5341,50.1105,-5.5341,8,,401677631,-129
Barry-Mantis,225758,UT,DS,2,0,2,198,198,23:58:31 14-Apr-2025,O3,B,50.0998,-5.5183,50.0998,-5.5183,6,,401677635,-118
Barry-Mantis,225758,UT,DS,1,0,1,,,01:39:48 15-Apr-2025,O3,B,50.0960,-5.5520,50.0960,-5.5520,8,,401677639,-130
Barry-Mantis,225758,UT,DS,1,0,1,,,04:09:27 15-Apr-2025,SR,B,50.1004,-5.5297,50.1004,-5.5297,8,,401677633,-134
Barry-Mantis,225758,UT,DS,2,0,1,380,380,04:47:45 15-Apr-2025,CS,B,50.0886,-5.5433,50.0886,-5.5433,8,,401677631,-127
Barry-Mantis,225758,UT,DS,2,0,2,609,609,05:47:54 15-Apr-2025,SR,B,50.1051,-5.5006,50.1051,-5.5006,8,,401677638,-126
Barry-Mantis,225758,UT,DS,1,0,1,,,09:00:27 15-Apr-2025,NK,B,50.1068,-5.4823,50.1068,-5.4823,8,,401677638,-130
Barry-Mantis,225758,UT,DS,2,0,2,109,109,12:03:34 15-Apr-2025,O3,B,50.0897,-5.4815,50.0897,-5.4815,8,,401677644,-124
Barry-Mantis,225758,UT,DS,4,0,3,167,78,12:05:37 15-Apr-2025,NP,1,50.0809,-5.5145,50.0809,-5.5145,56,,401677634,-124
Barry-Mantis,225758,UT,DS,3,0,2,196,78,12:10:23 15-Apr-2025,NN,A,50.0755,-5.5187,50.0755,-5.5187,6,,401677635,-121
Barry-Mantis,225758,UT,DS,2,0,1,178,178,13:38:22 15-Apr-2025,O3,B,50.0810,-5.5268,50.0810,-5.5268,8,,401677625,-121
Barry-Mantis,225758,UT,DS,4,0,3,176,45,13:49:07 15-Apr-2025,NN,2,50.1031,-5.4939,50.1031,-5.4939,56,,401677640,-129
Barry-Mantis,225758,UT,DS,1,0,0,,,13:48:42 15-Apr-2025,NP,B,50.0820,-5.5266,50.0820,-5.5266,6,,401677629,-136
Barry-Mantis,225758,UT,DS,1,0,1,,,16:03:47 15-Apr-2025,CS,B,50.1025,-5.4915,50.1025,-5.4915,8,,401677638,-128
Barry-Mantis,225758,UT,DS,2,0,1,397,397,17:50:00 15-Apr-2025,CS,B,50.0873,-5.4574,50.0873,-5.4574,8,,401677633,-126
