DeployID,Ptt,Source,Instr,Start,End,Kind,Type,MinDepth,PercentTime,MinSec,MaxSec,MaxDives,Percent_20,Percent_33,Percent_40,Percent_60,Percent_66,Percent_80,Percent_100
Barry-Mantis,225758,Transmission,UT,03:00:00 22-Mar-2025,04:00:00 22-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 22-Mar-2025,05:00:00 22-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 22-Mar-2025,05:00:00 22-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 22-Mar-2025,05:00:00 22-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 22-Mar-2025,06:00:00 22-Mar-2025,depth,shallow,0.000000,7.1,237,273,5,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 22-Mar-2025,06:00:00 22-Mar-2025,depth,deep,,14.2,492,528,5,9.000000,,11.000000,13.000000,,23.000000,52.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 22-Mar-2025,06:00:00 22-Mar-2025,depth,dry,,78.7,2815,2851,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 22-Mar-2025,07:00:00 22-Mar-2025,depth,shallow,0.000000,18.1,634,670,12,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 22-Mar-2025,07:00:00 22-Mar-2025,depth,deep,,70.1,2505,2541,12,34.000000,,55.000000,57.000000,,58.000000,59.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 22-Mar-2025,07:00:00 22-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,shallow,0.000000,22.0,776,812,16,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,deep,,66.1,2363,2399,16,23.000000,,47.000000,56.000000,,59.000000,62.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 22-Mar-2025,10:00:00 22-Mar-2025,depth,dry,,11.9,410,446,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 22-Mar-2025,11:00:00 22-Mar-2025,depth,shallow,0.000000,16.5,577,613,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 22-Mar-2025,11:00:00 22-Mar-2025,depth,deep,,74.0,2647,2683,16,30.000000,,57.000000,62.000000,,63.000000,64.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 22-Mar-2025,11:00:00 22-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Mar-2025,16:00:00 22-Mar-2025,depth,shallow,0.000000,22.0,776,812,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Mar-2025,16:00:00 22-Mar-2025,depth,deep,,68.5,2448,2484,15,28.000000,,52.000000,62.000000,,62.000000,63.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 22-Mar-2025,16:00:00 22-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,shallow,0.000000,21.3,747,783,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,deep,,67.7,2420,2456,16,27.000000,,50.000000,62.000000,,62.000000,63.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 22-Mar-2025,17:00:00 22-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,shallow,0.000000,25.2,889,925,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,deep,,63.8,2278,2314,17,26.000000,,49.000000,62.000000,,63.000000,64.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 22-Mar-2025,18:00:00 22-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,shallow,0.000000,42.5,1513,1549,26,,1.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,deep,,48.8,1739,1775,26,6.000000,,7.000000,7.000000,,8.000000,17.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 22-Mar-2025,19:00:00 22-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 23-Mar-2025,14:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 23-Mar-2025,14:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 23-Mar-2025,14:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 23-Mar-2025,15:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 23-Mar-2025,16:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 23-Mar-2025,17:00:00 23-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 23-Mar-2025,17:00:00 23-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 23-Mar-2025,17:00:00 23-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Mar-2025,08:00:00 24-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Mar-2025,08:00:00 24-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 24-Mar-2025,08:00:00 24-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 24-Mar-2025,09:00:00 24-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 24-Mar-2025,12:00:00 24-Mar-2025,depth,shallow,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 24-Mar-2025,12:00:00 24-Mar-2025,depth,deep,,0.0,0,0,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 24-Mar-2025,12:00:00 24-Mar-2025,depth,dry,,100.0,3600,3600,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 24-Mar-2025,13:00:00 24-Mar-2025,depth,shallow,0.000000,21.3,747,783,5,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 24-Mar-2025,13:00:00 24-Mar-2025,depth,deep,,22.0,776,812,5,16.000000,,21.000000,24.000000,,25.000000,27.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 24-Mar-2025,13:00:00 24-Mar-2025,depth,dry,,56.7,2023,2059,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 24-Mar-2025,14:00:00 24-Mar-2025,depth,shallow,0.000000,10.2,351,387,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 24-Mar-2025,14:00:00 24-Mar-2025,depth,deep,,78.0,2788,2824,17,26.000000,,32.000000,36.000000,,39.000000,45.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 24-Mar-2025,14:00:00 24-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,shallow,0.000000,10.2,351,387,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,deep,,76.4,2732,2768,16,28.000000,,46.000000,51.000000,,55.000000,57.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 24-Mar-2025,15:00:00 24-Mar-2025,depth,dry,,13.4,464,500,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,shallow,0.000000,32.3,1144,1180,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,deep,,61.4,2193,2229,14,12.000000,,34.000000,62.000000,,65.000000,68.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 25-Mar-2025,02:00:00 25-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 25-Mar-2025,03:00:00 25-Mar-2025,depth,shallow,0.000000,11.8,407,443,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 25-Mar-2025,03:00:00 25-Mar-2025,depth,deep,,79.5,2845,2881,13,40.000000,,61.000000,64.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 25-Mar-2025,03:00:00 25-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 25-Mar-2025,06:00:00 25-Mar-2025,depth,shallow,0.000000,14.2,492,528,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 25-Mar-2025,06:00:00 25-Mar-2025,depth,deep,,75.6,2703,2739,14,36.000000,,65.000000,66.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 25-Mar-2025,06:00:00 25-Mar-2025,depth,dry,,10.2,349,385,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,shallow,0.000000,18.9,662,698,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,deep,,71.7,2562,2598,16,30.000000,,54.000000,66.000000,,67.000000,67.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 25-Mar-2025,07:00:00 25-Mar-2025,depth,dry,,9.4,320,356,,,,,,,,
Barry-Mantis,225758,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,shallow,0.000000,37.8,1343,1379,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,deep,,59.1,2108,2144,14,28.000000,,52.000000,71.000000,,71.000000,72.000000
Barry-Mantis,225758,Transmission,UT,13:00:00 25-Mar-2025,14:00:00 25-Mar-2025,depth,dry,,3.1,94,130,,,,,,,,
Barry-Mantis,225758,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,shallow,0.000000,41.7,1484,1520,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,deep,,56.7,2023,2059,17,18.000000,,36.000000,61.000000,,70.000000,71.000000
Barry-Mantis,225758,Transmission,UT,14:00:00 25-Mar-2025,15:00:00 25-Mar-2025,depth,dry,,1.6,40,76,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 25-Mar-2025,18:00:00 25-Mar-2025,depth,shallow,0.000000,13.4,464,500,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 25-Mar-2025,18:00:00 25-Mar-2025,depth,deep,,72.4,2590,2626,14,32.000000,,59.000000,69.000000,,69.000000,70.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 25-Mar-2025,18:00:00 25-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Barry-Mantis,225758,Transmission,UT,18:00:00 25-Mar-2025,19:00:00 25-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 25-Mar-2025,19:00:00 25-Mar-2025,depth,deep,,58.3,2080,2116,13,31.000000,,60.000000,69.000000,,69.000000,69.000000
Barry-Mantis,225758,Transmission,UT,18:00:00 25-Mar-2025,19:00:00 25-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Mar-2025,20:00:00 25-Mar-2025,depth,shallow,0.000000,19.7,691,727,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Mar-2025,20:00:00 25-Mar-2025,depth,deep,,67.7,2420,2456,19,14.000000,,31.000000,61.000000,,68.000000,69.000000
Barry-Mantis,225758,Transmission,UT,19:00:00 25-Mar-2025,20:00:00 25-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Mar-2025,21:00:00 25-Mar-2025,depth,shallow,0.000000,29.9,1059,1095,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Mar-2025,21:00:00 25-Mar-2025,depth,deep,,55.9,1995,2031,15,23.000000,,49.000000,67.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,20:00:00 25-Mar-2025,21:00:00 25-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,shallow,0.000000,95.3,3412,3448,1,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,deep,,2.4,67,103,1,10.000000,,14.000000,20.000000,,26.000000,31.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 26-Mar-2025,02:00:00 26-Mar-2025,depth,dry,,2.3,65,101,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,shallow,0.000000,82.7,2958,2994,4,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,deep,,12.6,436,472,4,10.000000,,14.000000,20.000000,,25.000000,32.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 26-Mar-2025,03:00:00 26-Mar-2025,depth,dry,,4.7,151,187,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,shallow,0.000000,37.0,1314,1350,10,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,deep,,56.7,2023,2059,10,21.000000,,40.000000,57.000000,,57.000000,58.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 26-Mar-2025,04:00:00 26-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 26-Mar-2025,05:00:00 26-Mar-2025,depth,shallow,0.000000,12.6,436,472,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 26-Mar-2025,05:00:00 26-Mar-2025,depth,deep,,74.8,2675,2711,13,38.000000,,55.000000,56.000000,,56.000000,57.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 26-Mar-2025,05:00:00 26-Mar-2025,depth,dry,,12.6,436,472,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 26-Mar-2025,06:00:00 26-Mar-2025,depth,shallow,0.000000,5.5,180,216,14,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 26-Mar-2025,06:00:00 26-Mar-2025,depth,deep,,74.8,2675,2711,14,35.000000,,56.000000,57.000000,,59.000000,61.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 26-Mar-2025,06:00:00 26-Mar-2025,depth,dry,,19.7,691,727,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,shallow,0.000000,7.1,237,273,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,deep,,76.4,2732,2768,14,38.000000,,61.000000,63.000000,,63.000000,64.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 26-Mar-2025,07:00:00 26-Mar-2025,depth,dry,,16.5,576,612,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,shallow,0.000000,8.7,294,330,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,deep,,70.9,2533,2569,14,32.000000,,59.000000,64.000000,,64.000000,64.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 26-Mar-2025,08:00:00 26-Mar-2025,depth,dry,,20.4,716,752,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 26-Mar-2025,09:00:00 26-Mar-2025,depth,shallow,0.000000,43.3,1541,1577,9,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 26-Mar-2025,09:00:00 26-Mar-2025,depth,deep,,42.5,1513,1549,9,32.000000,,61.000000,64.000000,,64.000000,65.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 26-Mar-2025,09:00:00 26-Mar-2025,depth,dry,,14.2,493,529,,,,,,,,
Barry-Mantis,225758,Transmission,UT,11:00:00 26-Mar-2025,12:00:00 26-Mar-2025,depth,shallow,0.000000,26.0,917,953,19,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 26-Mar-2025,12:00:00 26-Mar-2025,depth,deep,,55.9,1995,2031,19,22.000000,,47.000000,65.000000,,66.000000,66.000000
Barry-Mantis,225758,Transmission,UT,11:00:00 26-Mar-2025,12:00:00 26-Mar-2025,depth,dry,,18.1,634,670,,,,,,,,
Barry-Mantis,225758,Transmission,UT,12:00:00 26-Mar-2025,13:00:00 26-Mar-2025,depth,shallow,0.000000,40.9,1456,1492,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 26-Mar-2025,13:00:00 26-Mar-2025,depth,deep,,55.9,1995,2031,16,19.000000,,36.000000,54.000000,,64.000000,66.000000
Barry-Mantis,225758,Transmission,UT,12:00:00 26-Mar-2025,13:00:00 26-Mar-2025,depth,dry,,3.2,97,133,,,,,,,,
Barry-Mantis,225758,Transmission,UT,23:00:00 26-Mar-2025,00:00:00 27-Mar-2025,depth,shallow,0.000000,11.0,379,415,4,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 26-Mar-2025,00:00:00 27-Mar-2025,depth,deep,,2.4,67,103,4,7.000000,,8.000000,9.000000,,10.000000,11.000000
Barry-Mantis,225758,Transmission,UT,23:00:00 26-Mar-2025,00:00:00 27-Mar-2025,depth,dry,,86.6,3100,3136,,,,,,,,
Barry-Mantis,225758,Transmission,UT,00:00:00 27-Mar-2025,01:00:00 27-Mar-2025,depth,shallow,0.000000,3.1,95,131,1,,1.000000,,,2.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 27-Mar-2025,01:00:00 27-Mar-2025,depth,deep,,0.2,1,25,1,6.000000,,6.000000,6.000000,,6.000000,6.000000
Barry-Mantis,225758,Transmission,UT,00:00:00 27-Mar-2025,01:00:00 27-Mar-2025,depth,dry,,96.7,3463,3499,,,,,,,,
Barry-Mantis,225758,Transmission,UT,01:00:00 27-Mar-2025,02:00:00 27-Mar-2025,depth,shallow,0.000000,59.8,2136,2172,21,,1.000000,,,3.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 27-Mar-2025,02:00:00 27-Mar-2025,depth,deep,,29.1,1031,1067,21,6.000000,,8.000000,10.000000,,12.000000,23.000000
Barry-Mantis,225758,Transmission,UT,01:00:00 27-Mar-2025,02:00:00 27-Mar-2025,depth,dry,,11.1,382,418,,,,,,,,
Barry-Mantis,225758,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,shallow,0.000000,80.3,2873,2909,3,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,deep,,7.9,265,301,3,9.000000,,12.000000,15.000000,,20.000000,33.000000
Barry-Mantis,225758,Transmission,UT,02:00:00 27-Mar-2025,03:00:00 27-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,shallow,0.000000,24.4,861,897,17,,1.000000,,,4.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,deep,,63.8,2278,2314,17,8.000000,,21.000000,60.000000,,62.000000,65.000000
Barry-Mantis,225758,Transmission,UT,03:00:00 27-Mar-2025,04:00:00 27-Mar-2025,depth,dry,,11.8,407,443,,,,,,,,
Barry-Mantis,225758,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,shallow,0.000000,18.1,634,670,13,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,deep,,73.2,2618,2654,13,34.000000,,61.000000,65.000000,,66.000000,67.000000
Barry-Mantis,225758,Transmission,UT,04:00:00 27-Mar-2025,05:00:00 27-Mar-2025,depth,dry,,8.7,295,331,,,,,,,,
Barry-Mantis,225758,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,shallow,0.000000,26.8,946,982,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,deep,,65.4,2335,2371,14,31.000000,,63.000000,67.000000,,67.000000,67.000000
Barry-Mantis,225758,Transmission,UT,05:00:00 27-Mar-2025,06:00:00 27-Mar-2025,depth,dry,,7.8,263,299,,,,,,,,
Barry-Mantis,225758,Transmission,UT,06:00:00 27-Mar-2025,07:00:00 27-Mar-2025,depth,shallow,0.000000,27.6,974,1010,12,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 27-Mar-2025,07:00:00 27-Mar-2025,depth,deep,,61.4,2193,2229,12,35.000000,,64.000000,68.000000,,68.000000,69.000000
Barry-Mantis,225758,Transmission,UT,06:00:00 27-Mar-2025,07:00:00 27-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,07:00:00 27-Mar-2025,08:00:00 27-Mar-2025,depth,shallow,0.000000,30.7,1088,1124,17,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 27-Mar-2025,08:00:00 27-Mar-2025,depth,deep,,63.0,2250,2286,17,19.000000,,46.000000,65.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,07:00:00 27-Mar-2025,08:00:00 27-Mar-2025,depth,dry,,6.3,209,245,,,,,,,,
Barry-Mantis,225758,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,shallow,0.000000,16.5,577,613,15,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,deep,,67.7,2420,2456,15,27.000000,,53.000000,66.000000,,66.000000,67.000000
Barry-Mantis,225758,Transmission,UT,08:00:00 27-Mar-2025,09:00:00 27-Mar-2025,depth,dry,,15.8,551,587,,,,,,,,
Barry-Mantis,225758,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,shallow,0.000000,36.2,1286,1322,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,deep,,52.8,1881,1917,14,24.000000,,53.000000,65.000000,,66.000000,66.000000
Barry-Mantis,225758,Transmission,UT,09:00:00 27-Mar-2025,10:00:00 27-Mar-2025,depth,dry,,11.0,378,414,,,,,,,,
Barry-Mantis,225758,Transmission,UT,10:00:00 27-Mar-2025,11:00:00 27-Mar-2025,depth,shallow,0.000000,40.2,1428,1464,16,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 27-Mar-2025,11:00:00 27-Mar-2025,depth,deep,,51.2,1825,1861,16,25.000000,,49.000000,63.000000,,64.000000,65.000000
Barry-Mantis,225758,Transmission,UT,10:00:00 27-Mar-2025,11:00:00 27-Mar-2025,depth,dry,,8.6,292,328,,,,,,,,
Barry-Mantis,225758,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,shallow,0.000000,16.5,577,613,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,deep,,72.4,2590,2626,14,32.000000,,60.000000,67.000000,,68.000000,69.000000
Barry-Mantis,225758,Transmission,UT,15:00:00 27-Mar-2025,16:00:00 27-Mar-2025,depth,dry,,11.1,382,418,,,,,,,,
Barry-Mantis,225758,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,shallow,0.000000,15.7,549,585,14,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,deep,,74.8,2675,2711,14,33.000000,,62.000000,66.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,16:00:00 27-Mar-2025,17:00:00 27-Mar-2025,depth,dry,,9.5,324,360,,,,,,,,
Barry-Mantis,225758,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,shallow,0.000000,43.3,1541,1577,9,,1.000000,,,1.000000,,5.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,deep,,49.6,1768,1804,9,33.000000,,62.000000,67.000000,,67.000000,68.000000
Barry-Mantis,225758,Transmission,UT,17:00:00 27-Mar-2025,18:00:00 27-Mar-2025,depth,dry,,7.1,238,274,,,,,,,,
