DeployID,Ptt,Instr,Date,Type,Quality,Latitude,Longitude,Error Radius,Error Semi-Major Axis,Error Semi-Minor Axis,Error Ellipse Orientation,Offset,Offset Orientation,GPE MSD,GPE U,Count,Comment
Barry-Mantis,225758,UT,09:50:40 26-Feb-2025,Argos,B,50.1097,-5.3808,7742,94588,633,96,,,,,,
Barry-Mantis,225758,UT,10:41:04 26-Feb-2025,Argos,B,50.1092,-5.4612,8037,90561,713,96,,,,,,
Barry-Mantis,225758,UT,11:32:37 26-Feb-2025,Argos,B,50.1011,-5.4516,8101,88790,739,96,,,,,,
Barry-Mantis,225758,UT,12:14:16.822863 26-Feb-2025,FastGPS,4,50.1371,-5.8611,,,,,,,,,,
Barry-Mantis,225758,UT,12:14:34 26-Feb-2025,Argos,B,50.1445,-5.7906,21206,101483,4431,94,,,,,,
Barry-Mantis,225758,UT,12:14:34 26-Feb-2025,Argos,B,50.0927,-5.4510,8132,81297,813,96,,,,,,
Barry-Mantis,225758,UT,12:22:50 26-Feb-2025,Argos,B,50.1234,-5.8559,1380,10410,182,147,,,,,,
Barry-Mantis,225758,UT,13:54:24 26-Feb-2025,Argos,B,50.1828,-6.0407,1561,3011,808,110,,,,,,
Barry-Mantis,225758,UT,14:02:38 26-Feb-2025,Argos,B,50.1104,-5.8834,841,4636,152,48,,,,,,
Barry-Mantis,225758,UT,15:32:27 26-Feb-2025,Argos,B,50.1133,-5.8856,2408,3953,1466,78,,,,,,
Barry-Mantis,225758,UT,17:40:41 26-Feb-2025,Argos,B,50.1335,-5.9817,6454,34566,1205,92,,,,,,
Barry-Mantis,225758,UT,19:22:12 26-Feb-2025,Argos,B,50.1146,-5.7412,9525,26439,3431,4,,,,,,
Barry-Mantis,225758,UT,19:31:40.877260 26-Feb-2025,FastGPS,6,50.1299,-5.7298,,,,,,,,,,
Barry-Mantis,225758,UT,19:39:40 26-Feb-2025,Argos,B,50.1195,-5.7410,8743,16049,4763,5,,,,,,
Barry-Mantis,225758,UT,20:00:00.582767 26-Feb-2025,FastGPS,7,50.1199,-5.7216,,,,,,,,,,
Barry-Mantis,225758,UT,20:00:32 26-Feb-2025,Argos,B,50.1301,-5.7474,2811,37919,208,108,,,,,,
Barry-Mantis,225758,UT,22:14:40 26-Feb-2025,Argos,B,50.1252,-5.7610,1422,3867,523,84,,,,,,
Barry-Mantis,225758,UT,23:33:20 26-Feb-2025,Argos,B,50.1346,-5.7666,2044,4481,931,92,,,,,,
Barry-Mantis,225758,UT,04:37:48.462443 27-Feb-2025,FastGPS,8,50.0543,-5.7334,,,,,,,,,,
Barry-Mantis,225758,UT,05:39:44 27-Feb-2025,Argos,B,50.0226,-5.7249,3389,239292,48,85,,,,,,
Barry-Mantis,225758,UT,05:54:59.464221 27-Feb-2025,FastGPS,4,50.0255,-5.7155,,,,,,,,,,
Barry-Mantis,225758,UT,07:01:48.159788 27-Feb-2025,FastGPS,7,50.0087,-5.7210,,,,,,,,,,
Barry-Mantis,225758,UT,09:26:43 27-Feb-2025,Argos,B,49.9617,-5.8403,5644,43947,724,92,,,,,,
Barry-Mantis,225758,UT,09:36:05 27-Feb-2025,Argos,B,49.9608,-5.8276,3651,21902,608,92,,,,,,
Barry-Mantis,225758,UT,10:21:12 27-Feb-2025,Argos,B,49.9566,-5.8361,4299,17158,1077,92,,,,,,
Barry-Mantis,225758,UT,10:21:12 27-Feb-2025,Argos,B,49.9574,-5.8320,2996,11549,777,91,,,,,,
Barry-Mantis,225758,UT,11:11:04.291000 27-Feb-2025,FastGPS,7,50.0036,-5.8328,,,,,,,,,,
Barry-Mantis,225758,UT,11:11:47 27-Feb-2025,Argos,B,49.9685,-5.8662,2393,9035,634,88,,,,,,
Barry-Mantis,225758,UT,11:33:21 27-Feb-2025,Argos,B,50.0153,-5.8261,2073,25845,166,83,,,,,,
Barry-Mantis,225758,UT,12:10:29 27-Feb-2025,Argos,1,50.0090,-5.8570,1287,3175,521,96,,,,,,
Barry-Mantis,225758,UT,12:53:06 27-Feb-2025,Argos,B,50.0140,-5.8635,7047,11240,4417,90,,,,,,
Barry-Mantis,225758,UT,13:08:11 27-Feb-2025,Argos,0,50.0165,-5.8692,7932,122774,512,104,,,,,,
Barry-Mantis,225758,UT,13:36:41 27-Feb-2025,Argos,B,50.0328,-5.9138,6051,9599,3814,63,,,,,,
Barry-Mantis,225758,UT,13:55:36 27-Feb-2025,Argos,B,50.0318,-5.9137,7325,10862,4938,76,,,,,,
Barry-Mantis,225758,UT,14:22:01.808141 27-Feb-2025,FastGPS,6,50.0213,-5.8794,,,,,,,,,,
Barry-Mantis,225758,UT,14:46:45 27-Feb-2025,Argos,B,50.0554,-5.9396,1928,5355,694,64,,,,,,
Barry-Mantis,225758,UT,15:27:19.629367 27-Feb-2025,FastGPS,7,50.0206,-5.8801,,,,,,,,,,
Barry-Mantis,225758,UT,17:01:44 27-Feb-2025,Argos,A,50.0406,-5.8992,10282,682013,155,83,,,,,,
Barry-Mantis,225758,UT,17:51:59.828236 27-Feb-2025,FastGPS,6,50.0480,-5.8357,,,,,,,,,,
Barry-Mantis,225758,UT,18:00:01.112732 27-Feb-2025,FastGPS,6,50.0485,-5.8348,,,,,,,,,,
Barry-Mantis,225758,UT,18:42:05 27-Feb-2025,Argos,B,50.0313,-5.8320,9434,72586,1226,53,,,,,,
Barry-Mantis,225758,UT,19:04:55 27-Feb-2025,Argos,A,50.0406,-5.8262,399,1572,101,63,,,,,,
Barry-Mantis,225758,UT,19:22:29 27-Feb-2025,Argos,B,50.0403,-5.8175,1381,2889,660,59,,,,,,
Barry-Mantis,225758,UT,19:27:14 27-Feb-2025,Argos,3,50.0401,-5.7710,106,208,53,99,,,,,,
Barry-Mantis,225758,UT,20:00:31 27-Feb-2025,Argos,B,50.0382,-5.7642,615,2176,173,86,,,,,,
Barry-Mantis,225758,UT,20:08:16 27-Feb-2025,Argos,B,50.0380,-5.7620,704,1801,274,85,,,,,,
Barry-Mantis,225758,UT,20:08:18.525276 27-Feb-2025,FastGPS,4,50.0418,-5.7406,,,,,,,,,,
Barry-Mantis,225758,UT,20:46:27 27-Feb-2025,Argos,1,50.0601,-5.7393,579,820,408,124,,,,,,
Barry-Mantis,225758,UT,20:52:12 27-Feb-2025,Argos,B,50.0630,-5.7373,901,1806,449,92,,,,,,
Barry-Mantis,225758,UT,21:00:45 27-Feb-2025,Argos,B,50.0473,-5.7522,1303,1958,867,90,,,,,,
Barry-Mantis,225758,UT,21:40:52 27-Feb-2025,Argos,B,50.0636,-5.7286,718,11840,43,95,,,,,,
Barry-Mantis,225758,UT,21:45:34 27-Feb-2025,Argos,3,50.0674,-5.7496,231,408,130,76,,,,,,
Barry-Mantis,225758,UT,22:32:38.737657 27-Feb-2025,FastGPS,5,50.0664,-5.7440,,,,,,,,,,
Barry-Mantis,225758,UT,00:24:01 28-Feb-2025,Argos,3,50.0678,-5.7435,144,313,66,122,,,,,,
Barry-Mantis,225758,UT,02:01:29 28-Feb-2025,Argos,B,50.0788,-5.7242,1323,2166,808,89,,,,,,
Barry-Mantis,225758,UT,04:31:14.932209 28-Feb-2025,FastGPS,6,50.2018,-5.7251,,,,,,,,,,
Barry-Mantis,225758,UT,05:01:00 28-Feb-2025,Argos,B,50.1518,-5.7280,2062,5005,849,79,,,,,,
Barry-Mantis,225758,UT,05:14:43 28-Feb-2025,Argos,B,50.1577,-5.7641,2453,8021,750,73,,,,,,
Barry-Mantis,225758,UT,05:45:08.034537 28-Feb-2025,FastGPS,5,50.1979,-5.7656,,,,,,,,,,
Barry-Mantis,225758,UT,06:00:01.053087 28-Feb-2025,FastGPS,4,50.1958,-5.7766,,,,,,,,,,
Barry-Mantis,225758,UT,06:03:57.394266 28-Feb-2025,FastGPS,6,50.1949,-5.7785,,,,,,,,,,
Barry-Mantis,225758,UT,06:43:25 28-Feb-2025,Argos,B,50.1646,-5.7596,2478,8389,731,80,,,,,,
Barry-Mantis,225758,UT,06:46:01 28-Feb-2025,Argos,B,50.1715,-5.7764,1286,38806,42,100,,,,,,
Barry-Mantis,225758,UT,07:15:33 28-Feb-2025,Argos,B,50.1796,-5.8151,577,5215,63,54,,,,,,
Barry-Mantis,225758,UT,08:03:16.677125 28-Feb-2025,FastGPS,6,50.1395,-5.8364,,,,,,,,,,
Barry-Mantis,225758,UT,08:23:08 28-Feb-2025,Argos,B,50.1911,-5.8086,1284,2114,780,75,,,,,,
Barry-Mantis,225758,UT,08:51:30 28-Feb-2025,Argos,A,50.1335,-5.8243,120,361,39,111,,,,,,
Barry-Mantis,225758,UT,09:59:56 28-Feb-2025,Argos,B,50.1529,-5.8604,806,4494,144,28,,,,,,
Barry-Mantis,225758,UT,09:59:56 28-Feb-2025,Argos,B,50.1387,-5.8225,1251,1655,944,75,,,,,,
Barry-Mantis,225758,UT,10:16:03.910581 28-Feb-2025,FastGPS,4,50.1113,-5.8594,,,,,,,,,,
Barry-Mantis,225758,UT,10:39:03 28-Feb-2025,Argos,B,50.1447,-5.8293,1131,7642,167,24,,,,,,
Barry-Mantis,225758,UT,10:49:20 28-Feb-2025,Argos,B,50.1132,-5.8380,1277,2527,645,98,,,,,,
Barry-Mantis,225758,UT,11:56:00 28-Feb-2025,Argos,0,50.0967,-5.8788,3778,84054,169,100,,,,,,
Barry-Mantis,225758,UT,12:30:14.449677 28-Feb-2025,FastGPS,6,50.1098,-5.8778,,,,,,,,,,
Barry-Mantis,225758,UT,12:30:32 28-Feb-2025,Argos,B,50.0972,-5.8805,7392,13451,4061,94,,,,,,
Barry-Mantis,225758,UT,12:30:32 28-Feb-2025,Argos,B,50.0977,-5.8798,6333,11911,3367,94,,,,,,
Barry-Mantis,225758,UT,13:22:24 28-Feb-2025,Argos,B,50.1059,-5.9127,896,3959,202,30,,,,,,
Barry-Mantis,225758,UT,13:34:12 28-Feb-2025,Argos,A,50.1117,-5.9343,936,5258,166,66,,,,,,
Barry-Mantis,225758,UT,13:59:40 28-Feb-2025,Argos,1,50.1343,-5.8726,1200,2745,524,95,,,,,,
Barry-Mantis,225758,UT,14:06:28 28-Feb-2025,Argos,B,50.1344,-5.8727,3629,5744,2292,90,,,,,,
Barry-Mantis,225758,UT,16:14:55 28-Feb-2025,Argos,B,50.0808,-5.9356,9871,23712,4109,98,,,,,,
Barry-Mantis,225758,UT,17:00:14.602879 28-Feb-2025,FastGPS,7,50.1602,-5.8441,,,,,,,,,,
Barry-Mantis,225758,UT,17:55:05 28-Feb-2025,Argos,B,50.0687,-5.9552,9061,16096,5100,92,,,,,,
Barry-Mantis,225758,UT,18:36:44 28-Feb-2025,Argos,B,50.0644,-5.9541,10164,17333,5960,86,,,,,,
Barry-Mantis,225758,UT,20:18:15 28-Feb-2025,Argos,B,50.1042,-5.7167,3933,50576,305,153,,,,,,
Barry-Mantis,225758,UT,20:34:50 28-Feb-2025,Argos,B,50.1029,-5.7217,1059,6621,169,175,,,,,,
Barry-Mantis,225758,UT,21:23:19 28-Feb-2025,Argos,B,50.1161,-5.7295,925,1580,540,86,,,,,,
Barry-Mantis,225758,UT,21:35:18 28-Feb-2025,Argos,B,50.1203,-5.7289,794,22264,28,81,,,,,,
Barry-Mantis,225758,UT,22:17:11 28-Feb-2025,Argos,B,50.1183,-5.7340,1154,3096,430,85,,,,,,
Barry-Mantis,225758,UT,23:39:13.317961 28-Feb-2025,FastGPS,4,50.1205,-5.7216,,,,,,,,,,
Barry-Mantis,225758,UT,02:47:20.555456 01-Mar-2025,FastGPS,5,50.1202,-5.7218,,,,,,,,,,
Barry-Mantis,225758,UT,04:35:01 01-Mar-2025,Argos,B,50.1037,-5.7792,2652,5578,1260,90,,,,,,
Barry-Mantis,225758,UT,04:43:24.574824 01-Mar-2025,FastGPS,8,50.1232,-5.7360,,,,,,,,,,
Barry-Mantis,225758,UT,05:12:18.430640 01-Mar-2025,FastGPS,6,50.1237,-5.7454,,,,,,,,,,
Barry-Mantis,225758,UT,06:02:05.490753 01-Mar-2025,FastGPS,5,50.1289,-5.7538,,,,,,,,,,
Barry-Mantis,225758,UT,06:03:42 01-Mar-2025,Argos,0,50.1230,-5.6925,1566,58127,42,102,,,,,,
Barry-Mantis,225758,UT,06:12:32 01-Mar-2025,Argos,A,50.1276,-5.7103,1193,2927,486,85,,,,,,
Barry-Mantis,225758,UT,06:48:38 01-Mar-2025,Argos,A,50.1020,-5.7888,1256,3724,423,2,,,,,,
Barry-Mantis,225758,UT,07:04:38.947000 01-Mar-2025,FastGPS,8,50.1094,-5.7785,,,,,,,,,,
Barry-Mantis,225758,UT,07:37:26 01-Mar-2025,Argos,0,50.0893,-5.7871,2491,7173,865,176,,,,,,
Barry-Mantis,225758,UT,08:03:02.579000 01-Mar-2025,FastGPS,7,50.0777,-5.8117,,,,,,,,,,
Barry-Mantis,225758,UT,08:28:36 01-Mar-2025,Argos,1,50.0567,-5.7851,1427,5829,349,98,,,,,,
Barry-Mantis,225758,UT,09:34:26 01-Mar-2025,Argos,B,50.0339,-5.7960,8561,16010,4577,88,,,,,,
Barry-Mantis,225758,UT,10:06:00 01-Mar-2025,Argos,B,50.0316,-5.7965,10350,18965,5647,71,,,,,,
Barry-Mantis,225758,UT,10:26:30 01-Mar-2025,Argos,0,50.0019,-5.8899,2973,8247,1071,89,,,,,,
Barry-Mantis,225758,UT,11:11:51 01-Mar-2025,Argos,B,49.9906,-5.8973,6431,106123,389,96,,,,,,
Barry-Mantis,225758,UT,11:25:40 01-Mar-2025,Argos,1,49.9775,-5.8425,732,2568,208,96,,,,,,
Barry-Mantis,225758,UT,11:40:15 01-Mar-2025,Argos,B,49.9721,-5.8509,3136,5043,1949,91,,,,,,
Barry-Mantis,225758,UT,11:42:19 01-Mar-2025,Argos,A,49.9697,-5.8232,3551,21312,591,92,,,,,,
Barry-Mantis,225758,UT,12:07:42 01-Mar-2025,Argos,B,49.9595,-5.8637,3036,10610,868,164,,,,,,
Barry-Mantis,225758,UT,12:32:47.897612 01-Mar-2025,FastGPS,7,49.9860,-5.8858,,,,,,,,,,
Barry-Mantis,225758,UT,13:09:12 01-Mar-2025,Argos,B,49.9788,-5.9299,1282,7446,220,60,,,,,,
Barry-Mantis,225758,UT,13:12:58 01-Mar-2025,Argos,A,49.9880,-5.9109,280,3379,23,102,,,,,,
Barry-Mantis,225758,UT,13:24:37 01-Mar-2025,Argos,B,49.9881,-5.9111,551,1024,296,96,,,,,,
Barry-Mantis,225758,UT,15:05:19 01-Mar-2025,Argos,B,49.9720,-5.9792,1464,2340,915,92,,,,,,
Barry-Mantis,225758,UT,15:43:54 01-Mar-2025,Argos,B,49.9685,-6.0037,1829,3375,990,86,,,,,,
Barry-Mantis,225758,UT,17:15:11 01-Mar-2025,Argos,B,49.9579,-6.0537,2373,4864,1157,81,,,,,,
Barry-Mantis,225758,UT,18:09:28.184043 01-Mar-2025,FastGPS,4,50.0931,-5.8480,,,,,,,,,,
Barry-Mantis,225758,UT,18:57:38 01-Mar-2025,Argos,A,50.1087,-5.8225,1572,2523,979,3,,,,,,
Barry-Mantis,225758,UT,19:13:59.350176 01-Mar-2025,FastGPS,4,50.1099,-5.8039,,,,,,,,,,
Barry-Mantis,225758,UT,19:26:56 01-Mar-2025,Argos,B,50.1177,-5.8187,3966,5450,2885,89,,,,,,
Barry-Mantis,225758,UT,19:57:31 01-Mar-2025,Argos,B,50.1091,-5.8110,2125,18137,248,83,,,,,,
Barry-Mantis,225758,UT,19:58:17 01-Mar-2025,Argos,B,50.1099,-5.8070,699,4463,109,83,,,,,,
Barry-Mantis,225758,UT,21:20:57 01-Mar-2025,Argos,B,50.0924,-5.7773,1112,19799,62,80,,,,,,
Barry-Mantis,225758,UT,21:42:45 01-Mar-2025,Argos,B,50.0950,-5.7674,802,1739,369,82,,,,,,
Barry-Mantis,225758,UT,21:54:47 01-Mar-2025,Argos,B,50.0941,-5.7604,701,13290,37,67,,,,,,
Barry-Mantis,225758,UT,22:48:07 01-Mar-2025,Argos,B,50.0963,-5.7490,1223,2367,631,77,,,,,,
Barry-Mantis,225758,UT,23:22:03 01-Mar-2025,Argos,B,50.0961,-5.7514,1498,2801,801,79,,,,,,
Barry-Mantis,225758,UT,02:13:57 02-Mar-2025,Argos,B,50.1113,-5.7351,2251,3934,1288,88,,,,,,
Barry-Mantis,225758,UT,04:11:18 02-Mar-2025,Argos,B,50.1367,-5.6402,2483,3937,1565,98,,,,,,
Barry-Mantis,225758,UT,05:01:44.100681 02-Mar-2025,FastGPS,4,50.2471,-5.6869,,,,,,,,,,
Barry-Mantis,225758,UT,05:23:55 02-Mar-2025,Argos,B,50.1415,-5.6244,2823,4734,1682,92,,,,,,
Barry-Mantis,225758,UT,06:55:21 02-Mar-2025,Argos,A,50.2533,-5.7518,185,426,79,86,,,,,,
Barry-Mantis,225758,UT,07:24:06 02-Mar-2025,Argos,B,50.2530,-5.7517,1258,2046,773,89,,,,,,
Barry-Mantis,225758,UT,08:04:08 02-Mar-2025,Argos,A,50.2350,-5.8166,567,4305,74,107,,,,,,
Barry-Mantis,225758,UT,08:33:04 02-Mar-2025,Argos,B,50.2311,-5.8179,1924,4241,873,111,,,,,,
Barry-Mantis,225758,UT,09:39:12 02-Mar-2025,Argos,B,50.1746,-5.8102,2006,47110,85,87,,,,,,
Barry-Mantis,225758,UT,09:43:27 02-Mar-2025,Argos,2,50.1590,-5.8551,313,563,173,84,,,,,,
Barry-Mantis,225758,UT,10:06:52 02-Mar-2025,Argos,B,50.1538,-5.8635,1323,2293,763,90,,,,,,
Barry-Mantis,225758,UT,10:29:41.421571 02-Mar-2025,FastGPS,4,50.1358,-5.8941,,,,,,,,,,
Barry-Mantis,225758,UT,10:49:10 02-Mar-2025,Argos,B,50.1545,-5.8739,3137,5187,1897,85,,,,,,
Barry-Mantis,225758,UT,11:16:48 02-Mar-2025,Argos,B,50.1226,-5.9133,959,5174,177,112,,,,,,
Barry-Mantis,225758,UT,11:20:58 02-Mar-2025,Argos,B,50.1215,-5.9142,999,4128,241,111,,,,,,
Barry-Mantis,225758,UT,11:30:04 02-Mar-2025,Argos,B,50.1319,-5.9282,928,2721,316,99,,,,,,
Barry-Mantis,225758,UT,11:34:48.072390 02-Mar-2025,FastGPS,4,50.0909,-5.9031,,,,,,,,,,
Barry-Mantis,225758,UT,12:39:42.564311 02-Mar-2025,FastGPS,4,50.0762,-5.9229,,,,,,,,,,
Barry-Mantis,225758,UT,12:55:28 02-Mar-2025,Argos,A,50.0698,-5.9229,261,360,189,63,,,,,,
Barry-Mantis,225758,UT,13:15:41 02-Mar-2025,Argos,B,50.0624,-5.9266,866,1358,551,89,,,,,,
Barry-Mantis,225758,UT,13:47:11.268932 02-Mar-2025,FastGPS,4,50.0583,-5.9235,,,,,,,,,,
Barry-Mantis,225758,UT,14:13:08 02-Mar-2025,Argos,B,50.0457,-5.9364,1259,1849,856,85,,,,,,
Barry-Mantis,225758,UT,14:51:14.093295 02-Mar-2025,FastGPS,7,50.0629,-5.9270,,,,,,,,,,
Barry-Mantis,225758,UT,14:51:32 02-Mar-2025,Argos,B,50.0531,-5.9322,1785,2436,1307,55,,,,,,
Barry-Mantis,225758,UT,15:02:30.105056 02-Mar-2025,FastGPS,7,50.0621,-5.9246,,,,,,,,,,
Barry-Mantis,225758,UT,15:43:34 02-Mar-2025,Argos,B,50.0266,-5.9429,2156,2865,1621,57,,,,,,
Barry-Mantis,225758,UT,16:00:35.926830 02-Mar-2025,FastGPS,6,50.0603,-5.9081,,,,,,,,,,
Barry-Mantis,225758,UT,16:36:26 02-Mar-2025,Argos,B,50.0380,-5.9437,1469,16001,134,43,,,,,,
Barry-Mantis,225758,UT,18:17:46 02-Mar-2025,Argos,1,50.1153,-5.8108,777,856,704,82,,,,,,
Barry-Mantis,225758,UT,19:05:46 02-Mar-2025,Argos,B,50.1171,-5.7955,4373,6622,2887,88,,,,,,
Barry-Mantis,225758,UT,19:26:22 02-Mar-2025,Argos,3,50.1284,-5.7469,249,723,85,86,,,,,,
Barry-Mantis,225758,UT,19:30:41 02-Mar-2025,Argos,2,50.1289,-5.7296,448,1480,135,108,,,,,,
Barry-Mantis,225758,UT,19:33:57 02-Mar-2025,Argos,B,50.1337,-5.7484,461,1380,154,100,,,,,,
Barry-Mantis,225758,UT,19:59:45 02-Mar-2025,Argos,B,50.1280,-5.7157,2171,3232,1458,70,,,,,,
Barry-Mantis,225758,UT,20:37:19 02-Mar-2025,Argos,B,50.1179,-5.7051,852,23090,31,80,,,,,,
Barry-Mantis,225758,UT,21:09:31 02-Mar-2025,Argos,B,50.1154,-5.7119,711,2330,216,52,,,,,,
Barry-Mantis,225758,UT,21:10:11 02-Mar-2025,Argos,A,50.1109,-5.7087,2042,3666,1137,30,,,,,,
Barry-Mantis,225758,UT,21:12:17 02-Mar-2025,Argos,B,50.1108,-5.7088,3195,4650,2194,37,,,,,,
Barry-Mantis,225758,UT,22:48:56 02-Mar-2025,Argos,B,50.0655,-5.7375,3000,31718,283,116,,,,,,
Barry-Mantis,225758,UT,23:02:07 02-Mar-2025,Argos,A,50.0740,-5.7409,124,469,32,92,,,,,,
Barry-Mantis,225758,UT,23:02:23.177208 02-Mar-2025,FastGPS,6,50.0738,-5.7365,,,,,,,,,,
Barry-Mantis,225758,UT,23:15:40 02-Mar-2025,Argos,B,50.0706,-5.7375,411,701,241,53,,,,,,
Barry-Mantis,225758,UT,23:46:40 02-Mar-2025,Argos,A,50.0634,-5.7182,817,15580,42,81,,,,,,
Barry-Mantis,225758,UT,01:22:14 03-Mar-2025,Argos,B,50.0297,-5.6978,2160,7015,664,89,,,,,,
Barry-Mantis,225758,UT,01:29:38.490888 03-Mar-2025,FastGPS,4,50.0369,-5.6733,,,,,,,,,,
Barry-Mantis,225758,UT,02:40:29.311212 03-Mar-2025,FastGPS,7,50.0412,-5.6317,,,,,,,,,,
Barry-Mantis,225758,UT,03:00:00.387299 03-Mar-2025,FastGPS,4,50.0419,-5.6274,,,,,,,,,,
Barry-Mantis,225758,UT,03:10:05.964464 03-Mar-2025,FastGPS,6,50.0407,-5.6209,,,,,,,,,,
Barry-Mantis,225758,UT,04:01:36.613349 03-Mar-2025,FastGPS,8,50.0389,-5.5988,,,,,,,,,,
Barry-Mantis,225758,UT,05:12:12 03-Mar-2025,Argos,A,50.0396,-5.6017,128,440,37,87,,,,,,
Barry-Mantis,225758,UT,06:11:19.144533 03-Mar-2025,FastGPS,7,50.0387,-5.5815,,,,,,,,,,
Barry-Mantis,225758,UT,06:15:05 03-Mar-2025,Argos,A,50.0341,-5.5794,741,5900,93,121,,,,,,
Barry-Mantis,225758,UT,06:55:59 03-Mar-2025,Argos,A,50.0314,-5.5692,428,2413,76,133,,,,,,
Barry-Mantis,225758,UT,07:40:06 03-Mar-2025,Argos,B,50.0415,-5.5557,757,14442,39,104,,,,,,
Barry-Mantis,225758,UT,07:52:06 03-Mar-2025,Argos,A,50.0394,-5.5220,1899,14559,247,79,,,,,,
Barry-Mantis,225758,UT,08:50:36 03-Mar-2025,Argos,B,50.0336,-5.5070,4137,7508,2279,82,,,,,,
Barry-Mantis,225758,UT,09:51:09 03-Mar-2025,Argos,B,50.0304,-5.5053,4047,6437,2543,90,,,,,,
Barry-Mantis,225758,UT,10:54:20 03-Mar-2025,Argos,B,50.0255,-5.5003,1454,12626,167,96,,,,,,
Barry-Mantis,225758,UT,11:08:36 03-Mar-2025,Argos,A,50.0323,-5.5312,450,8514,23,102,,,,,,
Barry-Mantis,225758,UT,11:21:22 03-Mar-2025,Argos,A,50.0360,-5.5565,623,9765,39,94,,,,,,
Barry-Mantis,225758,UT,11:26:30 03-Mar-2025,Argos,B,50.0357,-5.5552,1391,4088,473,94,,,,,,
Barry-Mantis,225758,UT,11:42:48.987497 03-Mar-2025,FastGPS,5,50.0328,-5.5505,,,,,,,,,,
Barry-Mantis,225758,UT,12:46:03 03-Mar-2025,Argos,B,50.0263,-5.5517,2644,4487,1557,94,,,,,,
Barry-Mantis,225758,UT,13:01:02 03-Mar-2025,Argos,B,50.0149,-5.5842,1070,19709,58,127,,,,,,
Barry-Mantis,225758,UT,13:04:12 03-Mar-2025,Argos,B,50.0235,-5.5952,277,444,173,96,,,,,,
Barry-Mantis,225758,UT,13:21:07 03-Mar-2025,Argos,A,50.0283,-5.6532,609,5606,66,95,,,,,,
Barry-Mantis,225758,UT,15:09:34.230138 03-Mar-2025,FastGPS,4,50.0331,-5.6122,,,,,,,,,,
Barry-Mantis,225758,UT,17:39:18.992986 03-Mar-2025,FastGPS,4,50.0300,-5.6035,,,,,,,,,,
Barry-Mantis,225758,UT,17:39:36 03-Mar-2025,Argos,B,50.0631,-5.6232,6091,15869,2337,107,,,,,,
Barry-Mantis,225758,UT,18:58:35 03-Mar-2025,Argos,B,50.0443,-5.5982,6198,24590,1562,105,,,,,,
Barry-Mantis,225758,UT,18:58:35 03-Mar-2025,Argos,B,50.0369,-5.5560,2891,6214,1344,25,,,,,,
Barry-Mantis,225758,UT,19:15:08 03-Mar-2025,Argos,B,50.0443,-5.6024,4372,21467,890,102,,,,,,
Barry-Mantis,225758,UT,20:03:31.827308 03-Mar-2025,FastGPS,7,50.0557,-5.5453,,,,,,,,,,
Barry-Mantis,225758,UT,20:50:57 03-Mar-2025,Argos,A,50.0470,-5.5810,469,1055,208,39,,,,,,
Barry-Mantis,225758,UT,21:07:39 03-Mar-2025,Argos,0,50.0788,-5.5586,2254,25349,200,79,,,,,,
Barry-Mantis,225758,UT,21:15:15.291087 03-Mar-2025,FastGPS,4,50.0814,-5.5327,,,,,,,,,,
Barry-Mantis,225758,UT,22:37:54 03-Mar-2025,Argos,B,50.0622,-5.5622,1356,2463,745,87,,,,,,
Barry-Mantis,225758,UT,22:50:52 03-Mar-2025,Argos,B,50.0824,-5.5452,3650,121688,109,97,,,,,,
Barry-Mantis,225758,UT,04:06:51.852762 04-Mar-2025,FastGPS,6,50.0846,-5.5327,,,,,,,,,,
Barry-Mantis,225758,UT,05:39:26 04-Mar-2025,Argos,B,50.0819,-5.4905,2269,145791,35,104,,,,,,
Barry-Mantis,225758,UT,06:19:17.578182 04-Mar-2025,FastGPS,8,50.0980,-5.5080,,,,,,,,,,
Barry-Mantis,225758,UT,06:22:39 04-Mar-2025,Argos,A,50.0979,-5.5007,107,183,62,75,,,,,,
Barry-Mantis,225758,UT,08:51:34 04-Mar-2025,Argos,B,50.0955,-5.4950,1522,3587,645,100,,,,,,
Barry-Mantis,225758,UT,08:51:34 04-Mar-2025,Argos,B,50.0951,-5.4860,1429,2834,719,105,,,,,,
Barry-Mantis,225758,UT,09:14:47 04-Mar-2025,Argos,B,50.0974,-5.4921,1608,3537,730,97,,,,,,
Barry-Mantis,225758,UT,09:59:39.068910 04-Mar-2025,FastGPS,4,50.1055,-5.5009,,,,,,,,,,
Barry-Mantis,225758,UT,10:13:30 04-Mar-2025,Argos,B,50.1015,-5.4834,1704,5145,564,98,,,,,,
Barry-Mantis,225758,UT,11:05:22 04-Mar-2025,Argos,B,50.1045,-5.4774,1867,4256,818,96,,,,,,
Barry-Mantis,225758,UT,13:26:29.924662 04-Mar-2025,FastGPS,7,50.1247,-5.4998,,,,,,,,,,
Barry-Mantis,225758,UT,16:58:14 04-Mar-2025,Argos,B,50.1292,-5.4002,3018,5339,1705,98,,,,,,
Barry-Mantis,225758,UT,17:36:23.890942 04-Mar-2025,FastGPS,5,50.0828,-5.5341,,,,,,,,,,
Barry-Mantis,225758,UT,19:10:07 04-Mar-2025,Argos,B,50.1225,-5.4113,3415,5162,2258,88,,,,,,
Barry-Mantis,225758,UT,20:40:45 04-Mar-2025,Argos,B,50.1102,-5.4351,2148,28055,164,93,,,,,,
